place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1115676,,2025-09-30,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,506540,,2025-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,329297,,2025-09-30,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,400336,,2025-09-30,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,724086,,2025-09-30,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1117650,,2025-10-31,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,505035,,2025-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,331893,,2025-10-31,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,401594,,2025-10-31,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,717366,,2025-10-31,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1122628,,2025-11-30,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,504208,,2025-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,335623,,2025-11-30,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,404005,,2025-11-30,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,711793,,2025-11-30,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1128748,,2025-12-31,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,504642,,2025-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,339173,,2025-12-31,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,407187,,2025-12-31,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,708870,,2025-12-31,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1133384,,2026-01-31,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,505218,,2026-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,340904,,2026-01-31,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,409781,,2026-01-31,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,708068,,2026-01-31,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1139119,,2026-02-28,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,505511,,2026-02-28,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,341267,,2026-02-28,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,412150,,2026-02-28,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,708670,,2026-02-28,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1142283,3173,2026-03-31,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,3173,Zillow ZORI,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,505188,,2026-03-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,342489,,2026-03-31,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,413878,,2026-03-31,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,708648,,2026-03-31,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1142542,3294,2026-04-30,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,3294,Zillow ZORI,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,504784,,2026-04-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,341955,,2026-04-30,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,413722,,2026-04-30,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,709367,,2026-04-30,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
