place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95382 Turlock,zcta,95382,Turlock,37.5275576,-120.8511059,525261,2298,2025-03-31,10,0,Zillow ZIP-level market for Turlock; mapped with Census 2020 ZCTA 95382 in Stanislaus County.,,2298,Zillow ZORI,
95356 Modesto,zcta,95356,Modesto,37.7185727,-121.0323086,549323,2094,2025-03-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95356 in Stanislaus County.,,2094,Zillow ZORI,
95361 Oakdale,zcta,95361,Oakdale,37.7921901,-120.7856623,556920,,2025-03-31,10,0,Zillow ZIP-level market for Oakdale; mapped with Census 2020 ZCTA 95361 in Stanislaus County.,,,,
95358 Modesto,zcta,95358,Modesto,37.6116343,-121.1078579,437117,,2025-03-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95358 in Stanislaus County.,,,,
95363 Patterson,zcta,95363,Patterson,37.3738877,-121.2514534,521204,,2025-03-31,10,0,Zillow ZIP-level market for Patterson; mapped with Census 2020 ZCTA 95363 in Stanislaus County.,,,,
95354 Modesto,zcta,95354,Modesto,37.6390292,-120.9647723,403939,1700,2025-03-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95354 in Stanislaus County.,,1700,Zillow ZORI,
95367 Riverbank,zcta,95367,Riverbank,37.7297,-120.9467584,488646,,2025-03-31,10,0,Zillow ZIP-level market for Riverbank; mapped with Census 2020 ZCTA 95367 in Stanislaus County.,,,,
95357 Modesto,zcta,95357,Modesto,37.6711526,-120.8862676,512001,,2025-03-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95357 in Stanislaus County.,,,,
95360 Newman,zcta,95360,Newman,37.3260021,-121.0388906,452928,,2025-03-31,10,0,Zillow ZIP-level market for Newman; mapped with Census 2020 ZCTA 95360 in Stanislaus County.,,,,
95326 Hughson,zcta,95326,Hughson,37.5890984,-120.8554355,551610,,2025-03-31,10,0,Zillow ZIP-level market for Hughson; mapped with Census 2020 ZCTA 95326 in Stanislaus County.,,,,
95368 Salida,zcta,95368,Salida,37.7132691,-121.0854039,510287,,2025-03-31,10,0,Zillow ZIP-level market for Salida; mapped with Census 2020 ZCTA 95368 in Stanislaus County.,,,,
95386 Waterford,zcta,95386,Waterford,37.6672896,-120.6220922,428609,,2025-03-31,10,0,Zillow ZIP-level market for Waterford; mapped with Census 2020 ZCTA 95386 in Stanislaus County.,,,,
95316 Denair,zcta,95316,Denair,37.5396252,-120.6686888,543827,,2025-03-31,10,0,Zillow ZIP-level market for Denair; mapped with Census 2020 ZCTA 95316 in Stanislaus County.,,,,
95328 Keyes,zcta,95328,Keyes,37.5580365,-120.9094153,430211,,2025-03-31,10,0,Zillow ZIP-level market for Keyes; mapped with Census 2020 ZCTA 95328 in Stanislaus County.,,,,
95230 Farmington,zcta,95230,Farmington,37.9976496,-120.8946819,697273,,2025-03-31,10,0,Zillow ZIP-level market for Farmington; mapped with Census 2020 ZCTA 95230 in Stanislaus County.,,,,
95329 La Grange,zcta,95329,La Grange,37.67763,-120.4180501,411875,,2025-03-31,10,0,Zillow ZIP-level market for La Grange; mapped with Census 2020 ZCTA 95329 in Stanislaus County.,,,,
95313 Crows Landing,zcta,95313,Crows Landing,37.4179585,-121.0510417,737457,,2025-03-31,10,0,Zillow ZIP-level market for Crows Landing; mapped with Census 2020 ZCTA 95313 in Stanislaus County.,,,,
95323 Hickman,zcta,95323,Hickman,37.6045359,-120.6836897,573937,,2025-03-31,10,0,Zillow ZIP-level market for Hickman; mapped with Census 2020 ZCTA 95323 in Stanislaus County.,,,,
95319 Empire,zcta,95319,Empire,37.6290045,-120.885131,365911,,2025-03-31,10,0,Zillow ZIP-level market for Empire; mapped with Census 2020 ZCTA 95319 in Stanislaus County.,,,,
95355 Modesto,zcta,95355,Modesto,37.672906,-120.946594,497998,2122,2025-04-30,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95355 in Stanislaus County.,,2122,Zillow ZORI,
95350 Modesto,zcta,95350,Modesto,37.6717296,-121.0072847,437050,1881,2025-04-30,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95350 in Stanislaus County.,,1881,Zillow ZORI,
95351 Modesto,zcta,95351,Modesto,37.6241243,-120.9973187,381798,,2025-04-30,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95351 in Stanislaus County.,,,,
95307 Ceres,zcta,95307,Ceres,37.5558092,-120.9538524,456596,,2025-04-30,10,0,Zillow ZIP-level market for Ceres; mapped with Census 2020 ZCTA 95307 in Stanislaus County.,,,,
95380 Turlock,zcta,95380,Turlock,37.4742296,-120.8752475,448396,1728,2025-04-30,10,0,Zillow ZIP-level market for Turlock; mapped with Census 2020 ZCTA 95380 in Stanislaus County.,,1728,Zillow ZORI,
95382 Turlock,zcta,95382,Turlock,37.5275576,-120.8511059,524294,2361,2025-04-30,10,0,Zillow ZIP-level market for Turlock; mapped with Census 2020 ZCTA 95382 in Stanislaus County.,,2361,Zillow ZORI,
95356 Modesto,zcta,95356,Modesto,37.7185727,-121.0323086,548336,2087,2025-04-30,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95356 in Stanislaus County.,,2087,Zillow ZORI,
95361 Oakdale,zcta,95361,Oakdale,37.7921901,-120.7856623,557492,,2025-04-30,10,0,Zillow ZIP-level market for Oakdale; mapped with Census 2020 ZCTA 95361 in Stanislaus County.,,,,
95358 Modesto,zcta,95358,Modesto,37.6116343,-121.1078579,436625,,2025-04-30,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95358 in Stanislaus County.,,,,
95363 Patterson,zcta,95363,Patterson,37.3738877,-121.2514534,521021,,2025-04-30,10,0,Zillow ZIP-level market for Patterson; mapped with Census 2020 ZCTA 95363 in Stanislaus County.,,,,
95354 Modesto,zcta,95354,Modesto,37.6390292,-120.9647723,403531,1681,2025-04-30,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95354 in Stanislaus County.,,1681,Zillow ZORI,
95367 Riverbank,zcta,95367,Riverbank,37.7297,-120.9467584,488329,,2025-04-30,10,0,Zillow ZIP-level market for Riverbank; mapped with Census 2020 ZCTA 95367 in Stanislaus County.,,,,
95357 Modesto,zcta,95357,Modesto,37.6711526,-120.8862676,510965,,2025-04-30,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95357 in Stanislaus County.,,,,
95360 Newman,zcta,95360,Newman,37.3260021,-121.0388906,452030,,2025-04-30,10,0,Zillow ZIP-level market for Newman; mapped with Census 2020 ZCTA 95360 in Stanislaus County.,,,,
95326 Hughson,zcta,95326,Hughson,37.5890984,-120.8554355,550766,,2025-04-30,10,0,Zillow ZIP-level market for Hughson; mapped with Census 2020 ZCTA 95326 in Stanislaus County.,,,,
95368 Salida,zcta,95368,Salida,37.7132691,-121.0854039,508734,,2025-04-30,10,0,Zillow ZIP-level market for Salida; mapped with Census 2020 ZCTA 95368 in Stanislaus County.,,,,
95386 Waterford,zcta,95386,Waterford,37.6672896,-120.6220922,428641,,2025-04-30,10,0,Zillow ZIP-level market for Waterford; mapped with Census 2020 ZCTA 95386 in Stanislaus County.,,,,
95316 Denair,zcta,95316,Denair,37.5396252,-120.6686888,543993,,2025-04-30,10,0,Zillow ZIP-level market for Denair; mapped with Census 2020 ZCTA 95316 in Stanislaus County.,,,,
95328 Keyes,zcta,95328,Keyes,37.5580365,-120.9094153,430070,,2025-04-30,10,0,Zillow ZIP-level market for Keyes; mapped with Census 2020 ZCTA 95328 in Stanislaus County.,,,,
95230 Farmington,zcta,95230,Farmington,37.9976496,-120.8946819,696807,,2025-04-30,10,0,Zillow ZIP-level market for Farmington; mapped with Census 2020 ZCTA 95230 in Stanislaus County.,,,,
95329 La Grange,zcta,95329,La Grange,37.67763,-120.4180501,410607,,2025-04-30,10,0,Zillow ZIP-level market for La Grange; mapped with Census 2020 ZCTA 95329 in Stanislaus County.,,,,
95313 Crows Landing,zcta,95313,Crows Landing,37.4179585,-121.0510417,735747,,2025-04-30,10,0,Zillow ZIP-level market for Crows Landing; mapped with Census 2020 ZCTA 95313 in Stanislaus County.,,,,
95323 Hickman,zcta,95323,Hickman,37.6045359,-120.6836897,576292,,2025-04-30,10,0,Zillow ZIP-level market for Hickman; mapped with Census 2020 ZCTA 95323 in Stanislaus County.,,,,
95319 Empire,zcta,95319,Empire,37.6290045,-120.885131,365497,,2025-04-30,10,0,Zillow ZIP-level market for Empire; mapped with Census 2020 ZCTA 95319 in Stanislaus County.,,,,
95355 Modesto,zcta,95355,Modesto,37.672906,-120.946594,497358,2140,2025-05-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95355 in Stanislaus County.,,2140,Zillow ZORI,
95350 Modesto,zcta,95350,Modesto,37.6717296,-121.0072847,436897,1935,2025-05-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95350 in Stanislaus County.,,1935,Zillow ZORI,
95351 Modesto,zcta,95351,Modesto,37.6241243,-120.9973187,381941,,2025-05-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95351 in Stanislaus County.,,,,
95307 Ceres,zcta,95307,Ceres,37.5558092,-120.9538524,456747,,2025-05-31,10,0,Zillow ZIP-level market for Ceres; mapped with Census 2020 ZCTA 95307 in Stanislaus County.,,,,
95380 Turlock,zcta,95380,Turlock,37.4742296,-120.8752475,448611,1762,2025-05-31,10,0,Zillow ZIP-level market for Turlock; mapped with Census 2020 ZCTA 95380 in Stanislaus County.,,1762,Zillow ZORI,
95382 Turlock,zcta,95382,Turlock,37.5275576,-120.8511059,523734,2385,2025-05-31,10,0,Zillow ZIP-level market for Turlock; mapped with Census 2020 ZCTA 95382 in Stanislaus County.,,2385,Zillow ZORI,
95356 Modesto,zcta,95356,Modesto,37.7185727,-121.0323086,547313,2057,2025-05-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95356 in Stanislaus County.,,2057,Zillow ZORI,
95361 Oakdale,zcta,95361,Oakdale,37.7921901,-120.7856623,558336,,2025-05-31,10,0,Zillow ZIP-level market for Oakdale; mapped with Census 2020 ZCTA 95361 in Stanislaus County.,,,,
95358 Modesto,zcta,95358,Modesto,37.6116343,-121.1078579,436111,,2025-05-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95358 in Stanislaus County.,,,,
95363 Patterson,zcta,95363,Patterson,37.3738877,-121.2514534,520782,,2025-05-31,10,0,Zillow ZIP-level market for Patterson; mapped with Census 2020 ZCTA 95363 in Stanislaus County.,,,,
95354 Modesto,zcta,95354,Modesto,37.6390292,-120.9647723,403339,1655,2025-05-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95354 in Stanislaus County.,,1655,Zillow ZORI,
95367 Riverbank,zcta,95367,Riverbank,37.7297,-120.9467584,488165,,2025-05-31,10,0,Zillow ZIP-level market for Riverbank; mapped with Census 2020 ZCTA 95367 in Stanislaus County.,,,,
95357 Modesto,zcta,95357,Modesto,37.6711526,-120.8862676,510407,,2025-05-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95357 in Stanislaus County.,,,,
95360 Newman,zcta,95360,Newman,37.3260021,-121.0388906,451213,,2025-05-31,10,0,Zillow ZIP-level market for Newman; mapped with Census 2020 ZCTA 95360 in Stanislaus County.,,,,
95326 Hughson,zcta,95326,Hughson,37.5890984,-120.8554355,550561,,2025-05-31,10,0,Zillow ZIP-level market for Hughson; mapped with Census 2020 ZCTA 95326 in Stanislaus County.,,,,
95368 Salida,zcta,95368,Salida,37.7132691,-121.0854039,507135,,2025-05-31,10,0,Zillow ZIP-level market for Salida; mapped with Census 2020 ZCTA 95368 in Stanislaus County.,,,,
95386 Waterford,zcta,95386,Waterford,37.6672896,-120.6220922,429223,,2025-05-31,10,0,Zillow ZIP-level market for Waterford; mapped with Census 2020 ZCTA 95386 in Stanislaus County.,,,,
95316 Denair,zcta,95316,Denair,37.5396252,-120.6686888,544483,,2025-05-31,10,0,Zillow ZIP-level market for Denair; mapped with Census 2020 ZCTA 95316 in Stanislaus County.,,,,
95328 Keyes,zcta,95328,Keyes,37.5580365,-120.9094153,430283,,2025-05-31,10,0,Zillow ZIP-level market for Keyes; mapped with Census 2020 ZCTA 95328 in Stanislaus County.,,,,
95230 Farmington,zcta,95230,Farmington,37.9976496,-120.8946819,695606,,2025-05-31,10,0,Zillow ZIP-level market for Farmington; mapped with Census 2020 ZCTA 95230 in Stanislaus County.,,,,
95329 La Grange,zcta,95329,La Grange,37.67763,-120.4180501,408908,,2025-05-31,10,0,Zillow ZIP-level market for La Grange; mapped with Census 2020 ZCTA 95329 in Stanislaus County.,,,,
95313 Crows Landing,zcta,95313,Crows Landing,37.4179585,-121.0510417,734952,,2025-05-31,10,0,Zillow ZIP-level market for Crows Landing; mapped with Census 2020 ZCTA 95313 in Stanislaus County.,,,,
95323 Hickman,zcta,95323,Hickman,37.6045359,-120.6836897,579443,,2025-05-31,10,0,Zillow ZIP-level market for Hickman; mapped with Census 2020 ZCTA 95323 in Stanislaus County.,,,,
95319 Empire,zcta,95319,Empire,37.6290045,-120.885131,365607,,2025-05-31,10,0,Zillow ZIP-level market for Empire; mapped with Census 2020 ZCTA 95319 in Stanislaus County.,,,,
95355 Modesto,zcta,95355,Modesto,37.672906,-120.946594,496380,2139,2025-06-30,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95355 in Stanislaus County.,,2139,Zillow ZORI,
95350 Modesto,zcta,95350,Modesto,37.6717296,-121.0072847,436150,1930,2025-06-30,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95350 in Stanislaus County.,,1930,Zillow ZORI,
95351 Modesto,zcta,95351,Modesto,37.6241243,-120.9973187,381659,,2025-06-30,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95351 in Stanislaus County.,,,,
95307 Ceres,zcta,95307,Ceres,37.5558092,-120.9538524,456705,,2025-06-30,10,0,Zillow ZIP-level market for Ceres; mapped with Census 2020 ZCTA 95307 in Stanislaus County.,,,,
95380 Turlock,zcta,95380,Turlock,37.4742296,-120.8752475,448378,1752,2025-06-30,10,0,Zillow ZIP-level market for Turlock; mapped with Census 2020 ZCTA 95380 in Stanislaus County.,,1752,Zillow ZORI,
95382 Turlock,zcta,95382,Turlock,37.5275576,-120.8511059,522745,2428,2025-06-30,10,0,Zillow ZIP-level market for Turlock; mapped with Census 2020 ZCTA 95382 in Stanislaus County.,,2428,Zillow ZORI,
95356 Modesto,zcta,95356,Modesto,37.7185727,-121.0323086,545912,2045,2025-06-30,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95356 in Stanislaus County.,,2045,Zillow ZORI,
95361 Oakdale,zcta,95361,Oakdale,37.7921901,-120.7856623,558374,,2025-06-30,10,0,Zillow ZIP-level market for Oakdale; mapped with Census 2020 ZCTA 95361 in Stanislaus County.,,,,
95358 Modesto,zcta,95358,Modesto,37.6116343,-121.1078579,435300,,2025-06-30,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95358 in Stanislaus County.,,,,
95363 Patterson,zcta,95363,Patterson,37.3738877,-121.2514534,520105,,2025-06-30,10,0,Zillow ZIP-level market for Patterson; mapped with Census 2020 ZCTA 95363 in Stanislaus County.,,,,
95354 Modesto,zcta,95354,Modesto,37.6390292,-120.9647723,402940,1661,2025-06-30,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95354 in Stanislaus County.,,1661,Zillow ZORI,
95367 Riverbank,zcta,95367,Riverbank,37.7297,-120.9467584,487571,,2025-06-30,10,0,Zillow ZIP-level market for Riverbank; mapped with Census 2020 ZCTA 95367 in Stanislaus County.,,,,
95357 Modesto,zcta,95357,Modesto,37.6711526,-120.8862676,509720,,2025-06-30,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95357 in Stanislaus County.,,,,
95360 Newman,zcta,95360,Newman,37.3260021,-121.0388906,450008,,2025-06-30,10,0,Zillow ZIP-level market for Newman; mapped with Census 2020 ZCTA 95360 in Stanislaus County.,,,,
95326 Hughson,zcta,95326,Hughson,37.5890984,-120.8554355,550456,,2025-06-30,10,0,Zillow ZIP-level market for Hughson; mapped with Census 2020 ZCTA 95326 in Stanislaus County.,,,,
95368 Salida,zcta,95368,Salida,37.7132691,-121.0854039,505188,,2025-06-30,10,0,Zillow ZIP-level market for Salida; mapped with Census 2020 ZCTA 95368 in Stanislaus County.,,,,
95386 Waterford,zcta,95386,Waterford,37.6672896,-120.6220922,429580,,2025-06-30,10,0,Zillow ZIP-level market for Waterford; mapped with Census 2020 ZCTA 95386 in Stanislaus County.,,,,
95316 Denair,zcta,95316,Denair,37.5396252,-120.6686888,544152,,2025-06-30,10,0,Zillow ZIP-level market for Denair; mapped with Census 2020 ZCTA 95316 in Stanislaus County.,,,,
95328 Keyes,zcta,95328,Keyes,37.5580365,-120.9094153,430416,,2025-06-30,10,0,Zillow ZIP-level market for Keyes; mapped with Census 2020 ZCTA 95328 in Stanislaus County.,,,,
95230 Farmington,zcta,95230,Farmington,37.9976496,-120.8946819,691178,,2025-06-30,10,0,Zillow ZIP-level market for Farmington; mapped with Census 2020 ZCTA 95230 in Stanislaus County.,,,,
95329 La Grange,zcta,95329,La Grange,37.67763,-120.4180501,406647,,2025-06-30,10,0,Zillow ZIP-level market for La Grange; mapped with Census 2020 ZCTA 95329 in Stanislaus County.,,,,
95313 Crows Landing,zcta,95313,Crows Landing,37.4179585,-121.0510417,730908,,2025-06-30,10,0,Zillow ZIP-level market for Crows Landing; mapped with Census 2020 ZCTA 95313 in Stanislaus County.,,,,
95323 Hickman,zcta,95323,Hickman,37.6045359,-120.6836897,581513,,2025-06-30,10,0,Zillow ZIP-level market for Hickman; mapped with Census 2020 ZCTA 95323 in Stanislaus County.,,,,
95319 Empire,zcta,95319,Empire,37.6290045,-120.885131,365227,,2025-06-30,10,0,Zillow ZIP-level market for Empire; mapped with Census 2020 ZCTA 95319 in Stanislaus County.,,,,
95355 Modesto,zcta,95355,Modesto,37.672906,-120.946594,494490,2133,2025-07-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95355 in Stanislaus County.,,2133,Zillow ZORI,
95350 Modesto,zcta,95350,Modesto,37.6717296,-121.0072847,434641,1921,2025-07-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95350 in Stanislaus County.,,1921,Zillow ZORI,
95351 Modesto,zcta,95351,Modesto,37.6241243,-120.9973187,380770,,2025-07-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95351 in Stanislaus County.,,,,
95307 Ceres,zcta,95307,Ceres,37.5558092,-120.9538524,456222,,2025-07-31,10,0,Zillow ZIP-level market for Ceres; mapped with Census 2020 ZCTA 95307 in Stanislaus County.,,,,
95380 Turlock,zcta,95380,Turlock,37.4742296,-120.8752475,447226,1763,2025-07-31,10,0,Zillow ZIP-level market for Turlock; mapped with Census 2020 ZCTA 95380 in Stanislaus County.,,1763,Zillow ZORI,
95382 Turlock,zcta,95382,Turlock,37.5275576,-120.8511059,520948,2403,2025-07-31,10,0,Zillow ZIP-level market for Turlock; mapped with Census 2020 ZCTA 95382 in Stanislaus County.,,2403,Zillow ZORI,
95356 Modesto,zcta,95356,Modesto,37.7185727,-121.0323086,543985,2056,2025-07-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95356 in Stanislaus County.,,2056,Zillow ZORI,
95361 Oakdale,zcta,95361,Oakdale,37.7921901,-120.7856623,557744,1822,2025-07-31,10,0,Zillow ZIP-level market for Oakdale; mapped with Census 2020 ZCTA 95361 in Stanislaus County.,,1822,Zillow ZORI,
95358 Modesto,zcta,95358,Modesto,37.6116343,-121.1078579,434164,,2025-07-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95358 in Stanislaus County.,,,,
95363 Patterson,zcta,95363,Patterson,37.3738877,-121.2514534,518770,,2025-07-31,10,0,Zillow ZIP-level market for Patterson; mapped with Census 2020 ZCTA 95363 in Stanislaus County.,,,,
95354 Modesto,zcta,95354,Modesto,37.6390292,-120.9647723,402035,1691,2025-07-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95354 in Stanislaus County.,,1691,Zillow ZORI,
95367 Riverbank,zcta,95367,Riverbank,37.7297,-120.9467584,485926,,2025-07-31,10,0,Zillow ZIP-level market for Riverbank; mapped with Census 2020 ZCTA 95367 in Stanislaus County.,,,,
95357 Modesto,zcta,95357,Modesto,37.6711526,-120.8862676,508396,,2025-07-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95357 in Stanislaus County.,,,,
95360 Newman,zcta,95360,Newman,37.3260021,-121.0388906,448183,,2025-07-31,10,0,Zillow ZIP-level market for Newman; mapped with Census 2020 ZCTA 95360 in Stanislaus County.,,,,
95326 Hughson,zcta,95326,Hughson,37.5890984,-120.8554355,550357,,2025-07-31,10,0,Zillow ZIP-level market for Hughson; mapped with Census 2020 ZCTA 95326 in Stanislaus County.,,,,
95368 Salida,zcta,95368,Salida,37.7132691,-121.0854039,502747,,2025-07-31,10,0,Zillow ZIP-level market for Salida; mapped with Census 2020 ZCTA 95368 in Stanislaus County.,,,,
95386 Waterford,zcta,95386,Waterford,37.6672896,-120.6220922,429957,,2025-07-31,10,0,Zillow ZIP-level market for Waterford; mapped with Census 2020 ZCTA 95386 in Stanislaus County.,,,,
95316 Denair,zcta,95316,Denair,37.5396252,-120.6686888,542855,,2025-07-31,10,0,Zillow ZIP-level market for Denair; mapped with Census 2020 ZCTA 95316 in Stanislaus County.,,,,
95328 Keyes,zcta,95328,Keyes,37.5580365,-120.9094153,430227,,2025-07-31,10,0,Zillow ZIP-level market for Keyes; mapped with Census 2020 ZCTA 95328 in Stanislaus County.,,,,
95230 Farmington,zcta,95230,Farmington,37.9976496,-120.8946819,688235,,2025-07-31,10,0,Zillow ZIP-level market for Farmington; mapped with Census 2020 ZCTA 95230 in Stanislaus County.,,,,
95329 La Grange,zcta,95329,La Grange,37.67763,-120.4180501,404267,,2025-07-31,10,0,Zillow ZIP-level market for La Grange; mapped with Census 2020 ZCTA 95329 in Stanislaus County.,,,,
95313 Crows Landing,zcta,95313,Crows Landing,37.4179585,-121.0510417,725007,,2025-07-31,10,0,Zillow ZIP-level market for Crows Landing; mapped with Census 2020 ZCTA 95313 in Stanislaus County.,,,,
95323 Hickman,zcta,95323,Hickman,37.6045359,-120.6836897,583070,,2025-07-31,10,0,Zillow ZIP-level market for Hickman; mapped with Census 2020 ZCTA 95323 in Stanislaus County.,,,,
95319 Empire,zcta,95319,Empire,37.6290045,-120.885131,364911,,2025-07-31,10,0,Zillow ZIP-level market for Empire; mapped with Census 2020 ZCTA 95319 in Stanislaus County.,,,,
95355 Modesto,zcta,95355,Modesto,37.672906,-120.946594,492334,2140,2025-08-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95355 in Stanislaus County.,,2140,Zillow ZORI,
95350 Modesto,zcta,95350,Modesto,37.6717296,-121.0072847,432487,1878,2025-08-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95350 in Stanislaus County.,,1878,Zillow ZORI,
95351 Modesto,zcta,95351,Modesto,37.6241243,-120.9973187,379603,,2025-08-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95351 in Stanislaus County.,,,,
95307 Ceres,zcta,95307,Ceres,37.5558092,-120.9538524,455189,,2025-08-31,10,0,Zillow ZIP-level market for Ceres; mapped with Census 2020 ZCTA 95307 in Stanislaus County.,,,,
95380 Turlock,zcta,95380,Turlock,37.4742296,-120.8752475,445883,1774,2025-08-31,10,0,Zillow ZIP-level market for Turlock; mapped with Census 2020 ZCTA 95380 in Stanislaus County.,,1774,Zillow ZORI,
95382 Turlock,zcta,95382,Turlock,37.5275576,-120.8511059,519251,2399,2025-08-31,10,0,Zillow ZIP-level market for Turlock; mapped with Census 2020 ZCTA 95382 in Stanislaus County.,,2399,Zillow ZORI,
95356 Modesto,zcta,95356,Modesto,37.7185727,-121.0323086,542076,2086,2025-08-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95356 in Stanislaus County.,,2086,Zillow ZORI,
95361 Oakdale,zcta,95361,Oakdale,37.7921901,-120.7856623,556820,1796,2025-08-31,10,0,Zillow ZIP-level market for Oakdale; mapped with Census 2020 ZCTA 95361 in Stanislaus County.,,1796,Zillow ZORI,
95358 Modesto,zcta,95358,Modesto,37.6116343,-121.1078579,432999,,2025-08-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95358 in Stanislaus County.,,,,
95363 Patterson,zcta,95363,Patterson,37.3738877,-121.2514534,516901,,2025-08-31,10,0,Zillow ZIP-level market for Patterson; mapped with Census 2020 ZCTA 95363 in Stanislaus County.,,,,
95354 Modesto,zcta,95354,Modesto,37.6390292,-120.9647723,400864,1695,2025-08-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95354 in Stanislaus County.,,1695,Zillow ZORI,
95367 Riverbank,zcta,95367,Riverbank,37.7297,-120.9467584,483937,,2025-08-31,10,0,Zillow ZIP-level market for Riverbank; mapped with Census 2020 ZCTA 95367 in Stanislaus County.,,,,
95357 Modesto,zcta,95357,Modesto,37.6711526,-120.8862676,506820,,2025-08-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95357 in Stanislaus County.,,,,
95360 Newman,zcta,95360,Newman,37.3260021,-121.0388906,445653,,2025-08-31,10,0,Zillow ZIP-level market for Newman; mapped with Census 2020 ZCTA 95360 in Stanislaus County.,,,,
95326 Hughson,zcta,95326,Hughson,37.5890984,-120.8554355,550012,,2025-08-31,10,0,Zillow ZIP-level market for Hughson; mapped with Census 2020 ZCTA 95326 in Stanislaus County.,,,,
95368 Salida,zcta,95368,Salida,37.7132691,-121.0854039,500328,,2025-08-31,10,0,Zillow ZIP-level market for Salida; mapped with Census 2020 ZCTA 95368 in Stanislaus County.,,,,
95386 Waterford,zcta,95386,Waterford,37.6672896,-120.6220922,430134,,2025-08-31,10,0,Zillow ZIP-level market for Waterford; mapped with Census 2020 ZCTA 95386 in Stanislaus County.,,,,
95316 Denair,zcta,95316,Denair,37.5396252,-120.6686888,541974,,2025-08-31,10,0,Zillow ZIP-level market for Denair; mapped with Census 2020 ZCTA 95316 in Stanislaus County.,,,,
95328 Keyes,zcta,95328,Keyes,37.5580365,-120.9094153,429833,,2025-08-31,10,0,Zillow ZIP-level market for Keyes; mapped with Census 2020 ZCTA 95328 in Stanislaus County.,,,,
95230 Farmington,zcta,95230,Farmington,37.9976496,-120.8946819,684893,,2025-08-31,10,0,Zillow ZIP-level market for Farmington; mapped with Census 2020 ZCTA 95230 in Stanislaus County.,,,,
95329 La Grange,zcta,95329,La Grange,37.67763,-120.4180501,401596,,2025-08-31,10,0,Zillow ZIP-level market for La Grange; mapped with Census 2020 ZCTA 95329 in Stanislaus County.,,,,
95313 Crows Landing,zcta,95313,Crows Landing,37.4179585,-121.0510417,721158,,2025-08-31,10,0,Zillow ZIP-level market for Crows Landing; mapped with Census 2020 ZCTA 95313 in Stanislaus County.,,,,
95323 Hickman,zcta,95323,Hickman,37.6045359,-120.6836897,585736,,2025-08-31,10,0,Zillow ZIP-level market for Hickman; mapped with Census 2020 ZCTA 95323 in Stanislaus County.,,,,
