place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95255 West Point,zcta,95255,West Point,38.4198522,-120.4800231,298406,,2025-01-31,10,0,Zillow ZIP-level market for West Point; mapped with Census 2020 ZCTA 95255 in Calaveras County.,,,,
95254 Wallace,zcta,95254,Wallace,38.1998379,-120.9642416,589458,,2025-01-31,10,0,Zillow ZIP-level market for Wallace; mapped with Census 2020 ZCTA 95254 in Calaveras County.,,,,
95232 Glencoe,zcta,95232,Glencoe,38.3605261,-120.5772427,334508,,2025-01-31,10,0,Zillow ZIP-level market for Glencoe; mapped with Census 2020 ZCTA 95232 in Calaveras County.,,,,
95233 Murphys,zcta,95233,Murphys,38.1861875,-120.3685566,381215,,2025-01-31,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95233 in Calaveras County.,,,,
95257 Wilseyville,zcta,95257,Wilseyville,38.3799265,-120.4680167,297539,,2025-01-31,10,0,Zillow ZIP-level market for Wilseyville; mapped with Census 2020 ZCTA 95257 in Calaveras County.,,,,
95248 Mokelumne Hill,zcta,95248,Mokelumne Hill,38.3177091,-120.4611116,337599,,2025-01-31,10,0,Zillow ZIP-level market for Mokelumne Hill; mapped with Census 2020 ZCTA 95248 in Calaveras County.,,,,
95224 Murphys,zcta,95224,Murphys,38.2313239,-120.3226879,404238,,2025-01-31,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95224 in Calaveras County.,,,,
95225 Valley Springs,zcta,95225,Valley Springs,38.2025516,-120.8641483,576005,,2025-01-31,10,0,Zillow ZIP-level market for Valley Springs; mapped with Census 2020 ZCTA 95225 in Calaveras County.,,,,
95252 Valley Springs,zcta,95252,Valley Springs,38.1586282,-120.8432468,487459,,2025-02-28,10,0,Zillow ZIP-level market for Valley Springs; mapped with Census 2020 ZCTA 95252 in Calaveras County.,,,,
95222 Angels Camp,zcta,95222,Angels Camp,38.0513304,-120.5901733,470548,,2025-02-28,10,0,Zillow ZIP-level market for Angels Camp; mapped with Census 2020 ZCTA 95222 in Calaveras County.,,,,
95249 San Andreas,zcta,95249,San Andreas,38.1899501,-120.6195548,363257,,2025-02-28,10,0,Zillow ZIP-level market for San Andreas; mapped with Census 2020 ZCTA 95249 in Calaveras County.,,,,
95228 Copperopolis,zcta,95228,Copperopolis,37.9072653,-120.6883275,543792,,2025-02-28,10,0,Zillow ZIP-level market for Copperopolis; mapped with Census 2020 ZCTA 95228 in Calaveras County.,,,,
95247 Murphys,zcta,95247,Murphys,38.1360927,-120.4439416,518811,,2025-02-28,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95247 in Calaveras County.,,,,
95223 Avery,zcta,95223,Avery,38.4463225,-119.8129575,462829,,2025-02-28,10,0,Zillow ZIP-level market for Avery; mapped with Census 2020 ZCTA 95223 in Calaveras County.,,,,
95245 Mokelumne Hill,zcta,95245,Mokelumne Hill,38.3027468,-120.6094652,368838,,2025-02-28,10,0,Zillow ZIP-level market for Mokelumne Hill; mapped with Census 2020 ZCTA 95245 in Calaveras County.,,,,
95246 Mountain Ranch,zcta,95246,Mountain Ranch,38.2497077,-120.488857,371917,,2025-02-28,10,0,Zillow ZIP-level market for Mountain Ranch; mapped with Census 2020 ZCTA 95246 in Calaveras County.,,,,
95255 West Point,zcta,95255,West Point,38.4198522,-120.4800231,299395,,2025-02-28,10,0,Zillow ZIP-level market for West Point; mapped with Census 2020 ZCTA 95255 in Calaveras County.,,,,
95254 Wallace,zcta,95254,Wallace,38.1998379,-120.9642416,589611,,2025-02-28,10,0,Zillow ZIP-level market for Wallace; mapped with Census 2020 ZCTA 95254 in Calaveras County.,,,,
95232 Glencoe,zcta,95232,Glencoe,38.3605261,-120.5772427,334656,,2025-02-28,10,0,Zillow ZIP-level market for Glencoe; mapped with Census 2020 ZCTA 95232 in Calaveras County.,,,,
95233 Murphys,zcta,95233,Murphys,38.1861875,-120.3685566,381654,,2025-02-28,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95233 in Calaveras County.,,,,
95257 Wilseyville,zcta,95257,Wilseyville,38.3799265,-120.4680167,298091,,2025-02-28,10,0,Zillow ZIP-level market for Wilseyville; mapped with Census 2020 ZCTA 95257 in Calaveras County.,,,,
95248 Mokelumne Hill,zcta,95248,Mokelumne Hill,38.3177091,-120.4611116,337963,,2025-02-28,10,0,Zillow ZIP-level market for Mokelumne Hill; mapped with Census 2020 ZCTA 95248 in Calaveras County.,,,,
95224 Murphys,zcta,95224,Murphys,38.2313239,-120.3226879,405405,,2025-02-28,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95224 in Calaveras County.,,,,
95225 Valley Springs,zcta,95225,Valley Springs,38.2025516,-120.8641483,576527,,2025-02-28,10,0,Zillow ZIP-level market for Valley Springs; mapped with Census 2020 ZCTA 95225 in Calaveras County.,,,,
95252 Valley Springs,zcta,95252,Valley Springs,38.1586282,-120.8432468,487225,,2025-03-31,10,0,Zillow ZIP-level market for Valley Springs; mapped with Census 2020 ZCTA 95252 in Calaveras County.,,,,
95222 Angels Camp,zcta,95222,Angels Camp,38.0513304,-120.5901733,469439,,2025-03-31,10,0,Zillow ZIP-level market for Angels Camp; mapped with Census 2020 ZCTA 95222 in Calaveras County.,,,,
95249 San Andreas,zcta,95249,San Andreas,38.1899501,-120.6195548,362796,,2025-03-31,10,0,Zillow ZIP-level market for San Andreas; mapped with Census 2020 ZCTA 95249 in Calaveras County.,,,,
95228 Copperopolis,zcta,95228,Copperopolis,37.9072653,-120.6883275,543506,,2025-03-31,10,0,Zillow ZIP-level market for Copperopolis; mapped with Census 2020 ZCTA 95228 in Calaveras County.,,,,
95247 Murphys,zcta,95247,Murphys,38.1360927,-120.4439416,517457,,2025-03-31,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95247 in Calaveras County.,,,,
95223 Avery,zcta,95223,Avery,38.4463225,-119.8129575,461503,,2025-03-31,10,0,Zillow ZIP-level market for Avery; mapped with Census 2020 ZCTA 95223 in Calaveras County.,,,,
95245 Mokelumne Hill,zcta,95245,Mokelumne Hill,38.3027468,-120.6094652,369077,,2025-03-31,10,0,Zillow ZIP-level market for Mokelumne Hill; mapped with Census 2020 ZCTA 95245 in Calaveras County.,,,,
95246 Mountain Ranch,zcta,95246,Mountain Ranch,38.2497077,-120.488857,369662,,2025-03-31,10,0,Zillow ZIP-level market for Mountain Ranch; mapped with Census 2020 ZCTA 95246 in Calaveras County.,,,,
95255 West Point,zcta,95255,West Point,38.4198522,-120.4800231,299071,,2025-03-31,10,0,Zillow ZIP-level market for West Point; mapped with Census 2020 ZCTA 95255 in Calaveras County.,,,,
95254 Wallace,zcta,95254,Wallace,38.1998379,-120.9642416,588336,,2025-03-31,10,0,Zillow ZIP-level market for Wallace; mapped with Census 2020 ZCTA 95254 in Calaveras County.,,,,
95232 Glencoe,zcta,95232,Glencoe,38.3605261,-120.5772427,334230,,2025-03-31,10,0,Zillow ZIP-level market for Glencoe; mapped with Census 2020 ZCTA 95232 in Calaveras County.,,,,
95233 Murphys,zcta,95233,Murphys,38.1861875,-120.3685566,380786,,2025-03-31,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95233 in Calaveras County.,,,,
95257 Wilseyville,zcta,95257,Wilseyville,38.3799265,-120.4680167,296730,,2025-03-31,10,0,Zillow ZIP-level market for Wilseyville; mapped with Census 2020 ZCTA 95257 in Calaveras County.,,,,
95248 Mokelumne Hill,zcta,95248,Mokelumne Hill,38.3177091,-120.4611116,336940,,2025-03-31,10,0,Zillow ZIP-level market for Mokelumne Hill; mapped with Census 2020 ZCTA 95248 in Calaveras County.,,,,
95224 Murphys,zcta,95224,Murphys,38.2313239,-120.3226879,405714,,2025-03-31,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95224 in Calaveras County.,,,,
95225 Valley Springs,zcta,95225,Valley Springs,38.2025516,-120.8641483,574882,,2025-03-31,10,0,Zillow ZIP-level market for Valley Springs; mapped with Census 2020 ZCTA 95225 in Calaveras County.,,,,
95252 Valley Springs,zcta,95252,Valley Springs,38.1586282,-120.8432468,486827,,2025-04-30,10,0,Zillow ZIP-level market for Valley Springs; mapped with Census 2020 ZCTA 95252 in Calaveras County.,,,,
95222 Angels Camp,zcta,95222,Angels Camp,38.0513304,-120.5901733,468043,,2025-04-30,10,0,Zillow ZIP-level market for Angels Camp; mapped with Census 2020 ZCTA 95222 in Calaveras County.,,,,
95249 San Andreas,zcta,95249,San Andreas,38.1899501,-120.6195548,362536,,2025-04-30,10,0,Zillow ZIP-level market for San Andreas; mapped with Census 2020 ZCTA 95249 in Calaveras County.,,,,
95228 Copperopolis,zcta,95228,Copperopolis,37.9072653,-120.6883275,542685,,2025-04-30,10,0,Zillow ZIP-level market for Copperopolis; mapped with Census 2020 ZCTA 95228 in Calaveras County.,,,,
95247 Murphys,zcta,95247,Murphys,38.1360927,-120.4439416,516909,,2025-04-30,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95247 in Calaveras County.,,,,
95223 Avery,zcta,95223,Avery,38.4463225,-119.8129575,460108,,2025-04-30,10,0,Zillow ZIP-level market for Avery; mapped with Census 2020 ZCTA 95223 in Calaveras County.,,,,
95245 Mokelumne Hill,zcta,95245,Mokelumne Hill,38.3027468,-120.6094652,369243,,2025-04-30,10,0,Zillow ZIP-level market for Mokelumne Hill; mapped with Census 2020 ZCTA 95245 in Calaveras County.,,,,
95246 Mountain Ranch,zcta,95246,Mountain Ranch,38.2497077,-120.488857,367994,,2025-04-30,10,0,Zillow ZIP-level market for Mountain Ranch; mapped with Census 2020 ZCTA 95246 in Calaveras County.,,,,
95255 West Point,zcta,95255,West Point,38.4198522,-120.4800231,298249,,2025-04-30,10,0,Zillow ZIP-level market for West Point; mapped with Census 2020 ZCTA 95255 in Calaveras County.,,,,
95254 Wallace,zcta,95254,Wallace,38.1998379,-120.9642416,587614,,2025-04-30,10,0,Zillow ZIP-level market for Wallace; mapped with Census 2020 ZCTA 95254 in Calaveras County.,,,,
95232 Glencoe,zcta,95232,Glencoe,38.3605261,-120.5772427,333839,,2025-04-30,10,0,Zillow ZIP-level market for Glencoe; mapped with Census 2020 ZCTA 95232 in Calaveras County.,,,,
95233 Murphys,zcta,95233,Murphys,38.1861875,-120.3685566,379628,,2025-04-30,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95233 in Calaveras County.,,,,
95257 Wilseyville,zcta,95257,Wilseyville,38.3799265,-120.4680167,294433,,2025-04-30,10,0,Zillow ZIP-level market for Wilseyville; mapped with Census 2020 ZCTA 95257 in Calaveras County.,,,,
95248 Mokelumne Hill,zcta,95248,Mokelumne Hill,38.3177091,-120.4611116,335310,,2025-04-30,10,0,Zillow ZIP-level market for Mokelumne Hill; mapped with Census 2020 ZCTA 95248 in Calaveras County.,,,,
95224 Murphys,zcta,95224,Murphys,38.2313239,-120.3226879,405181,,2025-04-30,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95224 in Calaveras County.,,,,
95225 Valley Springs,zcta,95225,Valley Springs,38.2025516,-120.8641483,573898,,2025-04-30,10,0,Zillow ZIP-level market for Valley Springs; mapped with Census 2020 ZCTA 95225 in Calaveras County.,,,,
95252 Valley Springs,zcta,95252,Valley Springs,38.1586282,-120.8432468,486093,,2025-05-31,10,0,Zillow ZIP-level market for Valley Springs; mapped with Census 2020 ZCTA 95252 in Calaveras County.,,,,
95222 Angels Camp,zcta,95222,Angels Camp,38.0513304,-120.5901733,466581,,2025-05-31,10,0,Zillow ZIP-level market for Angels Camp; mapped with Census 2020 ZCTA 95222 in Calaveras County.,,,,
95249 San Andreas,zcta,95249,San Andreas,38.1899501,-120.6195548,362844,,2025-05-31,10,0,Zillow ZIP-level market for San Andreas; mapped with Census 2020 ZCTA 95249 in Calaveras County.,,,,
95228 Copperopolis,zcta,95228,Copperopolis,37.9072653,-120.6883275,541567,,2025-05-31,10,0,Zillow ZIP-level market for Copperopolis; mapped with Census 2020 ZCTA 95228 in Calaveras County.,,,,
95247 Murphys,zcta,95247,Murphys,38.1360927,-120.4439416,516383,,2025-05-31,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95247 in Calaveras County.,,,,
95223 Avery,zcta,95223,Avery,38.4463225,-119.8129575,459153,,2025-05-31,10,0,Zillow ZIP-level market for Avery; mapped with Census 2020 ZCTA 95223 in Calaveras County.,,,,
95245 Mokelumne Hill,zcta,95245,Mokelumne Hill,38.3027468,-120.6094652,369059,,2025-05-31,10,0,Zillow ZIP-level market for Mokelumne Hill; mapped with Census 2020 ZCTA 95245 in Calaveras County.,,,,
95246 Mountain Ranch,zcta,95246,Mountain Ranch,38.2497077,-120.488857,366580,,2025-05-31,10,0,Zillow ZIP-level market for Mountain Ranch; mapped with Census 2020 ZCTA 95246 in Calaveras County.,,,,
95255 West Point,zcta,95255,West Point,38.4198522,-120.4800231,296395,,2025-05-31,10,0,Zillow ZIP-level market for West Point; mapped with Census 2020 ZCTA 95255 in Calaveras County.,,,,
95254 Wallace,zcta,95254,Wallace,38.1998379,-120.9642416,586005,,2025-05-31,10,0,Zillow ZIP-level market for Wallace; mapped with Census 2020 ZCTA 95254 in Calaveras County.,,,,
95232 Glencoe,zcta,95232,Glencoe,38.3605261,-120.5772427,333012,,2025-05-31,10,0,Zillow ZIP-level market for Glencoe; mapped with Census 2020 ZCTA 95232 in Calaveras County.,,,,
95233 Murphys,zcta,95233,Murphys,38.1861875,-120.3685566,378402,,2025-05-31,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95233 in Calaveras County.,,,,
95257 Wilseyville,zcta,95257,Wilseyville,38.3799265,-120.4680167,291622,,2025-05-31,10,0,Zillow ZIP-level market for Wilseyville; mapped with Census 2020 ZCTA 95257 in Calaveras County.,,,,
95248 Mokelumne Hill,zcta,95248,Mokelumne Hill,38.3177091,-120.4611116,334290,,2025-05-31,10,0,Zillow ZIP-level market for Mokelumne Hill; mapped with Census 2020 ZCTA 95248 in Calaveras County.,,,,
95224 Murphys,zcta,95224,Murphys,38.2313239,-120.3226879,404610,,2025-05-31,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95224 in Calaveras County.,,,,
95225 Valley Springs,zcta,95225,Valley Springs,38.2025516,-120.8641483,572590,,2025-05-31,10,0,Zillow ZIP-level market for Valley Springs; mapped with Census 2020 ZCTA 95225 in Calaveras County.,,,,
95252 Valley Springs,zcta,95252,Valley Springs,38.1586282,-120.8432468,484763,,2025-06-30,10,0,Zillow ZIP-level market for Valley Springs; mapped with Census 2020 ZCTA 95252 in Calaveras County.,,,,
95222 Angels Camp,zcta,95222,Angels Camp,38.0513304,-120.5901733,464980,,2025-06-30,10,0,Zillow ZIP-level market for Angels Camp; mapped with Census 2020 ZCTA 95222 in Calaveras County.,,,,
95249 San Andreas,zcta,95249,San Andreas,38.1899501,-120.6195548,362317,,2025-06-30,10,0,Zillow ZIP-level market for San Andreas; mapped with Census 2020 ZCTA 95249 in Calaveras County.,,,,
95228 Copperopolis,zcta,95228,Copperopolis,37.9072653,-120.6883275,539544,,2025-06-30,10,0,Zillow ZIP-level market for Copperopolis; mapped with Census 2020 ZCTA 95228 in Calaveras County.,,,,
95247 Murphys,zcta,95247,Murphys,38.1360927,-120.4439416,515453,,2025-06-30,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95247 in Calaveras County.,,,,
95223 Avery,zcta,95223,Avery,38.4463225,-119.8129575,457109,,2025-06-30,10,0,Zillow ZIP-level market for Avery; mapped with Census 2020 ZCTA 95223 in Calaveras County.,,,,
95245 Mokelumne Hill,zcta,95245,Mokelumne Hill,38.3027468,-120.6094652,367411,,2025-06-30,10,0,Zillow ZIP-level market for Mokelumne Hill; mapped with Census 2020 ZCTA 95245 in Calaveras County.,,,,
95246 Mountain Ranch,zcta,95246,Mountain Ranch,38.2497077,-120.488857,363850,,2025-06-30,10,0,Zillow ZIP-level market for Mountain Ranch; mapped with Census 2020 ZCTA 95246 in Calaveras County.,,,,
95255 West Point,zcta,95255,West Point,38.4198522,-120.4800231,293752,,2025-06-30,10,0,Zillow ZIP-level market for West Point; mapped with Census 2020 ZCTA 95255 in Calaveras County.,,,,
95254 Wallace,zcta,95254,Wallace,38.1998379,-120.9642416,583787,,2025-06-30,10,0,Zillow ZIP-level market for Wallace; mapped with Census 2020 ZCTA 95254 in Calaveras County.,,,,
95232 Glencoe,zcta,95232,Glencoe,38.3605261,-120.5772427,331097,,2025-06-30,10,0,Zillow ZIP-level market for Glencoe; mapped with Census 2020 ZCTA 95232 in Calaveras County.,,,,
95233 Murphys,zcta,95233,Murphys,38.1861875,-120.3685566,376683,,2025-06-30,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95233 in Calaveras County.,,,,
95257 Wilseyville,zcta,95257,Wilseyville,38.3799265,-120.4680167,288552,,2025-06-30,10,0,Zillow ZIP-level market for Wilseyville; mapped with Census 2020 ZCTA 95257 in Calaveras County.,,,,
95248 Mokelumne Hill,zcta,95248,Mokelumne Hill,38.3177091,-120.4611116,332520,,2025-06-30,10,0,Zillow ZIP-level market for Mokelumne Hill; mapped with Census 2020 ZCTA 95248 in Calaveras County.,,,,
95224 Murphys,zcta,95224,Murphys,38.2313239,-120.3226879,402670,,2025-06-30,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95224 in Calaveras County.,,,,
95225 Valley Springs,zcta,95225,Valley Springs,38.2025516,-120.8641483,571942,,2025-06-30,10,0,Zillow ZIP-level market for Valley Springs; mapped with Census 2020 ZCTA 95225 in Calaveras County.,,,,
95252 Valley Springs,zcta,95252,Valley Springs,38.1586282,-120.8432468,482942,,2025-07-31,10,0,Zillow ZIP-level market for Valley Springs; mapped with Census 2020 ZCTA 95252 in Calaveras County.,,,,
95222 Angels Camp,zcta,95222,Angels Camp,38.0513304,-120.5901733,462731,,2025-07-31,10,0,Zillow ZIP-level market for Angels Camp; mapped with Census 2020 ZCTA 95222 in Calaveras County.,,,,
95249 San Andreas,zcta,95249,San Andreas,38.1899501,-120.6195548,361194,,2025-07-31,10,0,Zillow ZIP-level market for San Andreas; mapped with Census 2020 ZCTA 95249 in Calaveras County.,,,,
95228 Copperopolis,zcta,95228,Copperopolis,37.9072653,-120.6883275,536754,,2025-07-31,10,0,Zillow ZIP-level market for Copperopolis; mapped with Census 2020 ZCTA 95228 in Calaveras County.,,,,
95247 Murphys,zcta,95247,Murphys,38.1360927,-120.4439416,514315,,2025-07-31,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95247 in Calaveras County.,,,,
95223 Avery,zcta,95223,Avery,38.4463225,-119.8129575,454086,,2025-07-31,10,0,Zillow ZIP-level market for Avery; mapped with Census 2020 ZCTA 95223 in Calaveras County.,,,,
95245 Mokelumne Hill,zcta,95245,Mokelumne Hill,38.3027468,-120.6094652,364503,,2025-07-31,10,0,Zillow ZIP-level market for Mokelumne Hill; mapped with Census 2020 ZCTA 95245 in Calaveras County.,,,,
95246 Mountain Ranch,zcta,95246,Mountain Ranch,38.2497077,-120.488857,359885,,2025-07-31,10,0,Zillow ZIP-level market for Mountain Ranch; mapped with Census 2020 ZCTA 95246 in Calaveras County.,,,,
95255 West Point,zcta,95255,West Point,38.4198522,-120.4800231,290819,,2025-07-31,10,0,Zillow ZIP-level market for West Point; mapped with Census 2020 ZCTA 95255 in Calaveras County.,,,,
95254 Wallace,zcta,95254,Wallace,38.1998379,-120.9642416,580568,,2025-07-31,10,0,Zillow ZIP-level market for Wallace; mapped with Census 2020 ZCTA 95254 in Calaveras County.,,,,
95232 Glencoe,zcta,95232,Glencoe,38.3605261,-120.5772427,328833,,2025-07-31,10,0,Zillow ZIP-level market for Glencoe; mapped with Census 2020 ZCTA 95232 in Calaveras County.,,,,
95233 Murphys,zcta,95233,Murphys,38.1861875,-120.3685566,375996,,2025-07-31,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95233 in Calaveras County.,,,,
95257 Wilseyville,zcta,95257,Wilseyville,38.3799265,-120.4680167,285765,,2025-07-31,10,0,Zillow ZIP-level market for Wilseyville; mapped with Census 2020 ZCTA 95257 in Calaveras County.,,,,
95248 Mokelumne Hill,zcta,95248,Mokelumne Hill,38.3177091,-120.4611116,330215,,2025-07-31,10,0,Zillow ZIP-level market for Mokelumne Hill; mapped with Census 2020 ZCTA 95248 in Calaveras County.,,,,
95224 Murphys,zcta,95224,Murphys,38.2313239,-120.3226879,401118,,2025-07-31,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95224 in Calaveras County.,,,,
95225 Valley Springs,zcta,95225,Valley Springs,38.2025516,-120.8641483,570812,,2025-07-31,10,0,Zillow ZIP-level market for Valley Springs; mapped with Census 2020 ZCTA 95225 in Calaveras County.,,,,
95252 Valley Springs,zcta,95252,Valley Springs,38.1586282,-120.8432468,480535,,2025-08-31,10,0,Zillow ZIP-level market for Valley Springs; mapped with Census 2020 ZCTA 95252 in Calaveras County.,,,,
95222 Angels Camp,zcta,95222,Angels Camp,38.0513304,-120.5901733,459860,,2025-08-31,10,0,Zillow ZIP-level market for Angels Camp; mapped with Census 2020 ZCTA 95222 in Calaveras County.,,,,
95249 San Andreas,zcta,95249,San Andreas,38.1899501,-120.6195548,359291,,2025-08-31,10,0,Zillow ZIP-level market for San Andreas; mapped with Census 2020 ZCTA 95249 in Calaveras County.,,,,
95228 Copperopolis,zcta,95228,Copperopolis,37.9072653,-120.6883275,533251,,2025-08-31,10,0,Zillow ZIP-level market for Copperopolis; mapped with Census 2020 ZCTA 95228 in Calaveras County.,,,,
95247 Murphys,zcta,95247,Murphys,38.1360927,-120.4439416,512915,,2025-08-31,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95247 in Calaveras County.,,,,
95223 Avery,zcta,95223,Avery,38.4463225,-119.8129575,449611,,2025-08-31,10,0,Zillow ZIP-level market for Avery; mapped with Census 2020 ZCTA 95223 in Calaveras County.,,,,
95245 Mokelumne Hill,zcta,95245,Mokelumne Hill,38.3027468,-120.6094652,360278,,2025-08-31,10,0,Zillow ZIP-level market for Mokelumne Hill; mapped with Census 2020 ZCTA 95245 in Calaveras County.,,,,
95246 Mountain Ranch,zcta,95246,Mountain Ranch,38.2497077,-120.488857,354826,,2025-08-31,10,0,Zillow ZIP-level market for Mountain Ranch; mapped with Census 2020 ZCTA 95246 in Calaveras County.,,,,
95255 West Point,zcta,95255,West Point,38.4198522,-120.4800231,287864,,2025-08-31,10,0,Zillow ZIP-level market for West Point; mapped with Census 2020 ZCTA 95255 in Calaveras County.,,,,
95254 Wallace,zcta,95254,Wallace,38.1998379,-120.9642416,576206,,2025-08-31,10,0,Zillow ZIP-level market for Wallace; mapped with Census 2020 ZCTA 95254 in Calaveras County.,,,,
95232 Glencoe,zcta,95232,Glencoe,38.3605261,-120.5772427,324950,,2025-08-31,10,0,Zillow ZIP-level market for Glencoe; mapped with Census 2020 ZCTA 95232 in Calaveras County.,,,,
95233 Murphys,zcta,95233,Murphys,38.1861875,-120.3685566,374122,,2025-08-31,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95233 in Calaveras County.,,,,
95257 Wilseyville,zcta,95257,Wilseyville,38.3799265,-120.4680167,283245,,2025-08-31,10,0,Zillow ZIP-level market for Wilseyville; mapped with Census 2020 ZCTA 95257 in Calaveras County.,,,,
95248 Mokelumne Hill,zcta,95248,Mokelumne Hill,38.3177091,-120.4611116,325906,,2025-08-31,10,0,Zillow ZIP-level market for Mokelumne Hill; mapped with Census 2020 ZCTA 95248 in Calaveras County.,,,,
95224 Murphys,zcta,95224,Murphys,38.2313239,-120.3226879,398886,,2025-08-31,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95224 in Calaveras County.,,,,
95225 Valley Springs,zcta,95225,Valley Springs,38.2025516,-120.8641483,567795,,2025-08-31,10,0,Zillow ZIP-level market for Valley Springs; mapped with Census 2020 ZCTA 95225 in Calaveras County.,,,,
95252 Valley Springs,zcta,95252,Valley Springs,38.1586282,-120.8432468,478540,,2025-09-30,10,0,Zillow ZIP-level market for Valley Springs; mapped with Census 2020 ZCTA 95252 in Calaveras County.,,,,
95222 Angels Camp,zcta,95222,Angels Camp,38.0513304,-120.5901733,457591,,2025-09-30,10,0,Zillow ZIP-level market for Angels Camp; mapped with Census 2020 ZCTA 95222 in Calaveras County.,,,,
95249 San Andreas,zcta,95249,San Andreas,38.1899501,-120.6195548,357100,,2025-09-30,10,0,Zillow ZIP-level market for San Andreas; mapped with Census 2020 ZCTA 95249 in Calaveras County.,,,,
95228 Copperopolis,zcta,95228,Copperopolis,37.9072653,-120.6883275,529859,,2025-09-30,10,0,Zillow ZIP-level market for Copperopolis; mapped with Census 2020 ZCTA 95228 in Calaveras County.,,,,
95247 Murphys,zcta,95247,Murphys,38.1360927,-120.4439416,512336,,2025-09-30,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95247 in Calaveras County.,,,,
95223 Avery,zcta,95223,Avery,38.4463225,-119.8129575,445679,,2025-09-30,10,0,Zillow ZIP-level market for Avery; mapped with Census 2020 ZCTA 95223 in Calaveras County.,,,,
95245 Mokelumne Hill,zcta,95245,Mokelumne Hill,38.3027468,-120.6094652,356120,,2025-09-30,10,0,Zillow ZIP-level market for Mokelumne Hill; mapped with Census 2020 ZCTA 95245 in Calaveras County.,,,,
95246 Mountain Ranch,zcta,95246,Mountain Ranch,38.2497077,-120.488857,351207,,2025-09-30,10,0,Zillow ZIP-level market for Mountain Ranch; mapped with Census 2020 ZCTA 95246 in Calaveras County.,,,,
95255 West Point,zcta,95255,West Point,38.4198522,-120.4800231,285328,,2025-09-30,10,0,Zillow ZIP-level market for West Point; mapped with Census 2020 ZCTA 95255 in Calaveras County.,,,,
95254 Wallace,zcta,95254,Wallace,38.1998379,-120.9642416,572179,,2025-09-30,10,0,Zillow ZIP-level market for Wallace; mapped with Census 2020 ZCTA 95254 in Calaveras County.,,,,
95232 Glencoe,zcta,95232,Glencoe,38.3605261,-120.5772427,320937,,2025-09-30,10,0,Zillow ZIP-level market for Glencoe; mapped with Census 2020 ZCTA 95232 in Calaveras County.,,,,
95233 Murphys,zcta,95233,Murphys,38.1861875,-120.3685566,372644,,2025-09-30,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95233 in Calaveras County.,,,,
95257 Wilseyville,zcta,95257,Wilseyville,38.3799265,-120.4680167,281074,,2025-09-30,10,0,Zillow ZIP-level market for Wilseyville; mapped with Census 2020 ZCTA 95257 in Calaveras County.,,,,
95248 Mokelumne Hill,zcta,95248,Mokelumne Hill,38.3177091,-120.4611116,321502,,2025-09-30,10,0,Zillow ZIP-level market for Mokelumne Hill; mapped with Census 2020 ZCTA 95248 in Calaveras County.,,,,
95224 Murphys,zcta,95224,Murphys,38.2313239,-120.3226879,397631,,2025-09-30,10,0,Zillow ZIP-level market for Murphys; mapped with Census 2020 ZCTA 95224 in Calaveras County.,,,,
95225 Valley Springs,zcta,95225,Valley Springs,38.2025516,-120.8641483,564560,,2025-09-30,10,0,Zillow ZIP-level market for Valley Springs; mapped with Census 2020 ZCTA 95225 in Calaveras County.,,,,
95252 Valley Springs,zcta,95252,Valley Springs,38.1586282,-120.8432468,476788,,2025-10-31,10,0,Zillow ZIP-level market for Valley Springs; mapped with Census 2020 ZCTA 95252 in Calaveras County.,,,,
