place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
90008 Los Angeles,zcta,90008,Los Angeles,34.0107237,-118.3428833,558931,,2016-04-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90008 in Los Angeles County.,,,,
91773 San Dimas,zcta,91773,San Dimas,34.1074851,-117.8087522,538834,,2016-04-30,10,0,Zillow ZIP-level market for San Dimas; mapped with Census 2020 ZCTA 91773 in Los Angeles County.,,,,
90504 Torrance,zcta,90504,Torrance,33.8672804,-118.3316422,553402,,2016-04-30,10,0,Zillow ZIP-level market for Torrance; mapped with Census 2020 ZCTA 90504 in Los Angeles County.,,,,
91107 Pasadena,zcta,91107,Pasadena,34.1590073,-118.0873527,797096,1775,2016-04-30,10,0,Zillow ZIP-level market for Pasadena; mapped with Census 2020 ZCTA 91107 in Los Angeles County.,,1775,Zillow ZORI,
91750 La Verne,zcta,91750,La Verne,34.1480578,-117.766635,559520,,2016-04-30,10,0,Zillow ZIP-level market for La Verne; mapped with Census 2020 ZCTA 91750 in Los Angeles County.,,,,
91007 Arcadia,zcta,91007,Arcadia,34.1282838,-118.0477319,1198841,1864,2016-04-30,10,0,Zillow ZIP-level market for Arcadia; mapped with Census 2020 ZCTA 91007 in Los Angeles County.,,1864,Zillow ZORI,
90601 Whittier,zcta,90601,Whittier,34.0079366,-118.0303243,494728,,2016-04-30,10,0,Zillow ZIP-level market for Whittier; mapped with Census 2020 ZCTA 90601 in Los Angeles County.,,,,
91791 West Covina,zcta,91791,West Covina,34.0616241,-117.8922352,540454,,2016-04-30,10,0,Zillow ZIP-level market for West Covina; mapped with Census 2020 ZCTA 91791 in Los Angeles County.,,,,
90712 Lakewood,zcta,90712,Lakewood,33.849034,-118.1479023,490891,,2016-04-30,10,0,Zillow ZIP-level market for Lakewood; mapped with Census 2020 ZCTA 90712 in Los Angeles County.,,,,
90807 Long Beach,zcta,90807,Long Beach,33.8302054,-118.1811814,597203,,2016-04-30,10,0,Zillow ZIP-level market for Long Beach; mapped with Census 2020 ZCTA 90807 in Los Angeles County.,,,,
90029 Los Angeles,zcta,90029,Los Angeles,34.0898749,-118.2946307,727787,,2016-04-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90029 in Los Angeles County.,,,,
91505 Burbank,zcta,91505,Burbank,34.1758332,-118.3475364,646320,,2016-04-30,10,0,Zillow ZIP-level market for Burbank; mapped with Census 2020 ZCTA 91505 in Los Angeles County.,,,,
91351 Santa Clarita,zcta,91351,Santa Clarita,34.4337272,-118.4580608,426268,,2016-04-30,10,0,Zillow ZIP-level market for Santa Clarita; mapped with Census 2020 ZCTA 91351 in Los Angeles County.,,,,
90606 Whittier,zcta,90606,Whittier,33.977272,-118.0663633,413805,,2016-04-30,10,0,Zillow ZIP-level market for Whittier; mapped with Census 2020 ZCTA 90606 in Los Angeles County.,,,,
91214 La Crescenta-Montrose,zcta,91214,La Crescenta-Montrose,34.2357284,-118.2466552,716971,,2016-04-30,10,0,Zillow ZIP-level market for La Crescenta-Montrose; mapped with Census 2020 ZCTA 91214 in Los Angeles County.,,,,
91423 Los Angeles,zcta,91423,Los Angeles,34.1494929,-118.4318823,900872,,2016-04-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91423 in Los Angeles County.,,,,
91607 Los Angeles,zcta,91607,Los Angeles,34.165783,-118.3997954,741936,1748,2016-04-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91607 in Los Angeles County.,,1748,Zillow ZORI,
91724 Covina,zcta,91724,Covina,34.0789906,-117.8544111,517980,,2016-04-30,10,0,Zillow ZIP-level market for Covina; mapped with Census 2020 ZCTA 91724 in Los Angeles County.,,,,
91206 Glendale,zcta,91206,Glendale,34.1603591,-118.213769,765412,,2016-04-30,10,0,Zillow ZIP-level market for Glendale; mapped with Census 2020 ZCTA 91206 in Los Angeles County.,,,,
91604 Los Angeles,zcta,91604,Los Angeles,34.1401869,-118.3946025,1039363,2024,2016-04-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91604 in Los Angeles County.,,2024,Zillow ZORI,
90803 Long Beach,zcta,90803,Long Beach,33.7541911,-118.1323626,901434,1634,2016-04-30,10,0,Zillow ZIP-level market for Long Beach; mapped with Census 2020 ZCTA 90803 in Los Angeles County.,,1634,Zillow ZORI,
91792 West Covina,zcta,91792,West Covina,34.0225813,-117.9023585,465461,,2016-04-30,10,0,Zillow ZIP-level market for West Covina; mapped with Census 2020 ZCTA 91792 in Los Angeles County.,,,,
91324 Los Angeles,zcta,91324,Los Angeles,34.2382078,-118.5502898,548645,,2016-04-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91324 in Los Angeles County.,,,,
91303 Los Angeles,zcta,91303,Los Angeles,34.19829,-118.6022035,411938,,2016-04-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91303 in Los Angeles County.,,,,
91731 El Monte,zcta,91731,El Monte,34.078573,-118.0434556,432065,,2016-04-30,10,0,Zillow ZIP-level market for El Monte; mapped with Census 2020 ZCTA 91731 in Los Angeles County.,,,,
90005 Los Angeles,zcta,90005,Los Angeles,34.0593736,-118.3089617,1222907,,2016-04-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90005 in Los Angeles County.,,,,
90061 Los Angeles,zcta,90061,Los Angeles,33.9212798,-118.2741865,300252,,2016-04-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90061 in Los Angeles County.,,,,
90028 Los Angeles,zcta,90028,Los Angeles,34.0998114,-118.3268365,1056758,2117,2016-04-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90028 in Los Angeles County.,,2117,Zillow ZORI,
91356 Los Angeles,zcta,91356,Los Angeles,34.154999,-118.547559,851077,,2016-04-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91356 in Los Angeles County.,,,,
91354 Santa Clarita,zcta,91354,Santa Clarita,34.4584223,-118.5541396,555646,,2016-04-30,10,0,Zillow ZIP-level market for Santa Clarita; mapped with Census 2020 ZCTA 91354 in Los Angeles County.,,,,
91803 Alhambra,zcta,91803,Alhambra,34.0747361,-118.1459588,534595,,2016-04-30,10,0,Zillow ZIP-level market for Alhambra; mapped with Census 2020 ZCTA 91803 in Los Angeles County.,,,,
90041 Los Angeles,zcta,90041,Los Angeles,34.1374122,-118.2076072,689306,,2016-04-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90041 in Los Angeles County.,,,,
91316 Los Angeles,zcta,91316,Los Angeles,34.1585419,-118.5165971,758481,,2016-04-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91316 in Los Angeles County.,,,,
90713 Lakewood,zcta,90713,Lakewood,33.8480221,-118.1127458,499254,,2016-04-30,10,0,Zillow ZIP-level market for Lakewood; mapped with Census 2020 ZCTA 90713 in Los Angeles County.,,,,
90302 Inglewood,zcta,90302,Inglewood,33.97535,-118.3560895,408395,,2016-04-30,10,0,Zillow ZIP-level market for Inglewood; mapped with Census 2020 ZCTA 90302 in Los Angeles County.,,,,
90039 Los Angeles,zcta,90039,Los Angeles,34.1118846,-118.2610325,823256,,2016-04-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90039 in Los Angeles County.,,,,
90710 Los Angeles,zcta,90710,Los Angeles,33.7989054,-118.3002391,496919,,2016-04-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90710 in Los Angeles County.,,,,
91746 La Puente,zcta,91746,La Puente,34.0433041,-117.9868585,397137,,2016-04-30,10,0,Zillow ZIP-level market for La Puente; mapped with Census 2020 ZCTA 91746 in Los Angeles County.,,,,
90405 Santa Monica,zcta,90405,Santa Monica,34.011057,-118.4721524,1357949,,2016-04-30,10,0,Zillow ZIP-level market for Santa Monica; mapped with Census 2020 ZCTA 90405 in Los Angeles County.,,,,
90304 Inglewood,zcta,90304,Inglewood,33.9373602,-118.3587951,376123,,2016-04-30,10,0,Zillow ZIP-level market for Inglewood; mapped with Census 2020 ZCTA 90304 in Los Angeles County.,,,,
90038 Los Angeles,zcta,90038,Los Angeles,34.0880175,-118.3271685,857693,,2016-04-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90038 in Los Angeles County.,,,,
91740 Glendora,zcta,91740,Glendora,34.1193673,-117.8550544,477721,,2016-04-30,10,0,Zillow ZIP-level market for Glendora; mapped with Census 2020 ZCTA 91740 in Los Angeles County.,,,,
91010 Duarte,zcta,91010,Duarte,34.1410125,-117.9586611,465883,,2016-04-30,10,0,Zillow ZIP-level market for Duarte; mapped with Census 2020 ZCTA 91010 in Los Angeles County.,,,,
91755 Monterey Park,zcta,91755,Monterey Park,34.0509646,-118.1143942,549145,,2016-04-30,10,0,Zillow ZIP-level market for Monterey Park; mapped with Census 2020 ZCTA 91755 in Los Angeles County.,,,,
91030 South Pasadena,zcta,91030,South Pasadena,34.1089567,-118.1566154,958442,,2016-04-30,10,0,Zillow ZIP-level market for South Pasadena; mapped with Census 2020 ZCTA 91030 in Los Angeles County.,,,,
91741 Glendora,zcta,91741,Glendora,34.1633629,-117.8341212,609622,,2016-04-30,10,0,Zillow ZIP-level market for Glendora; mapped with Census 2020 ZCTA 91741 in Los Angeles County.,,,,
90035 Los Angeles,zcta,90035,Los Angeles,34.0514263,-118.3857654,1188128,,2016-04-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90035 in Los Angeles County.,,,,
91103 Pasadena,zcta,91103,Pasadena,34.1673607,-118.1641443,619697,,2016-04-30,10,0,Zillow ZIP-level market for Pasadena; mapped with Census 2020 ZCTA 91103 in Los Angeles County.,,,,
91302 Calabasas,zcta,91302,Calabasas,34.1225565,-118.6698213,1156225,,2016-04-30,10,0,Zillow ZIP-level market for Calabasas; mapped with Census 2020 ZCTA 91302 in Los Angeles County.,,,,
91042 Los Angeles,zcta,91042,Los Angeles,34.3155031,-118.2648469,483085,,2016-04-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91042 in Los Angeles County.,,,,
90064 Los Angeles,zcta,90064,Los Angeles,34.0353095,-118.4264862,1224236,,2016-04-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90064 in Los Angeles County.,,,,
91364 Los Angeles,zcta,91364,Los Angeles,34.1548025,-118.5948161,734002,,2016-04-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91364 in Los Angeles County.,,,,
91504 Burbank,zcta,91504,Burbank,34.2130056,-118.317736,714319,,2016-04-30,10,0,Zillow ZIP-level market for Burbank; mapped with Census 2020 ZCTA 91504 in Los Angeles County.,,,,
90746 Carson,zcta,90746,Carson,33.8592309,-118.2523119,440576,,2016-04-30,10,0,Zillow ZIP-level market for Carson; mapped with Census 2020 ZCTA 90746 in Los Angeles County.,,,,
90249 Gardena,zcta,90249,Gardena,33.90139,-118.3156967,423819,,2016-04-30,10,0,Zillow ZIP-level market for Gardena; mapped with Census 2020 ZCTA 90249 in Los Angeles County.,,,,
90291 Los Angeles,zcta,90291,Los Angeles,33.9933964,-118.4651932,1482612,2621,2016-04-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90291 in Los Angeles County.,,2621,Zillow ZORI,
90274 Rolling Hills Estates,zcta,90274,Rolling Hills Estates,33.7801,-118.3724118,1566655,,2016-04-30,10,0,Zillow ZIP-level market for Rolling Hills Estates; mapped with Census 2020 ZCTA 90274 in Los Angeles County.,,,,
91301 Agoura Hills,zcta,91301,Agoura Hills,34.1232861,-118.7585413,771012,,2016-04-30,10,0,Zillow ZIP-level market for Agoura Hills; mapped with Census 2020 ZCTA 91301 in Los Angeles County.,,,,
90270 Maywood,zcta,90270,Maywood,33.9885572,-118.187688,339418,,2016-04-30,10,0,Zillow ZIP-level market for Maywood; mapped with Census 2020 ZCTA 90270 in Los Angeles County.,,,,
90015 Los Angeles,zcta,90015,Los Angeles,34.0393093,-118.2662548,614589,,2016-04-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90015 in Los Angeles County.,,,,
91307 Los Angeles,zcta,91307,Los Angeles,34.2004853,-118.6648523,603983,,2016-04-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91307 in Los Angeles County.,,,,
90240 Downey,zcta,90240,Downey,33.9557293,-118.1183459,536619,,2016-04-30,10,0,Zillow ZIP-level market for Downey; mapped with Census 2020 ZCTA 90240 in Los Angeles County.,,,,
90602 Whittier,zcta,90602,Whittier,33.9742425,-118.0223302,481500,,2016-04-30,10,0,Zillow ZIP-level market for Whittier; mapped with Census 2020 ZCTA 90602 in Los Angeles County.,,,,
91384 Castaic,zcta,91384,Castaic,34.5201006,-118.6682759,487347,,2016-04-30,10,0,Zillow ZIP-level market for Castaic; mapped with Census 2020 ZCTA 91384 in Los Angeles County.,,,,
91403 Los Angeles,zcta,91403,Los Angeles,34.1477566,-118.4647376,885733,,2016-04-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91403 in Los Angeles County.,,,,
90303 Inglewood,zcta,90303,Inglewood,33.9362911,-118.3326393,375778,,2016-04-30,10,0,Zillow ZIP-level market for Inglewood; mapped with Census 2020 ZCTA 90303 in Los Angeles County.,,,,
91411 Los Angeles,zcta,91411,Los Angeles,34.1785171,-118.4596299,571828,,2016-04-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91411 in Los Angeles County.,,,,
91390 Santa Clarita,zcta,91390,Santa Clarita,34.5765149,-118.4927643,547180,,2016-04-30,10,0,Zillow ZIP-level market for Santa Clarita; mapped with Census 2020 ZCTA 91390 in Los Angeles County.,,,,
91775 San Gabriel,zcta,91775,San Gabriel,34.1152612,-118.0883108,759138,,2016-04-30,10,0,Zillow ZIP-level market for San Gabriel; mapped with Census 2020 ZCTA 91775 in Los Angeles County.,,,,
90404 Santa Monica,zcta,90404,Santa Monica,34.0266494,-118.473835,962938,,2016-04-30,10,0,Zillow ZIP-level market for Santa Monica; mapped with Census 2020 ZCTA 90404 in Los Angeles County.,,,,
90292 Marina del Rey,zcta,90292,Marina del Rey,33.9760775,-118.4520658,1093638,2735,2016-04-30,10,0,Zillow ZIP-level market for Marina del Rey; mapped with Census 2020 ZCTA 90292 in Los Angeles County.,,2735,Zillow ZORI,
91106 Pasadena,zcta,91106,Pasadena,34.1394024,-118.1286585,861038,1835,2016-04-30,10,0,Zillow ZIP-level market for Pasadena; mapped with Census 2020 ZCTA 91106 in Los Angeles County.,,1835,Zillow ZORI,
90403 Santa Monica,zcta,90403,Santa Monica,34.0307553,-118.4921007,1567989,,2016-04-30,10,0,Zillow ZIP-level market for Santa Monica; mapped with Census 2020 ZCTA 90403 in Los Angeles County.,,,,
91201 Glendale,zcta,91201,Glendale,34.1705102,-118.2894632,695420,,2016-04-30,10,0,Zillow ZIP-level market for Glendale; mapped with Census 2020 ZCTA 91201 in Los Angeles County.,,,,
90717 Lomita,zcta,90717,Lomita,33.7934561,-118.3170541,572093,,2016-04-30,10,0,Zillow ZIP-level market for Lomita; mapped with Census 2020 ZCTA 90717 in Los Angeles County.,,,,
90272 Los Angeles,zcta,90272,Los Angeles,34.0925672,-118.5343628,1996956,,2016-04-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90272 in Los Angeles County.,,,,
91040 Los Angeles,zcta,91040,Los Angeles,34.2576958,-118.3384551,490166,,2016-04-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91040 in Los Angeles County.,,,,
91011 La Canada Flintridge,zcta,91011,La Canada Flintridge,34.2179351,-118.2022546,1337542,,2016-04-30,10,0,Zillow ZIP-level market for La Canada Flintridge; mapped with Census 2020 ZCTA 91011 in Los Angeles County.,,,,
91202 Glendale,zcta,91202,Glendale,34.1833023,-118.2644781,751322,,2016-04-30,10,0,Zillow ZIP-level market for Glendale; mapped with Census 2020 ZCTA 91202 in Los Angeles County.,,,,
90068 Los Angeles,zcta,90068,Los Angeles,34.1241792,-118.3273508,1092168,,2016-04-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90068 in Los Angeles County.,,,,
90069 West Hollywood,zcta,90069,West Hollywood,34.0939535,-118.3815305,1499307,2673,2016-04-30,10,0,Zillow ZIP-level market for West Hollywood; mapped with Census 2020 ZCTA 90069 in Los Angeles County.,,2673,Zillow ZORI,
90715 Lakewood,zcta,90715,Lakewood,33.8410269,-118.0791411,426350,,2016-04-30,10,0,Zillow ZIP-level market for Lakewood; mapped with Census 2020 ZCTA 90715 in Los Angeles County.,,,,
90732 Los Angeles,zcta,90732,Los Angeles,33.7373213,-118.3134334,579897,,2016-04-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90732 in Los Angeles County.,,,,
90603 Whittier,zcta,90603,Whittier,33.9448663,-117.9923377,520041,,2016-04-30,10,0,Zillow ZIP-level market for Whittier; mapped with Census 2020 ZCTA 90603 in Los Angeles County.,,,,
91101 Pasadena,zcta,91101,Pasadena,34.1467715,-118.1389217,600925,,2016-04-30,10,0,Zillow ZIP-level market for Pasadena; mapped with Census 2020 ZCTA 91101 in Los Angeles County.,,,,
90670 Santa Fe Springs,zcta,90670,Santa Fe Springs,33.9335648,-118.0626113,405964,,2016-04-30,10,0,Zillow ZIP-level market for Santa Fe Springs; mapped with Census 2020 ZCTA 90670 in Los Angeles County.,,,,
91602 Los Angeles,zcta,91602,Los Angeles,34.1508184,-118.3681589,855056,,2016-04-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91602 in Los Angeles County.,,,,
90254 Hermosa Beach,zcta,90254,Hermosa Beach,33.8642586,-118.3993032,1372888,,2016-04-30,10,0,Zillow ZIP-level market for Hermosa Beach; mapped with Census 2020 ZCTA 90254 in Los Angeles County.,,,,
90048 Los Angeles,zcta,90048,Los Angeles,34.0728769,-118.3726545,1297438,2470,2016-04-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 90048 in Los Angeles County.,,2470,Zillow ZORI,
90265 Malibu,zcta,90265,Malibu,34.0702448,-118.8510422,1833532,8282,2016-04-30,10,0,Zillow ZIP-level market for Malibu; mapped with Census 2020 ZCTA 90265 in Los Angeles County.,,8282,Zillow ZORI,
90210 Beverly Hills,zcta,90210,Beverly Hills,34.1005166,-118.4146299,2597177,5331,2016-04-30,10,0,Zillow ZIP-level market for Beverly Hills; mapped with Census 2020 ZCTA 90210 in Los Angeles County.,,5331,Zillow ZORI,
90502 West Carson,zcta,90502,West Carson,33.8331813,-118.2920619,446283,,2016-04-30,10,0,Zillow ZIP-level market for West Carson; mapped with Census 2020 ZCTA 90502 in Los Angeles County.,,,,
90814 Long Beach,zcta,90814,Long Beach,33.7715806,-118.1433606,756813,,2016-04-30,10,0,Zillow ZIP-level market for Long Beach; mapped with Census 2020 ZCTA 90814 in Los Angeles County.,,,,
91506 Burbank,zcta,91506,Burbank,34.1697056,-118.3235483,674994,,2016-04-30,10,0,Zillow ZIP-level market for Burbank; mapped with Census 2020 ZCTA 91506 in Los Angeles County.,,,,
91501 Burbank,zcta,91501,Burbank,34.1935266,-118.2940063,760929,,2016-04-30,10,0,Zillow ZIP-level market for Burbank; mapped with Census 2020 ZCTA 91501 in Los Angeles County.,,,,
91203 Glendale,zcta,91203,Glendale,34.1533375,-118.2629738,578823,,2016-04-30,10,0,Zillow ZIP-level market for Glendale; mapped with Census 2020 ZCTA 91203 in Los Angeles County.,,,,
91345 Los Angeles,zcta,91345,Los Angeles,34.2658786,-118.4567483,419839,,2016-04-30,10,0,Zillow ZIP-level market for Los Angeles; mapped with Census 2020 ZCTA 91345 in Los Angeles County.,,,,
91204 Glendale,zcta,91204,Glendale,34.135557,-118.26094,515751,,2016-04-30,10,0,Zillow ZIP-level market for Glendale; mapped with Census 2020 ZCTA 91204 in Los Angeles County.,,,,
91723 Covina,zcta,91723,Covina,34.0847467,-117.8868443,436811,,2016-04-30,10,0,Zillow ZIP-level market for Covina; mapped with Census 2020 ZCTA 91723 in Los Angeles County.,,,,
90245 El Segundo,zcta,90245,El Segundo,33.9171449,-118.401554,980016,,2016-04-30,10,0,Zillow ZIP-level market for El Segundo; mapped with Census 2020 ZCTA 90245 in Los Angeles County.,,,,
91381 Stevenson Ranch,zcta,91381,Stevenson Ranch,34.3732214,-118.6079714,616383,,2016-04-30,10,0,Zillow ZIP-level market for Stevenson Ranch; mapped with Census 2020 ZCTA 91381 in Los Angeles County.,,,,
