place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
94559 Napa,zcta,94559,Napa,38.251125,-122.2960891,897590,2435,2022-03-31,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94559 in Napa County.,,2435,Zillow ZORI,
94503 American Canyon,zcta,94503,American Canyon,38.1879255,-122.2236475,744818,,2022-03-31,10,0,Zillow ZIP-level market for American Canyon; mapped with Census 2020 ZCTA 94503 in Napa County.,,,,
94574 Saint Helena,zcta,94574,Saint Helena,38.5424475,-122.419923,2135517,,2022-03-31,10,0,Zillow ZIP-level market for Saint Helena; mapped with Census 2020 ZCTA 94574 in Napa County.,,,,
94515 Calistoga,zcta,94515,Calistoga,38.6357177,-122.615085,1237310,,2022-03-31,10,0,Zillow ZIP-level market for Calistoga; mapped with Census 2020 ZCTA 94515 in Napa County.,,,,
94599 Yountville,zcta,94599,Yountville,38.3994834,-122.3802382,1555982,,2022-03-31,10,0,Zillow ZIP-level market for Yountville; mapped with Census 2020 ZCTA 94599 in Napa County.,,,,
94508 Angwin,zcta,94508,Angwin,38.5857836,-122.4442019,951172,,2022-03-31,10,0,Zillow ZIP-level market for Angwin; mapped with Census 2020 ZCTA 94508 in Napa County.,,,,
94567 Pope Valley,zcta,94567,Pope Valley,38.6670182,-122.4070119,474286,,2022-03-31,10,0,Zillow ZIP-level market for Pope Valley; mapped with Census 2020 ZCTA 94567 in Napa County.,,,,
94558 Napa,zcta,94558,Napa,38.3891354,-122.188412,949376,2705,2022-04-30,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94558 in Napa County.,,2705,Zillow ZORI,
94559 Napa,zcta,94559,Napa,38.251125,-122.2960891,916420,2481,2022-04-30,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94559 in Napa County.,,2481,Zillow ZORI,
94503 American Canyon,zcta,94503,American Canyon,38.1879255,-122.2236475,757071,,2022-04-30,10,0,Zillow ZIP-level market for American Canyon; mapped with Census 2020 ZCTA 94503 in Napa County.,,,,
94574 Saint Helena,zcta,94574,Saint Helena,38.5424475,-122.419923,2157996,,2022-04-30,10,0,Zillow ZIP-level market for Saint Helena; mapped with Census 2020 ZCTA 94574 in Napa County.,,,,
94515 Calistoga,zcta,94515,Calistoga,38.6357177,-122.615085,1249283,,2022-04-30,10,0,Zillow ZIP-level market for Calistoga; mapped with Census 2020 ZCTA 94515 in Napa County.,,,,
94599 Yountville,zcta,94599,Yountville,38.3994834,-122.3802382,1592203,,2022-04-30,10,0,Zillow ZIP-level market for Yountville; mapped with Census 2020 ZCTA 94599 in Napa County.,,,,
94508 Angwin,zcta,94508,Angwin,38.5857836,-122.4442019,964472,,2022-04-30,10,0,Zillow ZIP-level market for Angwin; mapped with Census 2020 ZCTA 94508 in Napa County.,,,,
94567 Pope Valley,zcta,94567,Pope Valley,38.6670182,-122.4070119,482035,,2022-04-30,10,0,Zillow ZIP-level market for Pope Valley; mapped with Census 2020 ZCTA 94567 in Napa County.,,,,
94558 Napa,zcta,94558,Napa,38.3891354,-122.188412,964282,2750,2022-05-31,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94558 in Napa County.,,2750,Zillow ZORI,
94559 Napa,zcta,94559,Napa,38.251125,-122.2960891,931244,2538,2022-05-31,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94559 in Napa County.,,2538,Zillow ZORI,
94503 American Canyon,zcta,94503,American Canyon,38.1879255,-122.2236475,766895,,2022-05-31,10,0,Zillow ZIP-level market for American Canyon; mapped with Census 2020 ZCTA 94503 in Napa County.,,,,
94574 Saint Helena,zcta,94574,Saint Helena,38.5424475,-122.419923,2175437,,2022-05-31,10,0,Zillow ZIP-level market for Saint Helena; mapped with Census 2020 ZCTA 94574 in Napa County.,,,,
94515 Calistoga,zcta,94515,Calistoga,38.6357177,-122.615085,1257127,,2022-05-31,10,0,Zillow ZIP-level market for Calistoga; mapped with Census 2020 ZCTA 94515 in Napa County.,,,,
94599 Yountville,zcta,94599,Yountville,38.3994834,-122.3802382,1627431,,2022-05-31,10,0,Zillow ZIP-level market for Yountville; mapped with Census 2020 ZCTA 94599 in Napa County.,,,,
94508 Angwin,zcta,94508,Angwin,38.5857836,-122.4442019,977987,,2022-05-31,10,0,Zillow ZIP-level market for Angwin; mapped with Census 2020 ZCTA 94508 in Napa County.,,,,
94567 Pope Valley,zcta,94567,Pope Valley,38.6670182,-122.4070119,488001,,2022-05-31,10,0,Zillow ZIP-level market for Pope Valley; mapped with Census 2020 ZCTA 94567 in Napa County.,,,,
94558 Napa,zcta,94558,Napa,38.3891354,-122.188412,969095,2771,2022-06-30,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94558 in Napa County.,,2771,Zillow ZORI,
94559 Napa,zcta,94559,Napa,38.251125,-122.2960891,936097,2566,2022-06-30,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94559 in Napa County.,,2566,Zillow ZORI,
94503 American Canyon,zcta,94503,American Canyon,38.1879255,-122.2236475,771563,,2022-06-30,10,0,Zillow ZIP-level market for American Canyon; mapped with Census 2020 ZCTA 94503 in Napa County.,,,,
94574 Saint Helena,zcta,94574,Saint Helena,38.5424475,-122.419923,2169359,,2022-06-30,10,0,Zillow ZIP-level market for Saint Helena; mapped with Census 2020 ZCTA 94574 in Napa County.,,,,
94515 Calistoga,zcta,94515,Calistoga,38.6357177,-122.615085,1255183,,2022-06-30,10,0,Zillow ZIP-level market for Calistoga; mapped with Census 2020 ZCTA 94515 in Napa County.,,,,
94599 Yountville,zcta,94599,Yountville,38.3994834,-122.3802382,1646162,,2022-06-30,10,0,Zillow ZIP-level market for Yountville; mapped with Census 2020 ZCTA 94599 in Napa County.,,,,
94508 Angwin,zcta,94508,Angwin,38.5857836,-122.4442019,982690,,2022-06-30,10,0,Zillow ZIP-level market for Angwin; mapped with Census 2020 ZCTA 94508 in Napa County.,,,,
94567 Pope Valley,zcta,94567,Pope Valley,38.6670182,-122.4070119,490732,,2022-06-30,10,0,Zillow ZIP-level market for Pope Valley; mapped with Census 2020 ZCTA 94567 in Napa County.,,,,
94558 Napa,zcta,94558,Napa,38.3891354,-122.188412,965837,2771,2022-07-31,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94558 in Napa County.,,2771,Zillow ZORI,
94559 Napa,zcta,94559,Napa,38.251125,-122.2960891,933537,2596,2022-07-31,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94559 in Napa County.,,2596,Zillow ZORI,
94503 American Canyon,zcta,94503,American Canyon,38.1879255,-122.2236475,770216,,2022-07-31,10,0,Zillow ZIP-level market for American Canyon; mapped with Census 2020 ZCTA 94503 in Napa County.,,,,
94574 Saint Helena,zcta,94574,Saint Helena,38.5424475,-122.419923,2147161,,2022-07-31,10,0,Zillow ZIP-level market for Saint Helena; mapped with Census 2020 ZCTA 94574 in Napa County.,,,,
94515 Calistoga,zcta,94515,Calistoga,38.6357177,-122.615085,1244384,,2022-07-31,10,0,Zillow ZIP-level market for Calistoga; mapped with Census 2020 ZCTA 94515 in Napa County.,,,,
94599 Yountville,zcta,94599,Yountville,38.3994834,-122.3802382,1647253,,2022-07-31,10,0,Zillow ZIP-level market for Yountville; mapped with Census 2020 ZCTA 94599 in Napa County.,,,,
94508 Angwin,zcta,94508,Angwin,38.5857836,-122.4442019,979895,,2022-07-31,10,0,Zillow ZIP-level market for Angwin; mapped with Census 2020 ZCTA 94508 in Napa County.,,,,
94567 Pope Valley,zcta,94567,Pope Valley,38.6670182,-122.4070119,488236,,2022-07-31,10,0,Zillow ZIP-level market for Pope Valley; mapped with Census 2020 ZCTA 94567 in Napa County.,,,,
94558 Napa,zcta,94558,Napa,38.3891354,-122.188412,955706,2761,2022-08-31,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94558 in Napa County.,,2761,Zillow ZORI,
94559 Napa,zcta,94559,Napa,38.251125,-122.2960891,923234,2603,2022-08-31,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94559 in Napa County.,,2603,Zillow ZORI,
94503 American Canyon,zcta,94503,American Canyon,38.1879255,-122.2236475,763808,,2022-08-31,10,0,Zillow ZIP-level market for American Canyon; mapped with Census 2020 ZCTA 94503 in Napa County.,,,,
94574 Saint Helena,zcta,94574,Saint Helena,38.5424475,-122.419923,2110253,,2022-08-31,10,0,Zillow ZIP-level market for Saint Helena; mapped with Census 2020 ZCTA 94574 in Napa County.,,,,
94515 Calistoga,zcta,94515,Calistoga,38.6357177,-122.615085,1228194,,2022-08-31,10,0,Zillow ZIP-level market for Calistoga; mapped with Census 2020 ZCTA 94515 in Napa County.,,,,
94599 Yountville,zcta,94599,Yountville,38.3994834,-122.3802382,1627340,,2022-08-31,10,0,Zillow ZIP-level market for Yountville; mapped with Census 2020 ZCTA 94599 in Napa County.,,,,
94508 Angwin,zcta,94508,Angwin,38.5857836,-122.4442019,966529,,2022-08-31,10,0,Zillow ZIP-level market for Angwin; mapped with Census 2020 ZCTA 94508 in Napa County.,,,,
94567 Pope Valley,zcta,94567,Pope Valley,38.6670182,-122.4070119,484691,,2022-08-31,10,0,Zillow ZIP-level market for Pope Valley; mapped with Census 2020 ZCTA 94567 in Napa County.,,,,
94558 Napa,zcta,94558,Napa,38.3891354,-122.188412,943303,2785,2022-09-30,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94558 in Napa County.,,2785,Zillow ZORI,
94559 Napa,zcta,94559,Napa,38.251125,-122.2960891,911802,2596,2022-09-30,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94559 in Napa County.,,2596,Zillow ZORI,
94503 American Canyon,zcta,94503,American Canyon,38.1879255,-122.2236475,753618,,2022-09-30,10,0,Zillow ZIP-level market for American Canyon; mapped with Census 2020 ZCTA 94503 in Napa County.,,,,
94574 Saint Helena,zcta,94574,Saint Helena,38.5424475,-122.419923,2066861,,2022-09-30,10,0,Zillow ZIP-level market for Saint Helena; mapped with Census 2020 ZCTA 94574 in Napa County.,,,,
94515 Calistoga,zcta,94515,Calistoga,38.6357177,-122.615085,1208916,,2022-09-30,10,0,Zillow ZIP-level market for Calistoga; mapped with Census 2020 ZCTA 94515 in Napa County.,,,,
94599 Yountville,zcta,94599,Yountville,38.3994834,-122.3802382,1599166,,2022-09-30,10,0,Zillow ZIP-level market for Yountville; mapped with Census 2020 ZCTA 94599 in Napa County.,,,,
94508 Angwin,zcta,94508,Angwin,38.5857836,-122.4442019,947898,,2022-09-30,10,0,Zillow ZIP-level market for Angwin; mapped with Census 2020 ZCTA 94508 in Napa County.,,,,
94567 Pope Valley,zcta,94567,Pope Valley,38.6670182,-122.4070119,480192,,2022-09-30,10,0,Zillow ZIP-level market for Pope Valley; mapped with Census 2020 ZCTA 94567 in Napa County.,,,,
94558 Napa,zcta,94558,Napa,38.3891354,-122.188412,936429,2758,2022-10-31,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94558 in Napa County.,,2758,Zillow ZORI,
94559 Napa,zcta,94559,Napa,38.251125,-122.2960891,905867,2552,2022-10-31,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94559 in Napa County.,,2552,Zillow ZORI,
94503 American Canyon,zcta,94503,American Canyon,38.1879255,-122.2236475,745546,,2022-10-31,10,0,Zillow ZIP-level market for American Canyon; mapped with Census 2020 ZCTA 94503 in Napa County.,,,,
94574 Saint Helena,zcta,94574,Saint Helena,38.5424475,-122.419923,2036933,,2022-10-31,10,0,Zillow ZIP-level market for Saint Helena; mapped with Census 2020 ZCTA 94574 in Napa County.,,,,
94515 Calistoga,zcta,94515,Calistoga,38.6357177,-122.615085,1196197,,2022-10-31,10,0,Zillow ZIP-level market for Calistoga; mapped with Census 2020 ZCTA 94515 in Napa County.,,,,
94599 Yountville,zcta,94599,Yountville,38.3994834,-122.3802382,1582387,,2022-10-31,10,0,Zillow ZIP-level market for Yountville; mapped with Census 2020 ZCTA 94599 in Napa County.,,,,
94508 Angwin,zcta,94508,Angwin,38.5857836,-122.4442019,932862,,2022-10-31,10,0,Zillow ZIP-level market for Angwin; mapped with Census 2020 ZCTA 94508 in Napa County.,,,,
94567 Pope Valley,zcta,94567,Pope Valley,38.6670182,-122.4070119,477205,,2022-10-31,10,0,Zillow ZIP-level market for Pope Valley; mapped with Census 2020 ZCTA 94567 in Napa County.,,,,
94558 Napa,zcta,94558,Napa,38.3891354,-122.188412,932635,2745,2022-11-30,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94558 in Napa County.,,2745,Zillow ZORI,
94559 Napa,zcta,94559,Napa,38.251125,-122.2960891,903541,2537,2022-11-30,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94559 in Napa County.,,2537,Zillow ZORI,
94503 American Canyon,zcta,94503,American Canyon,38.1879255,-122.2236475,739656,,2022-11-30,10,0,Zillow ZIP-level market for American Canyon; mapped with Census 2020 ZCTA 94503 in Napa County.,,,,
94574 Saint Helena,zcta,94574,Saint Helena,38.5424475,-122.419923,2012844,,2022-11-30,10,0,Zillow ZIP-level market for Saint Helena; mapped with Census 2020 ZCTA 94574 in Napa County.,,,,
94515 Calistoga,zcta,94515,Calistoga,38.6357177,-122.615085,1188377,,2022-11-30,10,0,Zillow ZIP-level market for Calistoga; mapped with Census 2020 ZCTA 94515 in Napa County.,,,,
94599 Yountville,zcta,94599,Yountville,38.3994834,-122.3802382,1574685,,2022-11-30,10,0,Zillow ZIP-level market for Yountville; mapped with Census 2020 ZCTA 94599 in Napa County.,,,,
94508 Angwin,zcta,94508,Angwin,38.5857836,-122.4442019,921219,,2022-11-30,10,0,Zillow ZIP-level market for Angwin; mapped with Census 2020 ZCTA 94508 in Napa County.,,,,
94567 Pope Valley,zcta,94567,Pope Valley,38.6670182,-122.4070119,472528,,2022-11-30,10,0,Zillow ZIP-level market for Pope Valley; mapped with Census 2020 ZCTA 94567 in Napa County.,,,,
94558 Napa,zcta,94558,Napa,38.3891354,-122.188412,928805,2736,2022-12-31,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94558 in Napa County.,,2736,Zillow ZORI,
94559 Napa,zcta,94559,Napa,38.251125,-122.2960891,899982,2549,2022-12-31,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94559 in Napa County.,,2549,Zillow ZORI,
94503 American Canyon,zcta,94503,American Canyon,38.1879255,-122.2236475,735886,,2022-12-31,10,0,Zillow ZIP-level market for American Canyon; mapped with Census 2020 ZCTA 94503 in Napa County.,,,,
94574 Saint Helena,zcta,94574,Saint Helena,38.5424475,-122.419923,1994992,,2022-12-31,10,0,Zillow ZIP-level market for Saint Helena; mapped with Census 2020 ZCTA 94574 in Napa County.,,,,
94515 Calistoga,zcta,94515,Calistoga,38.6357177,-122.615085,1181411,,2022-12-31,10,0,Zillow ZIP-level market for Calistoga; mapped with Census 2020 ZCTA 94515 in Napa County.,,,,
94599 Yountville,zcta,94599,Yountville,38.3994834,-122.3802382,1576847,,2022-12-31,10,0,Zillow ZIP-level market for Yountville; mapped with Census 2020 ZCTA 94599 in Napa County.,,,,
94508 Angwin,zcta,94508,Angwin,38.5857836,-122.4442019,913265,,2022-12-31,10,0,Zillow ZIP-level market for Angwin; mapped with Census 2020 ZCTA 94508 in Napa County.,,,,
94567 Pope Valley,zcta,94567,Pope Valley,38.6670182,-122.4070119,467777,,2022-12-31,10,0,Zillow ZIP-level market for Pope Valley; mapped with Census 2020 ZCTA 94567 in Napa County.,,,,
94558 Napa,zcta,94558,Napa,38.3891354,-122.188412,922460,2742,2023-01-31,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94558 in Napa County.,,2742,Zillow ZORI,
94559 Napa,zcta,94559,Napa,38.251125,-122.2960891,893207,2565,2023-01-31,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94559 in Napa County.,,2565,Zillow ZORI,
94503 American Canyon,zcta,94503,American Canyon,38.1879255,-122.2236475,731781,,2023-01-31,10,0,Zillow ZIP-level market for American Canyon; mapped with Census 2020 ZCTA 94503 in Napa County.,,,,
94574 Saint Helena,zcta,94574,Saint Helena,38.5424475,-122.419923,1965535,,2023-01-31,10,0,Zillow ZIP-level market for Saint Helena; mapped with Census 2020 ZCTA 94574 in Napa County.,,,,
94515 Calistoga,zcta,94515,Calistoga,38.6357177,-122.615085,1166326,,2023-01-31,10,0,Zillow ZIP-level market for Calistoga; mapped with Census 2020 ZCTA 94515 in Napa County.,,,,
94599 Yountville,zcta,94599,Yountville,38.3994834,-122.3802382,1573317,,2023-01-31,10,0,Zillow ZIP-level market for Yountville; mapped with Census 2020 ZCTA 94599 in Napa County.,,,,
94508 Angwin,zcta,94508,Angwin,38.5857836,-122.4442019,907123,,2023-01-31,10,0,Zillow ZIP-level market for Angwin; mapped with Census 2020 ZCTA 94508 in Napa County.,,,,
94567 Pope Valley,zcta,94567,Pope Valley,38.6670182,-122.4070119,463567,,2023-01-31,10,0,Zillow ZIP-level market for Pope Valley; mapped with Census 2020 ZCTA 94567 in Napa County.,,,,
94558 Napa,zcta,94558,Napa,38.3891354,-122.188412,918676,2781,2023-02-28,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94558 in Napa County.,,2781,Zillow ZORI,
94559 Napa,zcta,94559,Napa,38.251125,-122.2960891,886105,2579,2023-02-28,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94559 in Napa County.,,2579,Zillow ZORI,
94503 American Canyon,zcta,94503,American Canyon,38.1879255,-122.2236475,729806,,2023-02-28,10,0,Zillow ZIP-level market for American Canyon; mapped with Census 2020 ZCTA 94503 in Napa County.,,,,
94574 Saint Helena,zcta,94574,Saint Helena,38.5424475,-122.419923,1944469,,2023-02-28,10,0,Zillow ZIP-level market for Saint Helena; mapped with Census 2020 ZCTA 94574 in Napa County.,,,,
94515 Calistoga,zcta,94515,Calistoga,38.6357177,-122.615085,1153674,,2023-02-28,10,0,Zillow ZIP-level market for Calistoga; mapped with Census 2020 ZCTA 94515 in Napa County.,,,,
94599 Yountville,zcta,94599,Yountville,38.3994834,-122.3802382,1568742,,2023-02-28,10,0,Zillow ZIP-level market for Yountville; mapped with Census 2020 ZCTA 94599 in Napa County.,,,,
94508 Angwin,zcta,94508,Angwin,38.5857836,-122.4442019,905800,,2023-02-28,10,0,Zillow ZIP-level market for Angwin; mapped with Census 2020 ZCTA 94508 in Napa County.,,,,
94567 Pope Valley,zcta,94567,Pope Valley,38.6670182,-122.4070119,462376,,2023-02-28,10,0,Zillow ZIP-level market for Pope Valley; mapped with Census 2020 ZCTA 94567 in Napa County.,,,,
94558 Napa,zcta,94558,Napa,38.3891354,-122.188412,919997,2799,2023-03-31,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94558 in Napa County.,,2799,Zillow ZORI,
94559 Napa,zcta,94559,Napa,38.251125,-122.2960891,882641,2591,2023-03-31,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94559 in Napa County.,,2591,Zillow ZORI,
94503 American Canyon,zcta,94503,American Canyon,38.1879255,-122.2236475,729885,,2023-03-31,10,0,Zillow ZIP-level market for American Canyon; mapped with Census 2020 ZCTA 94503 in Napa County.,,,,
94574 Saint Helena,zcta,94574,Saint Helena,38.5424475,-122.419923,1931319,,2023-03-31,10,0,Zillow ZIP-level market for Saint Helena; mapped with Census 2020 ZCTA 94574 in Napa County.,,,,
94515 Calistoga,zcta,94515,Calistoga,38.6357177,-122.615085,1147937,,2023-03-31,10,0,Zillow ZIP-level market for Calistoga; mapped with Census 2020 ZCTA 94515 in Napa County.,,,,
94599 Yountville,zcta,94599,Yountville,38.3994834,-122.3802382,1563193,,2023-03-31,10,0,Zillow ZIP-level market for Yountville; mapped with Census 2020 ZCTA 94599 in Napa County.,,,,
94508 Angwin,zcta,94508,Angwin,38.5857836,-122.4442019,911157,,2023-03-31,10,0,Zillow ZIP-level market for Angwin; mapped with Census 2020 ZCTA 94508 in Napa County.,,,,
94567 Pope Valley,zcta,94567,Pope Valley,38.6670182,-122.4070119,463212,,2023-03-31,10,0,Zillow ZIP-level market for Pope Valley; mapped with Census 2020 ZCTA 94567 in Napa County.,,,,
94558 Napa,zcta,94558,Napa,38.3891354,-122.188412,925809,2820,2023-04-30,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94558 in Napa County.,,2820,Zillow ZORI,
94559 Napa,zcta,94559,Napa,38.251125,-122.2960891,883226,2606,2023-04-30,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94559 in Napa County.,,2606,Zillow ZORI,
94503 American Canyon,zcta,94503,American Canyon,38.1879255,-122.2236475,732233,,2023-04-30,10,0,Zillow ZIP-level market for American Canyon; mapped with Census 2020 ZCTA 94503 in Napa County.,,,,
94574 Saint Helena,zcta,94574,Saint Helena,38.5424475,-122.419923,1934097,,2023-04-30,10,0,Zillow ZIP-level market for Saint Helena; mapped with Census 2020 ZCTA 94574 in Napa County.,,,,
94515 Calistoga,zcta,94515,Calistoga,38.6357177,-122.615085,1153137,,2023-04-30,10,0,Zillow ZIP-level market for Calistoga; mapped with Census 2020 ZCTA 94515 in Napa County.,,,,
94599 Yountville,zcta,94599,Yountville,38.3994834,-122.3802382,1560842,,2023-04-30,10,0,Zillow ZIP-level market for Yountville; mapped with Census 2020 ZCTA 94599 in Napa County.,,,,
94508 Angwin,zcta,94508,Angwin,38.5857836,-122.4442019,920054,,2023-04-30,10,0,Zillow ZIP-level market for Angwin; mapped with Census 2020 ZCTA 94508 in Napa County.,,,,
94567 Pope Valley,zcta,94567,Pope Valley,38.6670182,-122.4070119,467521,,2023-04-30,10,0,Zillow ZIP-level market for Pope Valley; mapped with Census 2020 ZCTA 94567 in Napa County.,,,,
94558 Napa,zcta,94558,Napa,38.3891354,-122.188412,932402,2810,2023-05-31,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94558 in Napa County.,,2810,Zillow ZORI,
94559 Napa,zcta,94559,Napa,38.251125,-122.2960891,886548,2610,2023-05-31,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94559 in Napa County.,,2610,Zillow ZORI,
94503 American Canyon,zcta,94503,American Canyon,38.1879255,-122.2236475,734946,,2023-05-31,10,0,Zillow ZIP-level market for American Canyon; mapped with Census 2020 ZCTA 94503 in Napa County.,,,,
94574 Saint Helena,zcta,94574,Saint Helena,38.5424475,-122.419923,1939387,,2023-05-31,10,0,Zillow ZIP-level market for Saint Helena; mapped with Census 2020 ZCTA 94574 in Napa County.,,,,
94515 Calistoga,zcta,94515,Calistoga,38.6357177,-122.615085,1161867,,2023-05-31,10,0,Zillow ZIP-level market for Calistoga; mapped with Census 2020 ZCTA 94515 in Napa County.,,,,
94599 Yountville,zcta,94599,Yountville,38.3994834,-122.3802382,1564433,,2023-05-31,10,0,Zillow ZIP-level market for Yountville; mapped with Census 2020 ZCTA 94599 in Napa County.,,,,
94508 Angwin,zcta,94508,Angwin,38.5857836,-122.4442019,931778,,2023-05-31,10,0,Zillow ZIP-level market for Angwin; mapped with Census 2020 ZCTA 94508 in Napa County.,,,,
94567 Pope Valley,zcta,94567,Pope Valley,38.6670182,-122.4070119,472563,,2023-05-31,10,0,Zillow ZIP-level market for Pope Valley; mapped with Census 2020 ZCTA 94567 in Napa County.,,,,
94558 Napa,zcta,94558,Napa,38.3891354,-122.188412,939564,2814,2023-06-30,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94558 in Napa County.,,2814,Zillow ZORI,
94559 Napa,zcta,94559,Napa,38.251125,-122.2960891,892578,2607,2023-06-30,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94559 in Napa County.,,2607,Zillow ZORI,
94503 American Canyon,zcta,94503,American Canyon,38.1879255,-122.2236475,738500,,2023-06-30,10,0,Zillow ZIP-level market for American Canyon; mapped with Census 2020 ZCTA 94503 in Napa County.,,,,
94574 Saint Helena,zcta,94574,Saint Helena,38.5424475,-122.419923,1949395,,2023-06-30,10,0,Zillow ZIP-level market for Saint Helena; mapped with Census 2020 ZCTA 94574 in Napa County.,,,,
94515 Calistoga,zcta,94515,Calistoga,38.6357177,-122.615085,1171613,,2023-06-30,10,0,Zillow ZIP-level market for Calistoga; mapped with Census 2020 ZCTA 94515 in Napa County.,,,,
94599 Yountville,zcta,94599,Yountville,38.3994834,-122.3802382,1572827,,2023-06-30,10,0,Zillow ZIP-level market for Yountville; mapped with Census 2020 ZCTA 94599 in Napa County.,,,,
94508 Angwin,zcta,94508,Angwin,38.5857836,-122.4442019,940556,,2023-06-30,10,0,Zillow ZIP-level market for Angwin; mapped with Census 2020 ZCTA 94508 in Napa County.,,,,
94567 Pope Valley,zcta,94567,Pope Valley,38.6670182,-122.4070119,477515,,2023-06-30,10,0,Zillow ZIP-level market for Pope Valley; mapped with Census 2020 ZCTA 94567 in Napa County.,,,,
94558 Napa,zcta,94558,Napa,38.3891354,-122.188412,949060,2774,2023-07-31,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94558 in Napa County.,,2774,Zillow ZORI,
94559 Napa,zcta,94559,Napa,38.251125,-122.2960891,899884,2604,2023-07-31,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94559 in Napa County.,,2604,Zillow ZORI,
94503 American Canyon,zcta,94503,American Canyon,38.1879255,-122.2236475,743257,,2023-07-31,10,0,Zillow ZIP-level market for American Canyon; mapped with Census 2020 ZCTA 94503 in Napa County.,,,,
94574 Saint Helena,zcta,94574,Saint Helena,38.5424475,-122.419923,1959354,,2023-07-31,10,0,Zillow ZIP-level market for Saint Helena; mapped with Census 2020 ZCTA 94574 in Napa County.,,,,
94515 Calistoga,zcta,94515,Calistoga,38.6357177,-122.615085,1181174,,2023-07-31,10,0,Zillow ZIP-level market for Calistoga; mapped with Census 2020 ZCTA 94515 in Napa County.,,,,
94599 Yountville,zcta,94599,Yountville,38.3994834,-122.3802382,1587102,,2023-07-31,10,0,Zillow ZIP-level market for Yountville; mapped with Census 2020 ZCTA 94599 in Napa County.,,,,
94508 Angwin,zcta,94508,Angwin,38.5857836,-122.4442019,948379,,2023-07-31,10,0,Zillow ZIP-level market for Angwin; mapped with Census 2020 ZCTA 94508 in Napa County.,,,,
94567 Pope Valley,zcta,94567,Pope Valley,38.6670182,-122.4070119,483454,,2023-07-31,10,0,Zillow ZIP-level market for Pope Valley; mapped with Census 2020 ZCTA 94567 in Napa County.,,,,
94558 Napa,zcta,94558,Napa,38.3891354,-122.188412,959585,2804,2023-08-31,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94558 in Napa County.,,2804,Zillow ZORI,
94559 Napa,zcta,94559,Napa,38.251125,-122.2960891,905966,2609,2023-08-31,10,0,Zillow ZIP-level market for Napa; mapped with Census 2020 ZCTA 94559 in Napa County.,,2609,Zillow ZORI,
94503 American Canyon,zcta,94503,American Canyon,38.1879255,-122.2236475,748673,,2023-08-31,10,0,Zillow ZIP-level market for American Canyon; mapped with Census 2020 ZCTA 94503 in Napa County.,,,,
94574 Saint Helena,zcta,94574,Saint Helena,38.5424475,-122.419923,1960708,,2023-08-31,10,0,Zillow ZIP-level market for Saint Helena; mapped with Census 2020 ZCTA 94574 in Napa County.,,,,
94515 Calistoga,zcta,94515,Calistoga,38.6357177,-122.615085,1187632,,2023-08-31,10,0,Zillow ZIP-level market for Calistoga; mapped with Census 2020 ZCTA 94515 in Napa County.,,,,
