place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
94526 Danville,zcta,94526,Danville,37.8147341,-121.9845253,1875495,3770,2025-12-31,10,0,Zillow ZIP-level market for Danville; mapped with Census 2020 ZCTA 94526 in Contra Costa County.,,3770,Zillow ZORI,
94598 Walnut Creek,zcta,94598,Walnut Creek,37.9169161,-122.0149174,1495077,3382,2025-12-31,10,0,Zillow ZIP-level market for Walnut Creek; mapped with Census 2020 ZCTA 94598 in Contra Costa County.,,3382,Zillow ZORI,
94549 Lafayette,zcta,94549,Lafayette,37.9011371,-122.1190811,1991659,3431,2025-12-31,10,0,Zillow ZIP-level market for Lafayette; mapped with Census 2020 ZCTA 94549 in Contra Costa County.,,3431,Zillow ZORI,
94518 Concord,zcta,94518,Concord,37.9505211,-122.0220781,920408,2485,2025-12-31,10,0,Zillow ZIP-level market for Concord; mapped with Census 2020 ZCTA 94518 in Contra Costa County.,,2485,Zillow ZORI,
94506 Danville,zcta,94506,Danville,37.8064262,-121.9024245,2130228,5165,2025-12-31,10,0,Zillow ZIP-level market for Danville; mapped with Census 2020 ZCTA 94506 in Contra Costa County.,,5165,Zillow ZORI,
94547 Hercules,zcta,94547,Hercules,38.0065856,-122.25716,823319,2948,2025-12-31,10,0,Zillow ZIP-level market for Hercules; mapped with Census 2020 ZCTA 94547 in Contra Costa County.,,2948,Zillow ZORI,
94530 El Cerrito,zcta,94530,El Cerrito,37.9207416,-122.3006348,1157036,2606,2025-12-31,10,0,Zillow ZIP-level market for El Cerrito; mapped with Census 2020 ZCTA 94530 in Contra Costa County.,,2606,Zillow ZORI,
94803 Richmond,zcta,94803,Richmond,37.9568399,-122.2823581,758710,2775,2025-12-31,10,0,Zillow ZIP-level market for Richmond; mapped with Census 2020 ZCTA 94803 in Contra Costa County.,,2775,Zillow ZORI,
94519 Concord,zcta,94519,Concord,37.9888044,-122.0127643,725284,2902,2025-12-31,10,0,Zillow ZIP-level market for Concord; mapped with Census 2020 ZCTA 94519 in Contra Costa County.,,2902,Zillow ZORI,
94597 Walnut Creek,zcta,94597,Walnut Creek,37.9176973,-122.071818,1176023,2693,2025-12-31,10,0,Zillow ZIP-level market for Walnut Creek; mapped with Census 2020 ZCTA 94597 in Contra Costa County.,,2693,Zillow ZORI,
94596 Walnut Creek,zcta,94596,Walnut Creek,37.8890094,-122.0367782,1631109,2627,2025-12-31,10,0,Zillow ZIP-level market for Walnut Creek; mapped with Census 2020 ZCTA 94596 in Contra Costa County.,,2627,Zillow ZORI,
94564 Pinole,zcta,94564,Pinole,37.9905553,-122.2724989,739268,,2025-12-31,10,0,Zillow ZIP-level market for Pinole; mapped with Census 2020 ZCTA 94564 in Contra Costa County.,,,,
94563 Orinda,zcta,94563,Orinda,37.8738672,-122.2053117,2028026,,2025-12-31,10,0,Zillow ZIP-level market for Orinda; mapped with Census 2020 ZCTA 94563 in Contra Costa County.,,,,
94595 Walnut Creek,zcta,94595,Walnut Creek,37.8720872,-122.0689708,1552815,,2025-12-31,10,0,Zillow ZIP-level market for Walnut Creek; mapped with Census 2020 ZCTA 94595 in Contra Costa County.,,,,
94805 Richmond,zcta,94805,Richmond,37.9422094,-122.3235455,703098,,2025-12-31,10,0,Zillow ZIP-level market for Richmond; mapped with Census 2020 ZCTA 94805 in Contra Costa County.,,,,
94556 Moraga,zcta,94556,Moraga,37.8319712,-122.1059224,1765257,,2025-12-31,10,0,Zillow ZIP-level market for Moraga; mapped with Census 2020 ZCTA 94556 in Contra Costa County.,,,,
94517 Clayton,zcta,94517,Clayton,37.8910774,-121.8930556,1071162,,2025-12-31,10,0,Zillow ZIP-level market for Clayton; mapped with Census 2020 ZCTA 94517 in Contra Costa County.,,,,
94507 Alamo,zcta,94507,Alamo,37.8542897,-122.0065987,2583698,,2025-12-31,10,0,Zillow ZIP-level market for Alamo; mapped with Census 2020 ZCTA 94507 in Contra Costa County.,,,,
94505 Discovery Bay,zcta,94505,Discovery Bay,37.8712683,-121.596984,801784,3366,2025-12-31,10,0,Zillow ZIP-level market for Discovery Bay; mapped with Census 2020 ZCTA 94505 in Contra Costa County.,,3366,Zillow ZORI,
94572 Rodeo,zcta,94572,Rodeo,38.0238582,-122.2327881,656158,,2025-12-31,10,0,Zillow ZIP-level market for Rodeo; mapped with Census 2020 ZCTA 94572 in Contra Costa County.,,,,
94525 Crockett,zcta,94525,Crockett,38.0480726,-122.2292077,679500,,2025-12-31,10,0,Zillow ZIP-level market for Crockett; mapped with Census 2020 ZCTA 94525 in Contra Costa County.,,,,
94514 Byron,zcta,94514,Byron,37.8256458,-121.6343527,854300,,2025-12-31,10,0,Zillow ZIP-level market for Byron; mapped with Census 2020 ZCTA 94514 in Contra Costa County.,,,,
94511 Bethel Island,zcta,94511,Bethel Island,38.0281297,-121.6298509,631645,,2025-12-31,10,0,Zillow ZIP-level market for Bethel Island; mapped with Census 2020 ZCTA 94511 in Contra Costa County.,,,,
94528 Diablo,zcta,94528,Diablo,37.8414766,-121.9581536,3147407,,2025-12-31,10,0,Zillow ZIP-level market for Diablo; mapped with Census 2020 ZCTA 94528 in Contra Costa County.,,,,
94569 Port Costa,zcta,94569,Port Costa,38.0440915,-122.1919429,671859,,2025-12-31,10,0,Zillow ZIP-level market for Port Costa; mapped with Census 2020 ZCTA 94569 in Contra Costa County.,,,,
94565 Pittsburg,zcta,94565,Pittsburg,38.008595,-121.9283149,576074,2359,2026-01-31,10,0,Zillow ZIP-level market for Pittsburg; mapped with Census 2020 ZCTA 94565 in Contra Costa County.,,2359,Zillow ZORI,
94513 Brentwood,zcta,94513,Brentwood,37.9248992,-121.6867239,808986,3189,2026-01-31,10,0,Zillow ZIP-level market for Brentwood; mapped with Census 2020 ZCTA 94513 in Contra Costa County.,,3189,Zillow ZORI,
94509 Antioch,zcta,94509,Antioch,37.9920035,-121.8125663,548596,2279,2026-01-31,10,0,Zillow ZIP-level market for Antioch; mapped with Census 2020 ZCTA 94509 in Contra Costa County.,,2279,Zillow ZORI,
94806 Richmond,zcta,94806,Richmond,37.978427,-122.3364179,599609,2284,2026-01-31,10,0,Zillow ZIP-level market for Richmond; mapped with Census 2020 ZCTA 94806 in Contra Costa County.,,2284,Zillow ZORI,
94553 Martinez,zcta,94553,Martinez,37.9782987,-122.1571085,804498,2374,2026-01-31,10,0,Zillow ZIP-level market for Martinez; mapped with Census 2020 ZCTA 94553 in Contra Costa County.,,2374,Zillow ZORI,
94582 San Ramon,zcta,94582,San Ramon,37.7653469,-121.9154316,1921139,3140,2026-01-31,10,0,Zillow ZIP-level market for San Ramon; mapped with Census 2020 ZCTA 94582 in Contra Costa County.,,3140,Zillow ZORI,
94804 Richmond,zcta,94804,Richmond,37.9154627,-122.3378152,603225,2462,2026-01-31,10,0,Zillow ZIP-level market for Richmond; mapped with Census 2020 ZCTA 94804 in Contra Costa County.,,2462,Zillow ZORI,
94521 Concord,zcta,94521,Concord,37.9529096,-121.9696955,833684,2846,2026-01-31,10,0,Zillow ZIP-level market for Concord; mapped with Census 2020 ZCTA 94521 in Contra Costa County.,,2846,Zillow ZORI,
94531 Antioch,zcta,94531,Antioch,37.9566481,-121.77779,673669,3398,2026-01-31,10,0,Zillow ZIP-level market for Antioch; mapped with Census 2020 ZCTA 94531 in Contra Costa County.,,3398,Zillow ZORI,
94561 Oakley,zcta,94561,Oakley,37.9934851,-121.6912187,668550,3153,2026-01-31,10,0,Zillow ZIP-level market for Oakley; mapped with Census 2020 ZCTA 94561 in Contra Costa County.,,3153,Zillow ZORI,
94583 San Ramon,zcta,94583,San Ramon,37.7716927,-121.9898294,1524790,2756,2026-01-31,10,0,Zillow ZIP-level market for San Ramon; mapped with Census 2020 ZCTA 94583 in Contra Costa County.,,2756,Zillow ZORI,
94520 Concord,zcta,94520,Concord,37.9930277,-122.0352507,643890,2346,2026-01-31,10,0,Zillow ZIP-level market for Concord; mapped with Census 2020 ZCTA 94520 in Contra Costa County.,,2346,Zillow ZORI,
94523 Pleasant Hill,zcta,94523,Pleasant Hill,37.9541635,-122.0757723,1058755,2753,2026-01-31,10,0,Zillow ZIP-level market for Pleasant Hill; mapped with Census 2020 ZCTA 94523 in Contra Costa County.,,2753,Zillow ZORI,
94801 Richmond,zcta,94801,Richmond,37.9492451,-122.3971976,527140,2330,2026-01-31,10,0,Zillow ZIP-level market for Richmond; mapped with Census 2020 ZCTA 94801 in Contra Costa County.,,2330,Zillow ZORI,
94526 Danville,zcta,94526,Danville,37.8147341,-121.9845253,1877009,3731,2026-01-31,10,0,Zillow ZIP-level market for Danville; mapped with Census 2020 ZCTA 94526 in Contra Costa County.,,3731,Zillow ZORI,
94598 Walnut Creek,zcta,94598,Walnut Creek,37.9169161,-122.0149174,1495570,3374,2026-01-31,10,0,Zillow ZIP-level market for Walnut Creek; mapped with Census 2020 ZCTA 94598 in Contra Costa County.,,3374,Zillow ZORI,
94549 Lafayette,zcta,94549,Lafayette,37.9011371,-122.1190811,1997498,3454,2026-01-31,10,0,Zillow ZIP-level market for Lafayette; mapped with Census 2020 ZCTA 94549 in Contra Costa County.,,3454,Zillow ZORI,
94518 Concord,zcta,94518,Concord,37.9505211,-122.0220781,921275,2484,2026-01-31,10,0,Zillow ZIP-level market for Concord; mapped with Census 2020 ZCTA 94518 in Contra Costa County.,,2484,Zillow ZORI,
94506 Danville,zcta,94506,Danville,37.8064262,-121.9024245,2127718,5193,2026-01-31,10,0,Zillow ZIP-level market for Danville; mapped with Census 2020 ZCTA 94506 in Contra Costa County.,,5193,Zillow ZORI,
94547 Hercules,zcta,94547,Hercules,38.0065856,-122.25716,823540,2897,2026-01-31,10,0,Zillow ZIP-level market for Hercules; mapped with Census 2020 ZCTA 94547 in Contra Costa County.,,2897,Zillow ZORI,
94530 El Cerrito,zcta,94530,El Cerrito,37.9207416,-122.3006348,1154706,2669,2026-01-31,10,0,Zillow ZIP-level market for El Cerrito; mapped with Census 2020 ZCTA 94530 in Contra Costa County.,,2669,Zillow ZORI,
94803 Richmond,zcta,94803,Richmond,37.9568399,-122.2823581,759989,2768,2026-01-31,10,0,Zillow ZIP-level market for Richmond; mapped with Census 2020 ZCTA 94803 in Contra Costa County.,,2768,Zillow ZORI,
94519 Concord,zcta,94519,Concord,37.9888044,-122.0127643,724648,2851,2026-01-31,10,0,Zillow ZIP-level market for Concord; mapped with Census 2020 ZCTA 94519 in Contra Costa County.,,2851,Zillow ZORI,
94597 Walnut Creek,zcta,94597,Walnut Creek,37.9176973,-122.071818,1176074,2709,2026-01-31,10,0,Zillow ZIP-level market for Walnut Creek; mapped with Census 2020 ZCTA 94597 in Contra Costa County.,,2709,Zillow ZORI,
94596 Walnut Creek,zcta,94596,Walnut Creek,37.8890094,-122.0367782,1634729,2667,2026-01-31,10,0,Zillow ZIP-level market for Walnut Creek; mapped with Census 2020 ZCTA 94596 in Contra Costa County.,,2667,Zillow ZORI,
94564 Pinole,zcta,94564,Pinole,37.9905553,-122.2724989,740480,,2026-01-31,10,0,Zillow ZIP-level market for Pinole; mapped with Census 2020 ZCTA 94564 in Contra Costa County.,,,,
94563 Orinda,zcta,94563,Orinda,37.8738672,-122.2053117,2027637,,2026-01-31,10,0,Zillow ZIP-level market for Orinda; mapped with Census 2020 ZCTA 94563 in Contra Costa County.,,,,
94595 Walnut Creek,zcta,94595,Walnut Creek,37.8720872,-122.0689708,1551855,,2026-01-31,10,0,Zillow ZIP-level market for Walnut Creek; mapped with Census 2020 ZCTA 94595 in Contra Costa County.,,,,
94805 Richmond,zcta,94805,Richmond,37.9422094,-122.3235455,704365,,2026-01-31,10,0,Zillow ZIP-level market for Richmond; mapped with Census 2020 ZCTA 94805 in Contra Costa County.,,,,
94556 Moraga,zcta,94556,Moraga,37.8319712,-122.1059224,1767853,,2026-01-31,10,0,Zillow ZIP-level market for Moraga; mapped with Census 2020 ZCTA 94556 in Contra Costa County.,,,,
94517 Clayton,zcta,94517,Clayton,37.8910774,-121.8930556,1071826,,2026-01-31,10,0,Zillow ZIP-level market for Clayton; mapped with Census 2020 ZCTA 94517 in Contra Costa County.,,,,
94507 Alamo,zcta,94507,Alamo,37.8542897,-122.0065987,2591555,,2026-01-31,10,0,Zillow ZIP-level market for Alamo; mapped with Census 2020 ZCTA 94507 in Contra Costa County.,,,,
94505 Discovery Bay,zcta,94505,Discovery Bay,37.8712683,-121.596984,801673,3407,2026-01-31,10,0,Zillow ZIP-level market for Discovery Bay; mapped with Census 2020 ZCTA 94505 in Contra Costa County.,,3407,Zillow ZORI,
94572 Rodeo,zcta,94572,Rodeo,38.0238582,-122.2327881,655983,,2026-01-31,10,0,Zillow ZIP-level market for Rodeo; mapped with Census 2020 ZCTA 94572 in Contra Costa County.,,,,
94525 Crockett,zcta,94525,Crockett,38.0480726,-122.2292077,677887,,2026-01-31,10,0,Zillow ZIP-level market for Crockett; mapped with Census 2020 ZCTA 94525 in Contra Costa County.,,,,
94514 Byron,zcta,94514,Byron,37.8256458,-121.6343527,857826,,2026-01-31,10,0,Zillow ZIP-level market for Byron; mapped with Census 2020 ZCTA 94514 in Contra Costa County.,,,,
94511 Bethel Island,zcta,94511,Bethel Island,38.0281297,-121.6298509,633042,,2026-01-31,10,0,Zillow ZIP-level market for Bethel Island; mapped with Census 2020 ZCTA 94511 in Contra Costa County.,,,,
94528 Diablo,zcta,94528,Diablo,37.8414766,-121.9581536,3155658,,2026-01-31,10,0,Zillow ZIP-level market for Diablo; mapped with Census 2020 ZCTA 94528 in Contra Costa County.,,,,
94569 Port Costa,zcta,94569,Port Costa,38.0440915,-122.1919429,671567,,2026-01-31,10,0,Zillow ZIP-level market for Port Costa; mapped with Census 2020 ZCTA 94569 in Contra Costa County.,,,,
94565 Pittsburg,zcta,94565,Pittsburg,38.008595,-121.9283149,575384,2361,2026-02-28,10,0,Zillow ZIP-level market for Pittsburg; mapped with Census 2020 ZCTA 94565 in Contra Costa County.,,2361,Zillow ZORI,
94513 Brentwood,zcta,94513,Brentwood,37.9248992,-121.6867239,808126,3198,2026-02-28,10,0,Zillow ZIP-level market for Brentwood; mapped with Census 2020 ZCTA 94513 in Contra Costa County.,,3198,Zillow ZORI,
94509 Antioch,zcta,94509,Antioch,37.9920035,-121.8125663,547518,2314,2026-02-28,10,0,Zillow ZIP-level market for Antioch; mapped with Census 2020 ZCTA 94509 in Contra Costa County.,,2314,Zillow ZORI,
94806 Richmond,zcta,94806,Richmond,37.978427,-122.3364179,598883,2290,2026-02-28,10,0,Zillow ZIP-level market for Richmond; mapped with Census 2020 ZCTA 94806 in Contra Costa County.,,2290,Zillow ZORI,
94553 Martinez,zcta,94553,Martinez,37.9782987,-122.1571085,802531,2401,2026-02-28,10,0,Zillow ZIP-level market for Martinez; mapped with Census 2020 ZCTA 94553 in Contra Costa County.,,2401,Zillow ZORI,
94582 San Ramon,zcta,94582,San Ramon,37.7653469,-121.9154316,1914524,3196,2026-02-28,10,0,Zillow ZIP-level market for San Ramon; mapped with Census 2020 ZCTA 94582 in Contra Costa County.,,3196,Zillow ZORI,
94804 Richmond,zcta,94804,Richmond,37.9154627,-122.3378152,601823,2479,2026-02-28,10,0,Zillow ZIP-level market for Richmond; mapped with Census 2020 ZCTA 94804 in Contra Costa County.,,2479,Zillow ZORI,
94521 Concord,zcta,94521,Concord,37.9529096,-121.9696955,833614,2862,2026-02-28,10,0,Zillow ZIP-level market for Concord; mapped with Census 2020 ZCTA 94521 in Contra Costa County.,,2862,Zillow ZORI,
94531 Antioch,zcta,94531,Antioch,37.9566481,-121.77779,673240,3405,2026-02-28,10,0,Zillow ZIP-level market for Antioch; mapped with Census 2020 ZCTA 94531 in Contra Costa County.,,3405,Zillow ZORI,
94561 Oakley,zcta,94561,Oakley,37.9934851,-121.6912187,669025,3229,2026-02-28,10,0,Zillow ZIP-level market for Oakley; mapped with Census 2020 ZCTA 94561 in Contra Costa County.,,3229,Zillow ZORI,
94583 San Ramon,zcta,94583,San Ramon,37.7716927,-121.9898294,1522580,2774,2026-02-28,10,0,Zillow ZIP-level market for San Ramon; mapped with Census 2020 ZCTA 94583 in Contra Costa County.,,2774,Zillow ZORI,
94520 Concord,zcta,94520,Concord,37.9930277,-122.0352507,644325,2353,2026-02-28,10,0,Zillow ZIP-level market for Concord; mapped with Census 2020 ZCTA 94520 in Contra Costa County.,,2353,Zillow ZORI,
94523 Pleasant Hill,zcta,94523,Pleasant Hill,37.9541635,-122.0757723,1057813,2787,2026-02-28,10,0,Zillow ZIP-level market for Pleasant Hill; mapped with Census 2020 ZCTA 94523 in Contra Costa County.,,2787,Zillow ZORI,
94801 Richmond,zcta,94801,Richmond,37.9492451,-122.3971976,525905,2464,2026-02-28,10,0,Zillow ZIP-level market for Richmond; mapped with Census 2020 ZCTA 94801 in Contra Costa County.,,2464,Zillow ZORI,
94526 Danville,zcta,94526,Danville,37.8147341,-121.9845253,1879195,3877,2026-02-28,10,0,Zillow ZIP-level market for Danville; mapped with Census 2020 ZCTA 94526 in Contra Costa County.,,3877,Zillow ZORI,
94598 Walnut Creek,zcta,94598,Walnut Creek,37.9169161,-122.0149174,1494742,3423,2026-02-28,10,0,Zillow ZIP-level market for Walnut Creek; mapped with Census 2020 ZCTA 94598 in Contra Costa County.,,3423,Zillow ZORI,
94549 Lafayette,zcta,94549,Lafayette,37.9011371,-122.1190811,2000812,3471,2026-02-28,10,0,Zillow ZIP-level market for Lafayette; mapped with Census 2020 ZCTA 94549 in Contra Costa County.,,3471,Zillow ZORI,
94518 Concord,zcta,94518,Concord,37.9505211,-122.0220781,921311,2505,2026-02-28,10,0,Zillow ZIP-level market for Concord; mapped with Census 2020 ZCTA 94518 in Contra Costa County.,,2505,Zillow ZORI,
94506 Danville,zcta,94506,Danville,37.8064262,-121.9024245,2124116,5171,2026-02-28,10,0,Zillow ZIP-level market for Danville; mapped with Census 2020 ZCTA 94506 in Contra Costa County.,,5171,Zillow ZORI,
94547 Hercules,zcta,94547,Hercules,38.0065856,-122.25716,822225,2896,2026-02-28,10,0,Zillow ZIP-level market for Hercules; mapped with Census 2020 ZCTA 94547 in Contra Costa County.,,2896,Zillow ZORI,
94530 El Cerrito,zcta,94530,El Cerrito,37.9207416,-122.3006348,1151131,2648,2026-02-28,10,0,Zillow ZIP-level market for El Cerrito; mapped with Census 2020 ZCTA 94530 in Contra Costa County.,,2648,Zillow ZORI,
94803 Richmond,zcta,94803,Richmond,37.9568399,-122.2823581,759439,2844,2026-02-28,10,0,Zillow ZIP-level market for Richmond; mapped with Census 2020 ZCTA 94803 in Contra Costa County.,,2844,Zillow ZORI,
94519 Concord,zcta,94519,Concord,37.9888044,-122.0127643,724501,2861,2026-02-28,10,0,Zillow ZIP-level market for Concord; mapped with Census 2020 ZCTA 94519 in Contra Costa County.,,2861,Zillow ZORI,
94597 Walnut Creek,zcta,94597,Walnut Creek,37.9176973,-122.071818,1176601,2742,2026-02-28,10,0,Zillow ZIP-level market for Walnut Creek; mapped with Census 2020 ZCTA 94597 in Contra Costa County.,,2742,Zillow ZORI,
94596 Walnut Creek,zcta,94596,Walnut Creek,37.8890094,-122.0367782,1638389,2729,2026-02-28,10,0,Zillow ZIP-level market for Walnut Creek; mapped with Census 2020 ZCTA 94596 in Contra Costa County.,,2729,Zillow ZORI,
94564 Pinole,zcta,94564,Pinole,37.9905553,-122.2724989,740239,,2026-02-28,10,0,Zillow ZIP-level market for Pinole; mapped with Census 2020 ZCTA 94564 in Contra Costa County.,,,,
94563 Orinda,zcta,94563,Orinda,37.8738672,-122.2053117,2025164,,2026-02-28,10,0,Zillow ZIP-level market for Orinda; mapped with Census 2020 ZCTA 94563 in Contra Costa County.,,,,
94595 Walnut Creek,zcta,94595,Walnut Creek,37.8720872,-122.0689708,1550129,,2026-02-28,10,0,Zillow ZIP-level market for Walnut Creek; mapped with Census 2020 ZCTA 94595 in Contra Costa County.,,,,
94805 Richmond,zcta,94805,Richmond,37.9422094,-122.3235455,704527,,2026-02-28,10,0,Zillow ZIP-level market for Richmond; mapped with Census 2020 ZCTA 94805 in Contra Costa County.,,,,
94556 Moraga,zcta,94556,Moraga,37.8319712,-122.1059224,1767145,,2026-02-28,10,0,Zillow ZIP-level market for Moraga; mapped with Census 2020 ZCTA 94556 in Contra Costa County.,,,,
94517 Clayton,zcta,94517,Clayton,37.8910774,-121.8930556,1070262,,2026-02-28,10,0,Zillow ZIP-level market for Clayton; mapped with Census 2020 ZCTA 94517 in Contra Costa County.,,,,
94507 Alamo,zcta,94507,Alamo,37.8542897,-122.0065987,2597421,,2026-02-28,10,0,Zillow ZIP-level market for Alamo; mapped with Census 2020 ZCTA 94507 in Contra Costa County.,,,,
94505 Discovery Bay,zcta,94505,Discovery Bay,37.8712683,-121.596984,800631,3459,2026-02-28,10,0,Zillow ZIP-level market for Discovery Bay; mapped with Census 2020 ZCTA 94505 in Contra Costa County.,,3459,Zillow ZORI,
94572 Rodeo,zcta,94572,Rodeo,38.0238582,-122.2327881,655559,,2026-02-28,10,0,Zillow ZIP-level market for Rodeo; mapped with Census 2020 ZCTA 94572 in Contra Costa County.,,,,
94525 Crockett,zcta,94525,Crockett,38.0480726,-122.2292077,676284,,2026-02-28,10,0,Zillow ZIP-level market for Crockett; mapped with Census 2020 ZCTA 94525 in Contra Costa County.,,,,
94514 Byron,zcta,94514,Byron,37.8256458,-121.6343527,861544,,2026-02-28,10,0,Zillow ZIP-level market for Byron; mapped with Census 2020 ZCTA 94514 in Contra Costa County.,,,,
