place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
96137 Westwood,zcta,96137,Westwood,40.4693254,-121.2298715,321676,,2020-05-31,10,0,Zillow ZIP-level market for Westwood; mapped with Census 2020 ZCTA 96137 in Plumas County.,,,,
96020 nan,zcta,96020,nan,40.3067873,-121.2618742,258572,,2020-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96020 in Plumas County.,,,,
96103 Graeagle,zcta,96103,Graeagle,39.7801562,-120.6707547,305330,,2020-05-31,10,0,Zillow ZIP-level market for Graeagle; mapped with Census 2020 ZCTA 96103 in Plumas County.,,,,
95947 Greenville,zcta,95947,Greenville,40.1593987,-120.8440845,218005,,2020-05-31,10,0,Zillow ZIP-level market for Greenville; mapped with Census 2020 ZCTA 95947 in Plumas County.,,,,
95983 Taylorsville,zcta,95983,Taylorsville,40.0582609,-120.7389324,236261,,2020-05-31,10,0,Zillow ZIP-level market for Taylorsville; mapped with Census 2020 ZCTA 95983 in Plumas County.,,,,
96106 Portola,zcta,96106,Portola,39.7354816,-120.543862,460607,,2020-05-31,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96106 in Plumas County.,,,,
96121 nan,zcta,96121,nan,40.1643933,-120.3800422,233869,,2020-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96121 in Plumas County.,,,,
95981 nan,zcta,95981,nan,39.652827,-121.0399442,274301,,2020-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95981 in Plumas County.,,,,
96129 Chilcoot,zcta,96129,Chilcoot,39.8351218,-120.3600494,292002,,2020-05-31,10,0,Zillow ZIP-level market for Chilcoot; mapped with Census 2020 ZCTA 96129 in Plumas County.,,,,
95934 Taylorsville,zcta,95934,Taylorsville,40.0600999,-120.9079574,161571,,2020-05-31,10,0,Zillow ZIP-level market for Taylorsville; mapped with Census 2020 ZCTA 95934 in Plumas County.,,,,
95956 Meadow Valley,zcta,95956,Meadow Valley,39.8841403,-121.1159452,239035,,2020-05-31,10,0,Zillow ZIP-level market for Meadow Valley; mapped with Census 2020 ZCTA 95956 in Plumas County.,,,,
95971 Quincy,zcta,95971,Quincy,39.9292284,-120.9244308,260851,,2020-06-30,10,0,Zillow ZIP-level market for Quincy; mapped with Census 2020 ZCTA 95971 in Plumas County.,,,,
96122 Portola,zcta,96122,Portola,39.8207379,-120.4762699,192597,,2020-06-30,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96122 in Plumas County.,,,,
96137 Westwood,zcta,96137,Westwood,40.4693254,-121.2298715,322102,,2020-06-30,10,0,Zillow ZIP-level market for Westwood; mapped with Census 2020 ZCTA 96137 in Plumas County.,,,,
96020 nan,zcta,96020,nan,40.3067873,-121.2618742,257915,,2020-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96020 in Plumas County.,,,,
96103 Graeagle,zcta,96103,Graeagle,39.7801562,-120.6707547,304934,,2020-06-30,10,0,Zillow ZIP-level market for Graeagle; mapped with Census 2020 ZCTA 96103 in Plumas County.,,,,
95947 Greenville,zcta,95947,Greenville,40.1593987,-120.8440845,214833,,2020-06-30,10,0,Zillow ZIP-level market for Greenville; mapped with Census 2020 ZCTA 95947 in Plumas County.,,,,
95983 Taylorsville,zcta,95983,Taylorsville,40.0582609,-120.7389324,233795,,2020-06-30,10,0,Zillow ZIP-level market for Taylorsville; mapped with Census 2020 ZCTA 95983 in Plumas County.,,,,
96106 Portola,zcta,96106,Portola,39.7354816,-120.543862,460155,,2020-06-30,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96106 in Plumas County.,,,,
96121 nan,zcta,96121,nan,40.1643933,-120.3800422,233235,,2020-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96121 in Plumas County.,,,,
95981 nan,zcta,95981,nan,39.652827,-121.0399442,273289,,2020-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95981 in Plumas County.,,,,
96129 Chilcoot,zcta,96129,Chilcoot,39.8351218,-120.3600494,292032,,2020-06-30,10,0,Zillow ZIP-level market for Chilcoot; mapped with Census 2020 ZCTA 96129 in Plumas County.,,,,
95934 Taylorsville,zcta,95934,Taylorsville,40.0600999,-120.9079574,160822,,2020-06-30,10,0,Zillow ZIP-level market for Taylorsville; mapped with Census 2020 ZCTA 95934 in Plumas County.,,,,
95956 Meadow Valley,zcta,95956,Meadow Valley,39.8841403,-121.1159452,238107,,2020-06-30,10,0,Zillow ZIP-level market for Meadow Valley; mapped with Census 2020 ZCTA 95956 in Plumas County.,,,,
95971 Quincy,zcta,95971,Quincy,39.9292284,-120.9244308,261558,,2020-07-31,10,0,Zillow ZIP-level market for Quincy; mapped with Census 2020 ZCTA 95971 in Plumas County.,,,,
96122 Portola,zcta,96122,Portola,39.8207379,-120.4762699,193034,,2020-07-31,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96122 in Plumas County.,,,,
96137 Westwood,zcta,96137,Westwood,40.4693254,-121.2298715,323458,,2020-07-31,10,0,Zillow ZIP-level market for Westwood; mapped with Census 2020 ZCTA 96137 in Plumas County.,,,,
96020 nan,zcta,96020,nan,40.3067873,-121.2618742,258748,,2020-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96020 in Plumas County.,,,,
96103 Graeagle,zcta,96103,Graeagle,39.7801562,-120.6707547,305540,,2020-07-31,10,0,Zillow ZIP-level market for Graeagle; mapped with Census 2020 ZCTA 96103 in Plumas County.,,,,
95947 Greenville,zcta,95947,Greenville,40.1593987,-120.8440845,212917,,2020-07-31,10,0,Zillow ZIP-level market for Greenville; mapped with Census 2020 ZCTA 95947 in Plumas County.,,,,
95983 Taylorsville,zcta,95983,Taylorsville,40.0582609,-120.7389324,232839,,2020-07-31,10,0,Zillow ZIP-level market for Taylorsville; mapped with Census 2020 ZCTA 95983 in Plumas County.,,,,
96106 Portola,zcta,96106,Portola,39.7354816,-120.543862,460693,,2020-07-31,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96106 in Plumas County.,,,,
96121 nan,zcta,96121,nan,40.1643933,-120.3800422,233495,,2020-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96121 in Plumas County.,,,,
95981 nan,zcta,95981,nan,39.652827,-121.0399442,273787,,2020-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95981 in Plumas County.,,,,
96129 Chilcoot,zcta,96129,Chilcoot,39.8351218,-120.3600494,291697,,2020-07-31,10,0,Zillow ZIP-level market for Chilcoot; mapped with Census 2020 ZCTA 96129 in Plumas County.,,,,
95934 Taylorsville,zcta,95934,Taylorsville,40.0600999,-120.9079574,160508,,2020-07-31,10,0,Zillow ZIP-level market for Taylorsville; mapped with Census 2020 ZCTA 95934 in Plumas County.,,,,
95956 Meadow Valley,zcta,95956,Meadow Valley,39.8841403,-121.1159452,238949,,2020-07-31,10,0,Zillow ZIP-level market for Meadow Valley; mapped with Census 2020 ZCTA 95956 in Plumas County.,,,,
95971 Quincy,zcta,95971,Quincy,39.9292284,-120.9244308,264136,,2020-08-31,10,0,Zillow ZIP-level market for Quincy; mapped with Census 2020 ZCTA 95971 in Plumas County.,,,,
96122 Portola,zcta,96122,Portola,39.8207379,-120.4762699,195440,,2020-08-31,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96122 in Plumas County.,,,,
96137 Westwood,zcta,96137,Westwood,40.4693254,-121.2298715,327594,,2020-08-31,10,0,Zillow ZIP-level market for Westwood; mapped with Census 2020 ZCTA 96137 in Plumas County.,,,,
96020 nan,zcta,96020,nan,40.3067873,-121.2618742,261676,,2020-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96020 in Plumas County.,,,,
96103 Graeagle,zcta,96103,Graeagle,39.7801562,-120.6707547,308455,,2020-08-31,10,0,Zillow ZIP-level market for Graeagle; mapped with Census 2020 ZCTA 96103 in Plumas County.,,,,
95947 Greenville,zcta,95947,Greenville,40.1593987,-120.8440845,213678,,2020-08-31,10,0,Zillow ZIP-level market for Greenville; mapped with Census 2020 ZCTA 95947 in Plumas County.,,,,
95983 Taylorsville,zcta,95983,Taylorsville,40.0582609,-120.7389324,234242,,2020-08-31,10,0,Zillow ZIP-level market for Taylorsville; mapped with Census 2020 ZCTA 95983 in Plumas County.,,,,
96106 Portola,zcta,96106,Portola,39.7354816,-120.543862,464933,,2020-08-31,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96106 in Plumas County.,,,,
96121 nan,zcta,96121,nan,40.1643933,-120.3800422,238066,,2020-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96121 in Plumas County.,,,,
95981 nan,zcta,95981,nan,39.652827,-121.0399442,277198,,2020-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95981 in Plumas County.,,,,
96129 Chilcoot,zcta,96129,Chilcoot,39.8351218,-120.3600494,294001,,2020-08-31,10,0,Zillow ZIP-level market for Chilcoot; mapped with Census 2020 ZCTA 96129 in Plumas County.,,,,
95934 Taylorsville,zcta,95934,Taylorsville,40.0600999,-120.9079574,161707,,2020-08-31,10,0,Zillow ZIP-level market for Taylorsville; mapped with Census 2020 ZCTA 95934 in Plumas County.,,,,
95956 Meadow Valley,zcta,95956,Meadow Valley,39.8841403,-121.1159452,242687,,2020-08-31,10,0,Zillow ZIP-level market for Meadow Valley; mapped with Census 2020 ZCTA 95956 in Plumas County.,,,,
95971 Quincy,zcta,95971,Quincy,39.9292284,-120.9244308,268259,,2020-09-30,10,0,Zillow ZIP-level market for Quincy; mapped with Census 2020 ZCTA 95971 in Plumas County.,,,,
96122 Portola,zcta,96122,Portola,39.8207379,-120.4762699,198838,,2020-09-30,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96122 in Plumas County.,,,,
96137 Westwood,zcta,96137,Westwood,40.4693254,-121.2298715,334624,,2020-09-30,10,0,Zillow ZIP-level market for Westwood; mapped with Census 2020 ZCTA 96137 in Plumas County.,,,,
96020 nan,zcta,96020,nan,40.3067873,-121.2618742,266046,,2020-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96020 in Plumas County.,,,,
96103 Graeagle,zcta,96103,Graeagle,39.7801562,-120.6707547,313130,,2020-09-30,10,0,Zillow ZIP-level market for Graeagle; mapped with Census 2020 ZCTA 96103 in Plumas County.,,,,
95947 Greenville,zcta,95947,Greenville,40.1593987,-120.8440845,218073,,2020-09-30,10,0,Zillow ZIP-level market for Greenville; mapped with Census 2020 ZCTA 95947 in Plumas County.,,,,
95983 Taylorsville,zcta,95983,Taylorsville,40.0582609,-120.7389324,238283,,2020-09-30,10,0,Zillow ZIP-level market for Taylorsville; mapped with Census 2020 ZCTA 95983 in Plumas County.,,,,
96106 Portola,zcta,96106,Portola,39.7354816,-120.543862,471715,,2020-09-30,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96106 in Plumas County.,,,,
96121 nan,zcta,96121,nan,40.1643933,-120.3800422,245297,,2020-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96121 in Plumas County.,,,,
95981 nan,zcta,95981,nan,39.652827,-121.0399442,281242,,2020-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95981 in Plumas County.,,,,
96129 Chilcoot,zcta,96129,Chilcoot,39.8351218,-120.3600494,297819,,2020-09-30,10,0,Zillow ZIP-level market for Chilcoot; mapped with Census 2020 ZCTA 96129 in Plumas County.,,,,
95934 Taylorsville,zcta,95934,Taylorsville,40.0600999,-120.9079574,164939,,2020-09-30,10,0,Zillow ZIP-level market for Taylorsville; mapped with Census 2020 ZCTA 95934 in Plumas County.,,,,
95956 Meadow Valley,zcta,95956,Meadow Valley,39.8841403,-121.1159452,247586,,2020-09-30,10,0,Zillow ZIP-level market for Meadow Valley; mapped with Census 2020 ZCTA 95956 in Plumas County.,,,,
95971 Quincy,zcta,95971,Quincy,39.9292284,-120.9244308,273427,,2020-10-31,10,0,Zillow ZIP-level market for Quincy; mapped with Census 2020 ZCTA 95971 in Plumas County.,,,,
96122 Portola,zcta,96122,Portola,39.8207379,-120.4762699,203248,,2020-10-31,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96122 in Plumas County.,,,,
96020 nan,zcta,96020,nan,40.3067873,-121.2618742,270951,,2020-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96020 in Plumas County.,,,,
96103 Graeagle,zcta,96103,Graeagle,39.7801562,-120.6707547,319621,,2020-10-31,10,0,Zillow ZIP-level market for Graeagle; mapped with Census 2020 ZCTA 96103 in Plumas County.,,,,
95947 Greenville,zcta,95947,Greenville,40.1593987,-120.8440845,224758,,2020-10-31,10,0,Zillow ZIP-level market for Greenville; mapped with Census 2020 ZCTA 95947 in Plumas County.,,,,
95983 Taylorsville,zcta,95983,Taylorsville,40.0582609,-120.7389324,243824,,2020-10-31,10,0,Zillow ZIP-level market for Taylorsville; mapped with Census 2020 ZCTA 95983 in Plumas County.,,,,
96106 Portola,zcta,96106,Portola,39.7354816,-120.543862,480477,,2020-10-31,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96106 in Plumas County.,,,,
96121 nan,zcta,96121,nan,40.1643933,-120.3800422,254023,,2020-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96121 in Plumas County.,,,,
95981 nan,zcta,95981,nan,39.652827,-121.0399442,284979,,2020-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95981 in Plumas County.,,,,
96129 Chilcoot,zcta,96129,Chilcoot,39.8351218,-120.3600494,304250,,2020-10-31,10,0,Zillow ZIP-level market for Chilcoot; mapped with Census 2020 ZCTA 96129 in Plumas County.,,,,
95934 Taylorsville,zcta,95934,Taylorsville,40.0600999,-120.9079574,169607,,2020-10-31,10,0,Zillow ZIP-level market for Taylorsville; mapped with Census 2020 ZCTA 95934 in Plumas County.,,,,
95956 Meadow Valley,zcta,95956,Meadow Valley,39.8841403,-121.1159452,252387,,2020-10-31,10,0,Zillow ZIP-level market for Meadow Valley; mapped with Census 2020 ZCTA 95956 in Plumas County.,,,,
95971 Quincy,zcta,95971,Quincy,39.9292284,-120.9244308,279112,,2020-11-30,10,0,Zillow ZIP-level market for Quincy; mapped with Census 2020 ZCTA 95971 in Plumas County.,,,,
96122 Portola,zcta,96122,Portola,39.8207379,-120.4762699,208002,,2020-11-30,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96122 in Plumas County.,,,,
96137 Westwood,zcta,96137,Westwood,40.4693254,-121.2298715,352917,,2020-11-30,10,0,Zillow ZIP-level market for Westwood; mapped with Census 2020 ZCTA 96137 in Plumas County.,,,,
96020 nan,zcta,96020,nan,40.3067873,-121.2618742,276064,,2020-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96020 in Plumas County.,,,,
96103 Graeagle,zcta,96103,Graeagle,39.7801562,-120.6707547,326945,,2020-11-30,10,0,Zillow ZIP-level market for Graeagle; mapped with Census 2020 ZCTA 96103 in Plumas County.,,,,
95947 Greenville,zcta,95947,Greenville,40.1593987,-120.8440845,232980,,2020-11-30,10,0,Zillow ZIP-level market for Greenville; mapped with Census 2020 ZCTA 95947 in Plumas County.,,,,
95983 Taylorsville,zcta,95983,Taylorsville,40.0582609,-120.7389324,250778,,2020-11-30,10,0,Zillow ZIP-level market for Taylorsville; mapped with Census 2020 ZCTA 95983 in Plumas County.,,,,
96106 Portola,zcta,96106,Portola,39.7354816,-120.543862,490587,,2020-11-30,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96106 in Plumas County.,,,,
96121 nan,zcta,96121,nan,40.1643933,-120.3800422,262393,,2020-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96121 in Plumas County.,,,,
95981 nan,zcta,95981,nan,39.652827,-121.0399442,289192,,2020-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95981 in Plumas County.,,,,
96129 Chilcoot,zcta,96129,Chilcoot,39.8351218,-120.3600494,312545,,2020-11-30,10,0,Zillow ZIP-level market for Chilcoot; mapped with Census 2020 ZCTA 96129 in Plumas County.,,,,
95934 Taylorsville,zcta,95934,Taylorsville,40.0600999,-120.9079574,174778,,2020-11-30,10,0,Zillow ZIP-level market for Taylorsville; mapped with Census 2020 ZCTA 95934 in Plumas County.,,,,
95956 Meadow Valley,zcta,95956,Meadow Valley,39.8841403,-121.1159452,256791,,2020-11-30,10,0,Zillow ZIP-level market for Meadow Valley; mapped with Census 2020 ZCTA 95956 in Plumas County.,,,,
95971 Quincy,zcta,95971,Quincy,39.9292284,-120.9244308,284427,,2020-12-31,10,0,Zillow ZIP-level market for Quincy; mapped with Census 2020 ZCTA 95971 in Plumas County.,,,,
96122 Portola,zcta,96122,Portola,39.8207379,-120.4762699,212259,,2020-12-31,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96122 in Plumas County.,,,,
96137 Westwood,zcta,96137,Westwood,40.4693254,-121.2298715,361334,,2020-12-31,10,0,Zillow ZIP-level market for Westwood; mapped with Census 2020 ZCTA 96137 in Plumas County.,,,,
96020 nan,zcta,96020,nan,40.3067873,-121.2618742,280764,,2020-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96020 in Plumas County.,,,,
96103 Graeagle,zcta,96103,Graeagle,39.7801562,-120.6707547,333710,,2020-12-31,10,0,Zillow ZIP-level market for Graeagle; mapped with Census 2020 ZCTA 96103 in Plumas County.,,,,
95947 Greenville,zcta,95947,Greenville,40.1593987,-120.8440845,239907,,2020-12-31,10,0,Zillow ZIP-level market for Greenville; mapped with Census 2020 ZCTA 95947 in Plumas County.,,,,
95983 Taylorsville,zcta,95983,Taylorsville,40.0582609,-120.7389324,256347,,2020-12-31,10,0,Zillow ZIP-level market for Taylorsville; mapped with Census 2020 ZCTA 95983 in Plumas County.,,,,
96106 Portola,zcta,96106,Portola,39.7354816,-120.543862,501297,,2020-12-31,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96106 in Plumas County.,,,,
96121 nan,zcta,96121,nan,40.1643933,-120.3800422,269789,,2020-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96121 in Plumas County.,,,,
95981 nan,zcta,95981,nan,39.652827,-121.0399442,294160,,2020-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95981 in Plumas County.,,,,
96129 Chilcoot,zcta,96129,Chilcoot,39.8351218,-120.3600494,320208,,2020-12-31,10,0,Zillow ZIP-level market for Chilcoot; mapped with Census 2020 ZCTA 96129 in Plumas County.,,,,
95934 Taylorsville,zcta,95934,Taylorsville,40.0600999,-120.9079574,178647,,2020-12-31,10,0,Zillow ZIP-level market for Taylorsville; mapped with Census 2020 ZCTA 95934 in Plumas County.,,,,
95956 Meadow Valley,zcta,95956,Meadow Valley,39.8841403,-121.1159452,260859,,2020-12-31,10,0,Zillow ZIP-level market for Meadow Valley; mapped with Census 2020 ZCTA 95956 in Plumas County.,,,,
95971 Quincy,zcta,95971,Quincy,39.9292284,-120.9244308,289010,,2021-01-31,10,0,Zillow ZIP-level market for Quincy; mapped with Census 2020 ZCTA 95971 in Plumas County.,,,,
96122 Portola,zcta,96122,Portola,39.8207379,-120.4762699,215357,,2021-01-31,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96122 in Plumas County.,,,,
96137 Westwood,zcta,96137,Westwood,40.4693254,-121.2298715,367456,,2021-01-31,10,0,Zillow ZIP-level market for Westwood; mapped with Census 2020 ZCTA 96137 in Plumas County.,,,,
96020 nan,zcta,96020,nan,40.3067873,-121.2618742,284427,,2021-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96020 in Plumas County.,,,,
96103 Graeagle,zcta,96103,Graeagle,39.7801562,-120.6707547,339756,,2021-01-31,10,0,Zillow ZIP-level market for Graeagle; mapped with Census 2020 ZCTA 96103 in Plumas County.,,,,
95947 Greenville,zcta,95947,Greenville,40.1593987,-120.8440845,245118,,2021-01-31,10,0,Zillow ZIP-level market for Greenville; mapped with Census 2020 ZCTA 95947 in Plumas County.,,,,
95983 Taylorsville,zcta,95983,Taylorsville,40.0582609,-120.7389324,259849,,2021-01-31,10,0,Zillow ZIP-level market for Taylorsville; mapped with Census 2020 ZCTA 95983 in Plumas County.,,,,
96106 Portola,zcta,96106,Portola,39.7354816,-120.543862,512404,,2021-01-31,10,0,Zillow ZIP-level market for Portola; mapped with Census 2020 ZCTA 96106 in Plumas County.,,,,
96121 nan,zcta,96121,nan,40.1643933,-120.3800422,276150,,2021-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96121 in Plumas County.,,,,
