place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
92223 Beaumont,zcta,92223,Beaumont,33.9378213,-116.9813703,535365,2898,2025-08-31,10,0,Zillow ZIP-level market for Beaumont; mapped with Census 2020 ZCTA 92223 in Riverside County.,,2898,Zillow ZORI,
92504 Riverside,zcta,92504,Riverside,33.9083525,-117.4013419,602466,2379,2025-08-31,10,0,Zillow ZIP-level market for Riverside; mapped with Census 2020 ZCTA 92504 in Riverside County.,,2379,Zillow ZORI,
92544 Hemet,zcta,92544,Hemet,33.645934,-116.8816279,456733,2099,2025-08-31,10,0,Zillow ZIP-level market for Hemet; mapped with Census 2020 ZCTA 92544 in Riverside County.,,2099,Zillow ZORI,
92557 Moreno Valley,zcta,92557,Moreno Valley,33.9725476,-117.2582588,568882,2696,2025-08-31,10,0,Zillow ZIP-level market for Moreno Valley; mapped with Census 2020 ZCTA 92557 in Riverside County.,,2696,Zillow ZORI,
92505 Riverside,zcta,92505,Riverside,33.9266658,-117.4928043,637151,2290,2025-08-31,10,0,Zillow ZIP-level market for Riverside; mapped with Census 2020 ZCTA 92505 in Riverside County.,,2290,Zillow ZORI,
92879 Corona,zcta,92879,Corona,33.8826137,-117.5282048,720942,2672,2025-08-31,10,0,Zillow ZIP-level market for Corona; mapped with Census 2020 ZCTA 92879 in Riverside County.,,2672,Zillow ZORI,
92234 Cathedral City,zcta,92234,Cathedral City,33.8141312,-116.4655479,517438,2542,2025-08-31,10,0,Zillow ZIP-level market for Cathedral City; mapped with Census 2020 ZCTA 92234 in Riverside County.,,2542,Zillow ZORI,
92555 Moreno Valley,zcta,92555,Moreno Valley,33.9109957,-117.1137654,615425,2365,2025-08-31,10,0,Zillow ZIP-level market for Moreno Valley; mapped with Census 2020 ZCTA 92555 in Riverside County.,,2365,Zillow ZORI,
92506 Riverside,zcta,92506,Riverside,33.9347609,-117.3668824,702397,2693,2025-08-31,10,0,Zillow ZIP-level market for Riverside; mapped with Census 2020 ZCTA 92506 in Riverside County.,,2693,Zillow ZORI,
92545 Hemet,zcta,92545,Hemet,33.7311185,-117.0358721,450701,2005,2025-08-31,10,0,Zillow ZIP-level market for Hemet; mapped with Census 2020 ZCTA 92545 in Riverside County.,,2005,Zillow ZORI,
92236 Coachella,zcta,92236,Coachella,33.7027649,-116.0724402,428634,,2025-08-31,10,0,Zillow ZIP-level market for Coachella; mapped with Census 2020 ZCTA 92236 in Riverside County.,,,,
92591 Temecula,zcta,92591,Temecula,33.5343315,-117.1092109,755842,2636,2025-08-31,10,0,Zillow ZIP-level market for Temecula; mapped with Census 2020 ZCTA 92591 in Riverside County.,,2636,Zillow ZORI,
92596 Winchester,zcta,92596,Winchester,33.6689131,-117.0473138,667849,3455,2025-08-31,10,0,Zillow ZIP-level market for Winchester; mapped with Census 2020 ZCTA 92596 in Riverside County.,,3455,Zillow ZORI,
92240 Desert Hot Springs,zcta,92240,Desert Hot Springs,33.9515401,-116.520104,383600,1790,2025-08-31,10,0,Zillow ZIP-level market for Desert Hot Springs; mapped with Census 2020 ZCTA 92240 in Riverside County.,,1790,Zillow ZORI,
92253 La Quinta,zcta,92253,La Quinta,33.6567432,-116.2921622,782950,3434,2025-08-31,10,0,Zillow ZIP-level market for La Quinta; mapped with Census 2020 ZCTA 92253 in Riverside County.,,3434,Zillow ZORI,
92508 Riverside,zcta,92508,Riverside,33.8903893,-117.3282568,762723,2682,2025-08-31,10,0,Zillow ZIP-level market for Riverside; mapped with Census 2020 ZCTA 92508 in Riverside County.,,2682,Zillow ZORI,
92583 San Jacinto,zcta,92583,San Jacinto,33.7969113,-116.9313714,450332,2015,2025-08-31,10,0,Zillow ZIP-level market for San Jacinto; mapped with Census 2020 ZCTA 92583 in Riverside County.,,2015,Zillow ZORI,
92543 Hemet,zcta,92543,Hemet,33.6986453,-116.9791613,384849,1831,2025-08-31,10,0,Zillow ZIP-level market for Hemet; mapped with Census 2020 ZCTA 92543 in Riverside County.,,1831,Zillow ZORI,
91752 Jurupa Valley,zcta,91752,Jurupa Valley,33.996484,-117.5313345,821793,2999,2025-08-31,10,0,Zillow ZIP-level market for Jurupa Valley; mapped with Census 2020 ZCTA 91752 in Riverside County.,,2999,Zillow ZORI,
92551 Moreno Valley,zcta,92551,Moreno Valley,33.8827395,-117.224878,531723,2323,2025-08-31,10,0,Zillow ZIP-level market for Moreno Valley; mapped with Census 2020 ZCTA 92551 in Riverside County.,,2323,Zillow ZORI,
92595 Wildomar,zcta,92595,Wildomar,33.6163487,-117.2603462,653753,2710,2025-08-31,10,0,Zillow ZIP-level market for Wildomar; mapped with Census 2020 ZCTA 92595 in Riverside County.,,2710,Zillow ZORI,
92220 Banning,zcta,92220,Banning,33.9399186,-116.8393314,418500,2188,2025-08-31,10,0,Zillow ZIP-level market for Banning; mapped with Census 2020 ZCTA 92220 in Riverside County.,,2188,Zillow ZORI,
92883 Corona,zcta,92883,Corona,33.7580098,-117.4802585,780206,3366,2025-08-31,10,0,Zillow ZIP-level market for Corona; mapped with Census 2020 ZCTA 92883 in Riverside County.,,3366,Zillow ZORI,
92881 Corona,zcta,92881,Corona,33.8238798,-117.5700257,881863,2369,2025-08-31,10,0,Zillow ZIP-level market for Corona; mapped with Census 2020 ZCTA 92881 in Riverside County.,,2369,Zillow ZORI,
92203 Indio,zcta,92203,Indio,33.7516006,-116.2414256,573286,2455,2025-08-31,10,0,Zillow ZIP-level market for Indio; mapped with Census 2020 ZCTA 92203 in Riverside County.,,2455,Zillow ZORI,
92260 Palm Desert,zcta,92260,Palm Desert,33.6972305,-116.4062573,752837,2462,2025-08-31,10,0,Zillow ZIP-level market for Palm Desert; mapped with Census 2020 ZCTA 92260 in Riverside County.,,2462,Zillow ZORI,
92262 Palm Springs,zcta,92262,Palm Springs,33.8629593,-116.5566821,898325,2075,2025-08-31,10,0,Zillow ZIP-level market for Palm Springs; mapped with Census 2020 ZCTA 92262 in Riverside County.,,2075,Zillow ZORI,
92860 Norco,zcta,92860,Norco,33.9255061,-117.5477035,895806,,2025-08-31,10,0,Zillow ZIP-level market for Norco; mapped with Census 2020 ZCTA 92860 in Riverside County.,,,,
92585 Menifee,zcta,92585,Menifee,33.7421668,-117.1672378,599416,2722,2025-08-31,10,0,Zillow ZIP-level market for Menifee; mapped with Census 2020 ZCTA 92585 in Riverside County.,,2722,Zillow ZORI,
92211 Palm Desert,zcta,92211,Palm Desert,33.7654007,-116.3342046,583715,2650,2025-08-31,10,0,Zillow ZIP-level market for Palm Desert; mapped with Census 2020 ZCTA 92211 in Riverside County.,,2650,Zillow ZORI,
92532 Lake Elsinore,zcta,92532,Lake Elsinore,33.6905568,-117.3024354,635165,2668,2025-08-31,10,0,Zillow ZIP-level market for Lake Elsinore; mapped with Census 2020 ZCTA 92532 in Riverside County.,,2668,Zillow ZORI,
92225 Blythe,zcta,92225,Blythe,33.7172658,-114.660084,231367,,2025-08-31,10,0,Zillow ZIP-level market for Blythe; mapped with Census 2020 ZCTA 92225 in Riverside County.,,,,
92501 Riverside,zcta,92501,Riverside,33.9965229,-117.3741794,567220,2201,2025-08-31,10,0,Zillow ZIP-level market for Riverside; mapped with Census 2020 ZCTA 92501 in Riverside County.,,2201,Zillow ZORI,
92587 Menifee,zcta,92587,Menifee,33.693929,-117.2505038,640046,,2025-08-31,10,0,Zillow ZIP-level market for Menifee; mapped with Census 2020 ZCTA 92587 in Riverside County.,,,,
92586 Menifee,zcta,92586,Menifee,33.707681,-117.2004276,428936,2241,2025-08-31,10,0,Zillow ZIP-level market for Menifee; mapped with Census 2020 ZCTA 92586 in Riverside County.,,2241,Zillow ZORI,
92264 Palm Springs,zcta,92264,Palm Springs,33.7128919,-116.4971072,1205819,2218,2025-08-31,10,0,Zillow ZIP-level market for Palm Springs; mapped with Census 2020 ZCTA 92264 in Riverside County.,,2218,Zillow ZORI,
92582 San Jacinto,zcta,92582,San Jacinto,33.8076069,-117.0151631,515784,,2025-08-31,10,0,Zillow ZIP-level market for San Jacinto; mapped with Census 2020 ZCTA 92582 in Riverside County.,,,,
92270 Rancho Mirage,zcta,92270,Rancho Mirage,33.7638377,-116.4303875,1079408,3804,2025-08-31,10,0,Zillow ZIP-level market for Rancho Mirage; mapped with Census 2020 ZCTA 92270 in Riverside County.,,3804,Zillow ZORI,
92274 Thermal,zcta,92274,Thermal,33.4702422,-116.1137175,297155,,2025-08-31,10,0,Zillow ZIP-level market for Thermal; mapped with Census 2020 ZCTA 92274 in Riverside County.,,,,
92567 Nuevo,zcta,92567,Nuevo,33.826142,-117.0844666,563474,,2025-08-31,10,0,Zillow ZIP-level market for Nuevo; mapped with Census 2020 ZCTA 92567 in Riverside County.,,,,
92320 Calimesa,zcta,92320,Calimesa,33.9873802,-117.0502845,569615,,2025-08-31,10,0,Zillow ZIP-level market for Calimesa; mapped with Census 2020 ZCTA 92320 in Riverside County.,,,,
92241 Desert Hot Springs,zcta,92241,Desert Hot Springs,33.84634,-116.2833017,398482,,2025-08-31,10,0,Zillow ZIP-level market for Desert Hot Springs; mapped with Census 2020 ZCTA 92241 in Riverside County.,,,,
92276 Thousand Palms,zcta,92276,Thousand Palms,33.8323082,-116.3864024,384719,,2025-08-31,10,0,Zillow ZIP-level market for Thousand Palms; mapped with Census 2020 ZCTA 92276 in Riverside County.,,,,
92254 Mecca,zcta,92254,Mecca,33.5438371,-115.9982749,332418,,2025-08-31,10,0,Zillow ZIP-level market for Mecca; mapped with Census 2020 ZCTA 92254 in Riverside County.,,,,
92590 Temecula,zcta,92590,Temecula,33.4829405,-117.2260843,1484388,2506,2025-08-31,10,0,Zillow ZIP-level market for Temecula; mapped with Census 2020 ZCTA 92590 in Riverside County.,,2506,Zillow ZORI,
92548 Homeland,zcta,92548,Homeland,33.7639084,-117.1090324,561219,,2025-08-31,10,0,Zillow ZIP-level market for Homeland; mapped with Census 2020 ZCTA 92548 in Riverside County.,,,,
92210 Indian Wells,zcta,92210,Indian Wells,33.6998921,-116.3295504,1800415,,2025-08-31,10,0,Zillow ZIP-level market for Indian Wells; mapped with Census 2020 ZCTA 92210 in Riverside County.,,,,
92539 Anza,zcta,92539,Anza,33.5278668,-116.6476196,400757,,2025-08-31,10,0,Zillow ZIP-level market for Anza; mapped with Census 2020 ZCTA 92539 in Riverside County.,,,,
92536 Aguanga,zcta,92536,Aguanga,33.4919941,-116.8169451,561365,,2025-08-31,10,0,Zillow ZIP-level market for Aguanga; mapped with Census 2020 ZCTA 92536 in Riverside County.,,,,
92561 Mountain Center,zcta,92561,Mountain Center,33.6304178,-116.5822901,581740,,2025-08-31,10,0,Zillow ZIP-level market for Mountain Center; mapped with Census 2020 ZCTA 92561 in Riverside County.,,,,
92282 White Water,zcta,92282,White Water,33.962575,-116.6582957,385457,,2025-08-31,10,0,Zillow ZIP-level market for White Water; mapped with Census 2020 ZCTA 92282 in Riverside County.,,,,
92230 Cabazon,zcta,92230,Cabazon,33.9087853,-116.7687818,321404,,2025-08-31,10,0,Zillow ZIP-level market for Cabazon; mapped with Census 2020 ZCTA 92230 in Riverside County.,,,,
92549 Idyllwild,zcta,92549,Idyllwild,33.8038178,-116.6792727,482216,,2025-08-31,10,0,Zillow ZIP-level market for Idyllwild; mapped with Census 2020 ZCTA 92549 in Riverside County.,,,,
92258 Desert Hot Springs,zcta,92258,Desert Hot Springs,33.9215499,-116.5595645,262896,,2025-08-31,10,0,Zillow ZIP-level market for Desert Hot Springs; mapped with Census 2020 ZCTA 92258 in Riverside County.,,,,
92503 Riverside,zcta,92503,Riverside,33.882884,-117.4517249,639607,2339,2025-09-30,10,0,Zillow ZIP-level market for Riverside; mapped with Census 2020 ZCTA 92503 in Riverside County.,,2339,Zillow ZORI,
92509 Jurupa Valley,zcta,92509,Jurupa Valley,34.0032665,-117.4420038,633748,2521,2025-09-30,10,0,Zillow ZIP-level market for Jurupa Valley; mapped with Census 2020 ZCTA 92509 in Riverside County.,,2521,Zillow ZORI,
92592 Temecula,zcta,92592,Temecula,33.5109389,-117.0215052,783171,3048,2025-09-30,10,0,Zillow ZIP-level market for Temecula; mapped with Census 2020 ZCTA 92592 in Riverside County.,,3048,Zillow ZORI,
92880 Eastvale,zcta,92880,Eastvale,33.9253898,-117.6072536,946538,3411,2025-09-30,10,0,Zillow ZIP-level market for Eastvale; mapped with Census 2020 ZCTA 92880 in Riverside County.,,3411,Zillow ZORI,
92553 Moreno Valley,zcta,92553,Moreno Valley,33.9233498,-117.2453332,514233,2233,2025-09-30,10,0,Zillow ZIP-level market for Moreno Valley; mapped with Census 2020 ZCTA 92553 in Riverside County.,,2233,Zillow ZORI,
92563 Murrieta,zcta,92563,Murrieta,33.580016,-117.1473602,704673,2698,2025-09-30,10,0,Zillow ZIP-level market for Murrieta; mapped with Census 2020 ZCTA 92563 in Riverside County.,,2698,Zillow ZORI,
92882 Corona,zcta,92882,Corona,33.8628742,-117.6000923,802438,3291,2025-09-30,10,0,Zillow ZIP-level market for Corona; mapped with Census 2020 ZCTA 92882 in Riverside County.,,3291,Zillow ZORI,
92201 Indio,zcta,92201,Indio,33.7094532,-116.2369675,481597,2242,2025-09-30,10,0,Zillow ZIP-level market for Indio; mapped with Census 2020 ZCTA 92201 in Riverside County.,,2242,Zillow ZORI,
92562 Murrieta,zcta,92562,Murrieta,33.5312401,-117.3439986,703255,2397,2025-09-30,10,0,Zillow ZIP-level market for Murrieta; mapped with Census 2020 ZCTA 92562 in Riverside County.,,2397,Zillow ZORI,
92571 Perris,zcta,92571,Perris,33.8421292,-117.1949824,525575,2788,2025-09-30,10,0,Zillow ZIP-level market for Perris; mapped with Census 2020 ZCTA 92571 in Riverside County.,,2788,Zillow ZORI,
92530 Lake Elsinore,zcta,92530,Lake Elsinore,33.633056,-117.3704612,566259,2435,2025-09-30,10,0,Zillow ZIP-level market for Lake Elsinore; mapped with Census 2020 ZCTA 92530 in Riverside County.,,2435,Zillow ZORI,
92570 Perris,zcta,92570,Perris,33.7799465,-117.3225713,572767,,2025-09-30,10,0,Zillow ZIP-level market for Perris; mapped with Census 2020 ZCTA 92570 in Riverside County.,,,,
92507 Riverside,zcta,92507,Riverside,33.9911223,-117.3068215,623225,2283,2025-09-30,10,0,Zillow ZIP-level market for Riverside; mapped with Census 2020 ZCTA 92507 in Riverside County.,,2283,Zillow ZORI,
92584 Menifee,zcta,92584,Menifee,33.6614305,-117.1822839,632275,2823,2025-09-30,10,0,Zillow ZIP-level market for Menifee; mapped with Census 2020 ZCTA 92584 in Riverside County.,,2823,Zillow ZORI,
92223 Beaumont,zcta,92223,Beaumont,33.9378213,-116.9813703,534345,2908,2025-09-30,10,0,Zillow ZIP-level market for Beaumont; mapped with Census 2020 ZCTA 92223 in Riverside County.,,2908,Zillow ZORI,
92504 Riverside,zcta,92504,Riverside,33.9083525,-117.4013419,600916,2439,2025-09-30,10,0,Zillow ZIP-level market for Riverside; mapped with Census 2020 ZCTA 92504 in Riverside County.,,2439,Zillow ZORI,
92544 Hemet,zcta,92544,Hemet,33.645934,-116.8816279,456347,2062,2025-09-30,10,0,Zillow ZIP-level market for Hemet; mapped with Census 2020 ZCTA 92544 in Riverside County.,,2062,Zillow ZORI,
92557 Moreno Valley,zcta,92557,Moreno Valley,33.9725476,-117.2582588,567390,2671,2025-09-30,10,0,Zillow ZIP-level market for Moreno Valley; mapped with Census 2020 ZCTA 92557 in Riverside County.,,2671,Zillow ZORI,
92505 Riverside,zcta,92505,Riverside,33.9266658,-117.4928043,635535,2300,2025-09-30,10,0,Zillow ZIP-level market for Riverside; mapped with Census 2020 ZCTA 92505 in Riverside County.,,2300,Zillow ZORI,
92879 Corona,zcta,92879,Corona,33.8826137,-117.5282048,719462,2653,2025-09-30,10,0,Zillow ZIP-level market for Corona; mapped with Census 2020 ZCTA 92879 in Riverside County.,,2653,Zillow ZORI,
92234 Cathedral City,zcta,92234,Cathedral City,33.8141312,-116.4655479,514225,2559,2025-09-30,10,0,Zillow ZIP-level market for Cathedral City; mapped with Census 2020 ZCTA 92234 in Riverside County.,,2559,Zillow ZORI,
92555 Moreno Valley,zcta,92555,Moreno Valley,33.9109957,-117.1137654,613667,2348,2025-09-30,10,0,Zillow ZIP-level market for Moreno Valley; mapped with Census 2020 ZCTA 92555 in Riverside County.,,2348,Zillow ZORI,
92506 Riverside,zcta,92506,Riverside,33.9347609,-117.3668824,701338,2689,2025-09-30,10,0,Zillow ZIP-level market for Riverside; mapped with Census 2020 ZCTA 92506 in Riverside County.,,2689,Zillow ZORI,
92545 Hemet,zcta,92545,Hemet,33.7311185,-117.0358721,449343,1970,2025-09-30,10,0,Zillow ZIP-level market for Hemet; mapped with Census 2020 ZCTA 92545 in Riverside County.,,1970,Zillow ZORI,
92236 Coachella,zcta,92236,Coachella,33.7027649,-116.0724402,428201,,2025-09-30,10,0,Zillow ZIP-level market for Coachella; mapped with Census 2020 ZCTA 92236 in Riverside County.,,,,
92591 Temecula,zcta,92591,Temecula,33.5343315,-117.1092109,752320,2627,2025-09-30,10,0,Zillow ZIP-level market for Temecula; mapped with Census 2020 ZCTA 92591 in Riverside County.,,2627,Zillow ZORI,
92596 Winchester,zcta,92596,Winchester,33.6689131,-117.0473138,665749,3453,2025-09-30,10,0,Zillow ZIP-level market for Winchester; mapped with Census 2020 ZCTA 92596 in Riverside County.,,3453,Zillow ZORI,
92240 Desert Hot Springs,zcta,92240,Desert Hot Springs,33.9515401,-116.520104,381333,1804,2025-09-30,10,0,Zillow ZIP-level market for Desert Hot Springs; mapped with Census 2020 ZCTA 92240 in Riverside County.,,1804,Zillow ZORI,
92253 La Quinta,zcta,92253,La Quinta,33.6567432,-116.2921622,778840,3587,2025-09-30,10,0,Zillow ZIP-level market for La Quinta; mapped with Census 2020 ZCTA 92253 in Riverside County.,,3587,Zillow ZORI,
92508 Riverside,zcta,92508,Riverside,33.8903893,-117.3282568,760329,2733,2025-09-30,10,0,Zillow ZIP-level market for Riverside; mapped with Census 2020 ZCTA 92508 in Riverside County.,,2733,Zillow ZORI,
92583 San Jacinto,zcta,92583,San Jacinto,33.7969113,-116.9313714,450043,2021,2025-09-30,10,0,Zillow ZIP-level market for San Jacinto; mapped with Census 2020 ZCTA 92583 in Riverside County.,,2021,Zillow ZORI,
92543 Hemet,zcta,92543,Hemet,33.6986453,-116.9791613,383660,1870,2025-09-30,10,0,Zillow ZIP-level market for Hemet; mapped with Census 2020 ZCTA 92543 in Riverside County.,,1870,Zillow ZORI,
91752 Jurupa Valley,zcta,91752,Jurupa Valley,33.996484,-117.5313345,821949,2974,2025-09-30,10,0,Zillow ZIP-level market for Jurupa Valley; mapped with Census 2020 ZCTA 91752 in Riverside County.,,2974,Zillow ZORI,
92551 Moreno Valley,zcta,92551,Moreno Valley,33.8827395,-117.224878,530490,2293,2025-09-30,10,0,Zillow ZIP-level market for Moreno Valley; mapped with Census 2020 ZCTA 92551 in Riverside County.,,2293,Zillow ZORI,
92595 Wildomar,zcta,92595,Wildomar,33.6163487,-117.2603462,651762,2685,2025-09-30,10,0,Zillow ZIP-level market for Wildomar; mapped with Census 2020 ZCTA 92595 in Riverside County.,,2685,Zillow ZORI,
92220 Banning,zcta,92220,Banning,33.9399186,-116.8393314,417062,2083,2025-09-30,10,0,Zillow ZIP-level market for Banning; mapped with Census 2020 ZCTA 92220 in Riverside County.,,2083,Zillow ZORI,
92883 Corona,zcta,92883,Corona,33.7580098,-117.4802585,777488,3335,2025-09-30,10,0,Zillow ZIP-level market for Corona; mapped with Census 2020 ZCTA 92883 in Riverside County.,,3335,Zillow ZORI,
92881 Corona,zcta,92881,Corona,33.8238798,-117.5700257,879698,2352,2025-09-30,10,0,Zillow ZIP-level market for Corona; mapped with Census 2020 ZCTA 92881 in Riverside County.,,2352,Zillow ZORI,
92203 Indio,zcta,92203,Indio,33.7516006,-116.2414256,571073,2475,2025-09-30,10,0,Zillow ZIP-level market for Indio; mapped with Census 2020 ZCTA 92203 in Riverside County.,,2475,Zillow ZORI,
92260 Palm Desert,zcta,92260,Palm Desert,33.6972305,-116.4062573,747896,2490,2025-09-30,10,0,Zillow ZIP-level market for Palm Desert; mapped with Census 2020 ZCTA 92260 in Riverside County.,,2490,Zillow ZORI,
92262 Palm Springs,zcta,92262,Palm Springs,33.8629593,-116.5566821,891614,2085,2025-09-30,10,0,Zillow ZIP-level market for Palm Springs; mapped with Census 2020 ZCTA 92262 in Riverside County.,,2085,Zillow ZORI,
92860 Norco,zcta,92860,Norco,33.9255061,-117.5477035,896267,,2025-09-30,10,0,Zillow ZIP-level market for Norco; mapped with Census 2020 ZCTA 92860 in Riverside County.,,,,
92585 Menifee,zcta,92585,Menifee,33.7421668,-117.1672378,597841,2691,2025-09-30,10,0,Zillow ZIP-level market for Menifee; mapped with Census 2020 ZCTA 92585 in Riverside County.,,2691,Zillow ZORI,
92211 Palm Desert,zcta,92211,Palm Desert,33.7654007,-116.3342046,580492,2693,2025-09-30,10,0,Zillow ZIP-level market for Palm Desert; mapped with Census 2020 ZCTA 92211 in Riverside County.,,2693,Zillow ZORI,
92532 Lake Elsinore,zcta,92532,Lake Elsinore,33.6905568,-117.3024354,632940,2637,2025-09-30,10,0,Zillow ZIP-level market for Lake Elsinore; mapped with Census 2020 ZCTA 92532 in Riverside County.,,2637,Zillow ZORI,
92225 Blythe,zcta,92225,Blythe,33.7172658,-114.660084,228459,,2025-09-30,10,0,Zillow ZIP-level market for Blythe; mapped with Census 2020 ZCTA 92225 in Riverside County.,,,,
92501 Riverside,zcta,92501,Riverside,33.9965229,-117.3741794,564474,2188,2025-09-30,10,0,Zillow ZIP-level market for Riverside; mapped with Census 2020 ZCTA 92501 in Riverside County.,,2188,Zillow ZORI,
92587 Menifee,zcta,92587,Menifee,33.693929,-117.2505038,638715,,2025-09-30,10,0,Zillow ZIP-level market for Menifee; mapped with Census 2020 ZCTA 92587 in Riverside County.,,,,
92586 Menifee,zcta,92586,Menifee,33.707681,-117.2004276,427407,2243,2025-09-30,10,0,Zillow ZIP-level market for Menifee; mapped with Census 2020 ZCTA 92586 in Riverside County.,,2243,Zillow ZORI,
92264 Palm Springs,zcta,92264,Palm Springs,33.7128919,-116.4971072,1200254,2244,2025-09-30,10,0,Zillow ZIP-level market for Palm Springs; mapped with Census 2020 ZCTA 92264 in Riverside County.,,2244,Zillow ZORI,
92582 San Jacinto,zcta,92582,San Jacinto,33.8076069,-117.0151631,514555,,2025-09-30,10,0,Zillow ZIP-level market for San Jacinto; mapped with Census 2020 ZCTA 92582 in Riverside County.,,,,
92270 Rancho Mirage,zcta,92270,Rancho Mirage,33.7638377,-116.4303875,1071229,4003,2025-09-30,10,0,Zillow ZIP-level market for Rancho Mirage; mapped with Census 2020 ZCTA 92270 in Riverside County.,,4003,Zillow ZORI,
92274 Thermal,zcta,92274,Thermal,33.4702422,-116.1137175,298139,,2025-09-30,10,0,Zillow ZIP-level market for Thermal; mapped with Census 2020 ZCTA 92274 in Riverside County.,,,,
92567 Nuevo,zcta,92567,Nuevo,33.826142,-117.0844666,562533,,2025-09-30,10,0,Zillow ZIP-level market for Nuevo; mapped with Census 2020 ZCTA 92567 in Riverside County.,,,,
92320 Calimesa,zcta,92320,Calimesa,33.9873802,-117.0502845,568055,,2025-09-30,10,0,Zillow ZIP-level market for Calimesa; mapped with Census 2020 ZCTA 92320 in Riverside County.,,,,
92241 Desert Hot Springs,zcta,92241,Desert Hot Springs,33.84634,-116.2833017,397737,,2025-09-30,10,0,Zillow ZIP-level market for Desert Hot Springs; mapped with Census 2020 ZCTA 92241 in Riverside County.,,,,
92276 Thousand Palms,zcta,92276,Thousand Palms,33.8323082,-116.3864024,380079,,2025-09-30,10,0,Zillow ZIP-level market for Thousand Palms; mapped with Census 2020 ZCTA 92276 in Riverside County.,,,,
92254 Mecca,zcta,92254,Mecca,33.5438371,-115.9982749,330876,,2025-09-30,10,0,Zillow ZIP-level market for Mecca; mapped with Census 2020 ZCTA 92254 in Riverside County.,,,,
92590 Temecula,zcta,92590,Temecula,33.4829405,-117.2260843,1477826,2478,2025-09-30,10,0,Zillow ZIP-level market for Temecula; mapped with Census 2020 ZCTA 92590 in Riverside County.,,2478,Zillow ZORI,
92548 Homeland,zcta,92548,Homeland,33.7639084,-117.1090324,559901,,2025-09-30,10,0,Zillow ZIP-level market for Homeland; mapped with Census 2020 ZCTA 92548 in Riverside County.,,,,
92210 Indian Wells,zcta,92210,Indian Wells,33.6998921,-116.3295504,1798316,,2025-09-30,10,0,Zillow ZIP-level market for Indian Wells; mapped with Census 2020 ZCTA 92210 in Riverside County.,,,,
92539 Anza,zcta,92539,Anza,33.5278668,-116.6476196,398080,,2025-09-30,10,0,Zillow ZIP-level market for Anza; mapped with Census 2020 ZCTA 92539 in Riverside County.,,,,
92536 Aguanga,zcta,92536,Aguanga,33.4919941,-116.8169451,559166,,2025-09-30,10,0,Zillow ZIP-level market for Aguanga; mapped with Census 2020 ZCTA 92536 in Riverside County.,,,,
92561 Mountain Center,zcta,92561,Mountain Center,33.6304178,-116.5822901,577574,,2025-09-30,10,0,Zillow ZIP-level market for Mountain Center; mapped with Census 2020 ZCTA 92561 in Riverside County.,,,,
92282 White Water,zcta,92282,White Water,33.962575,-116.6582957,384703,,2025-09-30,10,0,Zillow ZIP-level market for White Water; mapped with Census 2020 ZCTA 92282 in Riverside County.,,,,
92230 Cabazon,zcta,92230,Cabazon,33.9087853,-116.7687818,321544,,2025-09-30,10,0,Zillow ZIP-level market for Cabazon; mapped with Census 2020 ZCTA 92230 in Riverside County.,,,,
92549 Idyllwild,zcta,92549,Idyllwild,33.8038178,-116.6792727,478745,,2025-09-30,10,0,Zillow ZIP-level market for Idyllwild; mapped with Census 2020 ZCTA 92549 in Riverside County.,,,,
92258 Desert Hot Springs,zcta,92258,Desert Hot Springs,33.9215499,-116.5595645,263875,,2025-09-30,10,0,Zillow ZIP-level market for Desert Hot Springs; mapped with Census 2020 ZCTA 92258 in Riverside County.,,,,
92503 Riverside,zcta,92503,Riverside,33.882884,-117.4517249,639139,2344,2025-10-31,10,0,Zillow ZIP-level market for Riverside; mapped with Census 2020 ZCTA 92503 in Riverside County.,,2344,Zillow ZORI,
92509 Jurupa Valley,zcta,92509,Jurupa Valley,34.0032665,-117.4420038,634393,2500,2025-10-31,10,0,Zillow ZIP-level market for Jurupa Valley; mapped with Census 2020 ZCTA 92509 in Riverside County.,,2500,Zillow ZORI,
92592 Temecula,zcta,92592,Temecula,33.5109389,-117.0215052,782464,3076,2025-10-31,10,0,Zillow ZIP-level market for Temecula; mapped with Census 2020 ZCTA 92592 in Riverside County.,,3076,Zillow ZORI,
92880 Eastvale,zcta,92880,Eastvale,33.9253898,-117.6072536,947146,3401,2025-10-31,10,0,Zillow ZIP-level market for Eastvale; mapped with Census 2020 ZCTA 92880 in Riverside County.,,3401,Zillow ZORI,
92553 Moreno Valley,zcta,92553,Moreno Valley,33.9233498,-117.2453332,513735,2242,2025-10-31,10,0,Zillow ZIP-level market for Moreno Valley; mapped with Census 2020 ZCTA 92553 in Riverside County.,,2242,Zillow ZORI,
92563 Murrieta,zcta,92563,Murrieta,33.580016,-117.1473602,703641,2672,2025-10-31,10,0,Zillow ZIP-level market for Murrieta; mapped with Census 2020 ZCTA 92563 in Riverside County.,,2672,Zillow ZORI,
92882 Corona,zcta,92882,Corona,33.8628742,-117.6000923,803028,3259,2025-10-31,10,0,Zillow ZIP-level market for Corona; mapped with Census 2020 ZCTA 92882 in Riverside County.,,3259,Zillow ZORI,
92201 Indio,zcta,92201,Indio,33.7094532,-116.2369675,481340,2214,2025-10-31,10,0,Zillow ZIP-level market for Indio; mapped with Census 2020 ZCTA 92201 in Riverside County.,,2214,Zillow ZORI,
