place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,388584,,2021-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,381389,,2021-05-31,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,307732,,2021-06-30,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,261621,,2021-06-30,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,389491,,2021-06-30,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,311363,,2021-06-30,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,388274,,2021-06-30,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,343395,,2021-06-30,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,314876,,2021-06-30,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,398194,,2021-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,388165,,2021-06-30,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,314650,,2021-07-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,266380,,2021-07-31,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,396284,,2021-07-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,316734,,2021-07-31,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,395471,,2021-07-31,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,349506,,2021-07-31,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,322776,,2021-07-31,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,405499,,2021-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,394350,,2021-07-31,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,319491,,2021-08-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,269566,,2021-08-31,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,398197,,2021-08-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,319354,,2021-08-31,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,398348,,2021-08-31,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,353553,,2021-08-31,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,328058,,2021-08-31,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,408903,,2021-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,397078,,2021-08-31,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,321768,,2021-09-30,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,269770,,2021-09-30,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,396460,,2021-09-30,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,319001,,2021-09-30,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,397758,,2021-09-30,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,355780,,2021-09-30,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,328587,,2021-09-30,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,406749,,2021-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,397254,,2021-09-30,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,321715,,2021-10-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,268508,,2021-10-31,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,394778,,2021-10-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,318421,,2021-10-31,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,396622,,2021-10-31,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,358894,,2021-10-31,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,327843,,2021-10-31,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,402475,,2021-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,396921,,2021-10-31,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,321216,,2021-11-30,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,267033,,2021-11-30,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,393766,,2021-11-30,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,318802,,2021-11-30,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,396456,,2021-11-30,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,362282,,2021-11-30,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,327567,,2021-11-30,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,398473,,2021-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,396516,,2021-11-30,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,322224,,2021-12-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,268214,,2021-12-31,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,396115,,2021-12-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,321247,,2021-12-31,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,399480,,2021-12-31,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,366934,,2021-12-31,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,329594,,2021-12-31,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,399025,,2021-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,398685,,2021-12-31,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,323768,,2022-01-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,269683,,2022-01-31,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,398402,,2022-01-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,323494,,2022-01-31,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,403677,,2022-01-31,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,369790,,2022-01-31,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,331229,,2022-01-31,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,401871,,2022-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,399558,,2022-01-31,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,325951,,2022-02-28,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,270383,,2022-02-28,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,400529,,2022-02-28,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,324334,,2022-02-28,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,406722,,2022-02-28,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,371356,,2022-02-28,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,332714,,2022-02-28,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,403909,,2022-02-28,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,399407,,2022-02-28,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,327369,,2022-03-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,269510,,2022-03-31,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,400906,,2022-03-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,324220,,2022-03-31,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,407938,,2022-03-31,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,370724,,2022-03-31,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,332916,,2022-03-31,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,403012,,2022-03-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,396177,,2022-03-31,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,329686,,2022-04-30,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,269688,,2022-04-30,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,403022,,2022-04-30,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,325233,,2022-04-30,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,410149,,2022-04-30,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,371744,,2022-04-30,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,334256,,2022-04-30,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,404802,,2022-04-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,394883,,2022-04-30,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,331886,,2022-05-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,270463,,2022-05-31,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,404727,,2022-05-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,326940,,2022-05-31,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,412688,,2022-05-31,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,373526,,2022-05-31,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,335503,,2022-05-31,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,407622,,2022-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,394031,,2022-05-31,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,333704,,2022-06-30,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,270371,,2022-06-30,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,405329,,2022-06-30,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,328237,,2022-06-30,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,414322,,2022-06-30,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,375350,,2022-06-30,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,336941,,2022-06-30,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,411423,,2022-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,394029,,2022-06-30,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,333148,,2022-07-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,267339,,2022-07-31,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,401030,,2022-07-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,325786,,2022-07-31,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,411411,,2022-07-31,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,372700,,2022-07-31,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,334978,,2022-07-31,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,408222,,2022-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,390733,,2022-07-31,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,331213,,2022-08-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,263697,,2022-08-31,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,395574,,2022-08-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,321351,,2022-08-31,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,407532,,2022-08-31,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,367386,,2022-08-31,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,331680,,2022-08-31,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,402721,,2022-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,386613,,2022-08-31,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,327386,,2022-09-30,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,259189,,2022-09-30,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,387271,,2022-09-30,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,314893,,2022-09-30,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
