place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95726 Pollock Pines,zcta,95726,Pollock Pines,38.7619757,-120.4134947,280463,,2016-11-30,10,0,Zillow ZIP-level market for Pollock Pines; mapped with Census 2020 ZCTA 95726 in El Dorado County.,,,,
95672 Rescue,zcta,95672,Rescue,38.7222604,-120.9929553,544291,,2016-11-30,10,0,Zillow ZIP-level market for Rescue; mapped with Census 2020 ZCTA 95672 in El Dorado County.,,,,
95709 Camino,zcta,95709,Camino,38.7490321,-120.6909165,347309,,2016-11-30,10,0,Zillow ZIP-level market for Camino; mapped with Census 2020 ZCTA 95709 in El Dorado County.,,,,
95619 Diamond Springs,zcta,95619,Diamond Springs,38.6806051,-120.8142611,300699,,2016-11-30,10,0,Zillow ZIP-level market for Diamond Springs; mapped with Census 2020 ZCTA 95619 in El Dorado County.,,,,
95614 Cool,zcta,95614,Cool,38.8862376,-120.9796991,366845,,2016-11-30,10,0,Zillow ZIP-level market for Cool; mapped with Census 2020 ZCTA 95614 in El Dorado County.,,,,
95623 El Dorado,zcta,95623,El Dorado,38.6325316,-120.8440154,386467,,2016-11-30,10,0,Zillow ZIP-level market for El Dorado; mapped with Census 2020 ZCTA 95623 in El Dorado County.,,,,
95634 Georgetown,zcta,95634,Georgetown,38.9006294,-120.7067822,296402,,2016-11-30,10,0,Zillow ZIP-level market for Georgetown; mapped with Census 2020 ZCTA 95634 in El Dorado County.,,,,
95633 Garden Valley,zcta,95633,Garden Valley,38.8492029,-120.8223838,349951,,2016-11-30,10,0,Zillow ZIP-level market for Garden Valley; mapped with Census 2020 ZCTA 95633 in El Dorado County.,,,,
95684 Somerset,zcta,95684,Somerset,38.5661039,-120.5012152,336884,,2016-11-30,10,0,Zillow ZIP-level market for Somerset; mapped with Census 2020 ZCTA 95684 in El Dorado County.,,,,
95635 Greenwood,zcta,95635,Greenwood,38.9107478,-120.9086212,353757,,2016-11-30,10,0,Zillow ZIP-level market for Greenwood; mapped with Census 2020 ZCTA 95635 in El Dorado County.,,,,
95664 Pilot Hill,zcta,95664,Pilot Hill,38.8012809,-121.0378557,445287,,2016-11-30,10,0,Zillow ZIP-level market for Pilot Hill; mapped with Census 2020 ZCTA 95664 in El Dorado County.,,,,
95651 Lotus,zcta,95651,Lotus,38.8208844,-120.9351895,446588,,2016-11-30,10,0,Zillow ZIP-level market for Lotus; mapped with Census 2020 ZCTA 95651 in El Dorado County.,,,,
95636 nan,zcta,95636,nan,38.6116538,-120.48682,257126,,2016-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95636 in El Dorado County.,,,,
95720 Kyburz,zcta,95720,Kyburz,38.8509368,-120.2512666,236304,,2016-11-30,10,0,Zillow ZIP-level market for Kyburz; mapped with Census 2020 ZCTA 95720 in El Dorado County.,,,,
95735 Twin Bridges,zcta,95735,Twin Bridges,38.8402874,-120.1502941,233695,,2016-11-30,10,0,Zillow ZIP-level market for Twin Bridges; mapped with Census 2020 ZCTA 95735 in El Dorado County.,,,,
95762 El Dorado Hills,zcta,95762,El Dorado Hills,38.6836885,-121.0647269,589798,,2016-12-31,10,0,Zillow ZIP-level market for El Dorado Hills; mapped with Census 2020 ZCTA 95762 in El Dorado County.,,,,
95667 Placerville,zcta,95667,Placerville,38.7333947,-120.791347,379758,,2016-12-31,10,0,Zillow ZIP-level market for Placerville; mapped with Census 2020 ZCTA 95667 in El Dorado County.,,,,
95682 Shingle Springs,zcta,95682,Shingle Springs,38.5989689,-120.9630662,441523,,2016-12-31,10,0,Zillow ZIP-level market for Shingle Springs; mapped with Census 2020 ZCTA 95682 in El Dorado County.,,,,
96150 South Lake Tahoe,zcta,96150,South Lake Tahoe,38.8733198,-120.0684809,422063,,2016-12-31,10,0,Zillow ZIP-level market for South Lake Tahoe; mapped with Census 2020 ZCTA 96150 in El Dorado County.,,,,
95726 Pollock Pines,zcta,95726,Pollock Pines,38.7619757,-120.4134947,283401,,2016-12-31,10,0,Zillow ZIP-level market for Pollock Pines; mapped with Census 2020 ZCTA 95726 in El Dorado County.,,,,
95672 Rescue,zcta,95672,Rescue,38.7222604,-120.9929553,550405,,2016-12-31,10,0,Zillow ZIP-level market for Rescue; mapped with Census 2020 ZCTA 95672 in El Dorado County.,,,,
95709 Camino,zcta,95709,Camino,38.7490321,-120.6909165,351626,,2016-12-31,10,0,Zillow ZIP-level market for Camino; mapped with Census 2020 ZCTA 95709 in El Dorado County.,,,,
95619 Diamond Springs,zcta,95619,Diamond Springs,38.6806051,-120.8142611,304734,,2016-12-31,10,0,Zillow ZIP-level market for Diamond Springs; mapped with Census 2020 ZCTA 95619 in El Dorado County.,,,,
95614 Cool,zcta,95614,Cool,38.8862376,-120.9796991,370912,,2016-12-31,10,0,Zillow ZIP-level market for Cool; mapped with Census 2020 ZCTA 95614 in El Dorado County.,,,,
95623 El Dorado,zcta,95623,El Dorado,38.6325316,-120.8440154,391309,,2016-12-31,10,0,Zillow ZIP-level market for El Dorado; mapped with Census 2020 ZCTA 95623 in El Dorado County.,,,,
95634 Georgetown,zcta,95634,Georgetown,38.9006294,-120.7067822,299952,,2016-12-31,10,0,Zillow ZIP-level market for Georgetown; mapped with Census 2020 ZCTA 95634 in El Dorado County.,,,,
95633 Garden Valley,zcta,95633,Garden Valley,38.8492029,-120.8223838,354458,,2016-12-31,10,0,Zillow ZIP-level market for Garden Valley; mapped with Census 2020 ZCTA 95633 in El Dorado County.,,,,
95684 Somerset,zcta,95684,Somerset,38.5661039,-120.5012152,340837,,2016-12-31,10,0,Zillow ZIP-level market for Somerset; mapped with Census 2020 ZCTA 95684 in El Dorado County.,,,,
95635 Greenwood,zcta,95635,Greenwood,38.9107478,-120.9086212,358445,,2016-12-31,10,0,Zillow ZIP-level market for Greenwood; mapped with Census 2020 ZCTA 95635 in El Dorado County.,,,,
95664 Pilot Hill,zcta,95664,Pilot Hill,38.8012809,-121.0378557,450722,,2016-12-31,10,0,Zillow ZIP-level market for Pilot Hill; mapped with Census 2020 ZCTA 95664 in El Dorado County.,,,,
95651 Lotus,zcta,95651,Lotus,38.8208844,-120.9351895,451369,,2016-12-31,10,0,Zillow ZIP-level market for Lotus; mapped with Census 2020 ZCTA 95651 in El Dorado County.,,,,
95636 nan,zcta,95636,nan,38.6116538,-120.48682,258235,,2016-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95636 in El Dorado County.,,,,
95720 Kyburz,zcta,95720,Kyburz,38.8509368,-120.2512666,237647,,2016-12-31,10,0,Zillow ZIP-level market for Kyburz; mapped with Census 2020 ZCTA 95720 in El Dorado County.,,,,
95735 Twin Bridges,zcta,95735,Twin Bridges,38.8402874,-120.1502941,237549,,2016-12-31,10,0,Zillow ZIP-level market for Twin Bridges; mapped with Census 2020 ZCTA 95735 in El Dorado County.,,,,
95762 El Dorado Hills,zcta,95762,El Dorado Hills,38.6836885,-121.0647269,593990,,2017-01-31,10,0,Zillow ZIP-level market for El Dorado Hills; mapped with Census 2020 ZCTA 95762 in El Dorado County.,,,,
95667 Placerville,zcta,95667,Placerville,38.7333947,-120.791347,384195,,2017-01-31,10,0,Zillow ZIP-level market for Placerville; mapped with Census 2020 ZCTA 95667 in El Dorado County.,,,,
95682 Shingle Springs,zcta,95682,Shingle Springs,38.5989689,-120.9630662,445663,,2017-01-31,10,0,Zillow ZIP-level market for Shingle Springs; mapped with Census 2020 ZCTA 95682 in El Dorado County.,,,,
96150 South Lake Tahoe,zcta,96150,South Lake Tahoe,38.8733198,-120.0684809,425615,,2017-01-31,10,0,Zillow ZIP-level market for South Lake Tahoe; mapped with Census 2020 ZCTA 96150 in El Dorado County.,,,,
95726 Pollock Pines,zcta,95726,Pollock Pines,38.7619757,-120.4134947,286669,,2017-01-31,10,0,Zillow ZIP-level market for Pollock Pines; mapped with Census 2020 ZCTA 95726 in El Dorado County.,,,,
95672 Rescue,zcta,95672,Rescue,38.7222604,-120.9929553,555496,,2017-01-31,10,0,Zillow ZIP-level market for Rescue; mapped with Census 2020 ZCTA 95672 in El Dorado County.,,,,
95709 Camino,zcta,95709,Camino,38.7490321,-120.6909165,355734,,2017-01-31,10,0,Zillow ZIP-level market for Camino; mapped with Census 2020 ZCTA 95709 in El Dorado County.,,,,
95619 Diamond Springs,zcta,95619,Diamond Springs,38.6806051,-120.8142611,309116,,2017-01-31,10,0,Zillow ZIP-level market for Diamond Springs; mapped with Census 2020 ZCTA 95619 in El Dorado County.,,,,
95614 Cool,zcta,95614,Cool,38.8862376,-120.9796991,375350,,2017-01-31,10,0,Zillow ZIP-level market for Cool; mapped with Census 2020 ZCTA 95614 in El Dorado County.,,,,
95623 El Dorado,zcta,95623,El Dorado,38.6325316,-120.8440154,396034,,2017-01-31,10,0,Zillow ZIP-level market for El Dorado; mapped with Census 2020 ZCTA 95623 in El Dorado County.,,,,
95634 Georgetown,zcta,95634,Georgetown,38.9006294,-120.7067822,304465,,2017-01-31,10,0,Zillow ZIP-level market for Georgetown; mapped with Census 2020 ZCTA 95634 in El Dorado County.,,,,
95633 Garden Valley,zcta,95633,Garden Valley,38.8492029,-120.8223838,359516,,2017-01-31,10,0,Zillow ZIP-level market for Garden Valley; mapped with Census 2020 ZCTA 95633 in El Dorado County.,,,,
95684 Somerset,zcta,95684,Somerset,38.5661039,-120.5012152,345664,,2017-01-31,10,0,Zillow ZIP-level market for Somerset; mapped with Census 2020 ZCTA 95684 in El Dorado County.,,,,
95635 Greenwood,zcta,95635,Greenwood,38.9107478,-120.9086212,363382,,2017-01-31,10,0,Zillow ZIP-level market for Greenwood; mapped with Census 2020 ZCTA 95635 in El Dorado County.,,,,
95664 Pilot Hill,zcta,95664,Pilot Hill,38.8012809,-121.0378557,455319,,2017-01-31,10,0,Zillow ZIP-level market for Pilot Hill; mapped with Census 2020 ZCTA 95664 in El Dorado County.,,,,
95651 Lotus,zcta,95651,Lotus,38.8208844,-120.9351895,456573,,2017-01-31,10,0,Zillow ZIP-level market for Lotus; mapped with Census 2020 ZCTA 95651 in El Dorado County.,,,,
95636 nan,zcta,95636,nan,38.6116538,-120.48682,259198,,2017-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95636 in El Dorado County.,,,,
95720 Kyburz,zcta,95720,Kyburz,38.8509368,-120.2512666,240044,,2017-01-31,10,0,Zillow ZIP-level market for Kyburz; mapped with Census 2020 ZCTA 95720 in El Dorado County.,,,,
95735 Twin Bridges,zcta,95735,Twin Bridges,38.8402874,-120.1502941,240598,,2017-01-31,10,0,Zillow ZIP-level market for Twin Bridges; mapped with Census 2020 ZCTA 95735 in El Dorado County.,,,,
95762 El Dorado Hills,zcta,95762,El Dorado Hills,38.6836885,-121.0647269,597752,,2017-02-28,10,0,Zillow ZIP-level market for El Dorado Hills; mapped with Census 2020 ZCTA 95762 in El Dorado County.,,,,
95667 Placerville,zcta,95667,Placerville,38.7333947,-120.791347,388448,,2017-02-28,10,0,Zillow ZIP-level market for Placerville; mapped with Census 2020 ZCTA 95667 in El Dorado County.,,,,
95682 Shingle Springs,zcta,95682,Shingle Springs,38.5989689,-120.9630662,449322,,2017-02-28,10,0,Zillow ZIP-level market for Shingle Springs; mapped with Census 2020 ZCTA 95682 in El Dorado County.,,,,
96150 South Lake Tahoe,zcta,96150,South Lake Tahoe,38.8733198,-120.0684809,428426,,2017-02-28,10,0,Zillow ZIP-level market for South Lake Tahoe; mapped with Census 2020 ZCTA 96150 in El Dorado County.,,,,
95726 Pollock Pines,zcta,95726,Pollock Pines,38.7619757,-120.4134947,290152,,2017-02-28,10,0,Zillow ZIP-level market for Pollock Pines; mapped with Census 2020 ZCTA 95726 in El Dorado County.,,,,
95672 Rescue,zcta,95672,Rescue,38.7222604,-120.9929553,559210,,2017-02-28,10,0,Zillow ZIP-level market for Rescue; mapped with Census 2020 ZCTA 95672 in El Dorado County.,,,,
95709 Camino,zcta,95709,Camino,38.7490321,-120.6909165,359068,,2017-02-28,10,0,Zillow ZIP-level market for Camino; mapped with Census 2020 ZCTA 95709 in El Dorado County.,,,,
95619 Diamond Springs,zcta,95619,Diamond Springs,38.6806051,-120.8142611,313742,,2017-02-28,10,0,Zillow ZIP-level market for Diamond Springs; mapped with Census 2020 ZCTA 95619 in El Dorado County.,,,,
95614 Cool,zcta,95614,Cool,38.8862376,-120.9796991,379473,,2017-02-28,10,0,Zillow ZIP-level market for Cool; mapped with Census 2020 ZCTA 95614 in El Dorado County.,,,,
95623 El Dorado,zcta,95623,El Dorado,38.6325316,-120.8440154,399781,,2017-02-28,10,0,Zillow ZIP-level market for El Dorado; mapped with Census 2020 ZCTA 95623 in El Dorado County.,,,,
95634 Georgetown,zcta,95634,Georgetown,38.9006294,-120.7067822,308708,,2017-02-28,10,0,Zillow ZIP-level market for Georgetown; mapped with Census 2020 ZCTA 95634 in El Dorado County.,,,,
95633 Garden Valley,zcta,95633,Garden Valley,38.8492029,-120.8223838,363399,,2017-02-28,10,0,Zillow ZIP-level market for Garden Valley; mapped with Census 2020 ZCTA 95633 in El Dorado County.,,,,
95684 Somerset,zcta,95684,Somerset,38.5661039,-120.5012152,349431,,2017-02-28,10,0,Zillow ZIP-level market for Somerset; mapped with Census 2020 ZCTA 95684 in El Dorado County.,,,,
95635 Greenwood,zcta,95635,Greenwood,38.9107478,-120.9086212,367838,,2017-02-28,10,0,Zillow ZIP-level market for Greenwood; mapped with Census 2020 ZCTA 95635 in El Dorado County.,,,,
95664 Pilot Hill,zcta,95664,Pilot Hill,38.8012809,-121.0378557,460346,,2017-02-28,10,0,Zillow ZIP-level market for Pilot Hill; mapped with Census 2020 ZCTA 95664 in El Dorado County.,,,,
95651 Lotus,zcta,95651,Lotus,38.8208844,-120.9351895,462382,,2017-02-28,10,0,Zillow ZIP-level market for Lotus; mapped with Census 2020 ZCTA 95651 in El Dorado County.,,,,
95636 nan,zcta,95636,nan,38.6116538,-120.48682,261054,,2017-02-28,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95636 in El Dorado County.,,,,
95720 Kyburz,zcta,95720,Kyburz,38.8509368,-120.2512666,242556,,2017-02-28,10,0,Zillow ZIP-level market for Kyburz; mapped with Census 2020 ZCTA 95720 in El Dorado County.,,,,
95735 Twin Bridges,zcta,95735,Twin Bridges,38.8402874,-120.1502941,243567,,2017-02-28,10,0,Zillow ZIP-level market for Twin Bridges; mapped with Census 2020 ZCTA 95735 in El Dorado County.,,,,
95762 El Dorado Hills,zcta,95762,El Dorado Hills,38.6836885,-121.0647269,601047,,2017-03-31,10,0,Zillow ZIP-level market for El Dorado Hills; mapped with Census 2020 ZCTA 95762 in El Dorado County.,,,,
95667 Placerville,zcta,95667,Placerville,38.7333947,-120.791347,392222,,2017-03-31,10,0,Zillow ZIP-level market for Placerville; mapped with Census 2020 ZCTA 95667 in El Dorado County.,,,,
95682 Shingle Springs,zcta,95682,Shingle Springs,38.5989689,-120.9630662,452806,,2017-03-31,10,0,Zillow ZIP-level market for Shingle Springs; mapped with Census 2020 ZCTA 95682 in El Dorado County.,,,,
96150 South Lake Tahoe,zcta,96150,South Lake Tahoe,38.8733198,-120.0684809,430392,,2017-03-31,10,0,Zillow ZIP-level market for South Lake Tahoe; mapped with Census 2020 ZCTA 96150 in El Dorado County.,,,,
95726 Pollock Pines,zcta,95726,Pollock Pines,38.7619757,-120.4134947,293147,,2017-03-31,10,0,Zillow ZIP-level market for Pollock Pines; mapped with Census 2020 ZCTA 95726 in El Dorado County.,,,,
95672 Rescue,zcta,95672,Rescue,38.7222604,-120.9929553,562153,,2017-03-31,10,0,Zillow ZIP-level market for Rescue; mapped with Census 2020 ZCTA 95672 in El Dorado County.,,,,
95709 Camino,zcta,95709,Camino,38.7490321,-120.6909165,361756,,2017-03-31,10,0,Zillow ZIP-level market for Camino; mapped with Census 2020 ZCTA 95709 in El Dorado County.,,,,
95619 Diamond Springs,zcta,95619,Diamond Springs,38.6806051,-120.8142611,317778,,2017-03-31,10,0,Zillow ZIP-level market for Diamond Springs; mapped with Census 2020 ZCTA 95619 in El Dorado County.,,,,
95614 Cool,zcta,95614,Cool,38.8862376,-120.9796991,383507,,2017-03-31,10,0,Zillow ZIP-level market for Cool; mapped with Census 2020 ZCTA 95614 in El Dorado County.,,,,
95623 El Dorado,zcta,95623,El Dorado,38.6325316,-120.8440154,402474,,2017-03-31,10,0,Zillow ZIP-level market for El Dorado; mapped with Census 2020 ZCTA 95623 in El Dorado County.,,,,
95634 Georgetown,zcta,95634,Georgetown,38.9006294,-120.7067822,312165,,2017-03-31,10,0,Zillow ZIP-level market for Georgetown; mapped with Census 2020 ZCTA 95634 in El Dorado County.,,,,
95633 Garden Valley,zcta,95633,Garden Valley,38.8492029,-120.8223838,366375,,2017-03-31,10,0,Zillow ZIP-level market for Garden Valley; mapped with Census 2020 ZCTA 95633 in El Dorado County.,,,,
95684 Somerset,zcta,95684,Somerset,38.5661039,-120.5012152,351852,,2017-03-31,10,0,Zillow ZIP-level market for Somerset; mapped with Census 2020 ZCTA 95684 in El Dorado County.,,,,
95635 Greenwood,zcta,95635,Greenwood,38.9107478,-120.9086212,370695,,2017-03-31,10,0,Zillow ZIP-level market for Greenwood; mapped with Census 2020 ZCTA 95635 in El Dorado County.,,,,
95664 Pilot Hill,zcta,95664,Pilot Hill,38.8012809,-121.0378557,464549,,2017-03-31,10,0,Zillow ZIP-level market for Pilot Hill; mapped with Census 2020 ZCTA 95664 in El Dorado County.,,,,
95651 Lotus,zcta,95651,Lotus,38.8208844,-120.9351895,466516,,2017-03-31,10,0,Zillow ZIP-level market for Lotus; mapped with Census 2020 ZCTA 95651 in El Dorado County.,,,,
95636 nan,zcta,95636,nan,38.6116538,-120.48682,262508,,2017-03-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95636 in El Dorado County.,,,,
95720 Kyburz,zcta,95720,Kyburz,38.8509368,-120.2512666,245779,,2017-03-31,10,0,Zillow ZIP-level market for Kyburz; mapped with Census 2020 ZCTA 95720 in El Dorado County.,,,,
95735 Twin Bridges,zcta,95735,Twin Bridges,38.8402874,-120.1502941,245527,,2017-03-31,10,0,Zillow ZIP-level market for Twin Bridges; mapped with Census 2020 ZCTA 95735 in El Dorado County.,,,,
95762 El Dorado Hills,zcta,95762,El Dorado Hills,38.6836885,-121.0647269,604081,,2017-04-30,10,0,Zillow ZIP-level market for El Dorado Hills; mapped with Census 2020 ZCTA 95762 in El Dorado County.,,,,
95667 Placerville,zcta,95667,Placerville,38.7333947,-120.791347,395571,,2017-04-30,10,0,Zillow ZIP-level market for Placerville; mapped with Census 2020 ZCTA 95667 in El Dorado County.,,,,
95682 Shingle Springs,zcta,95682,Shingle Springs,38.5989689,-120.9630662,456269,,2017-04-30,10,0,Zillow ZIP-level market for Shingle Springs; mapped with Census 2020 ZCTA 95682 in El Dorado County.,,,,
96150 South Lake Tahoe,zcta,96150,South Lake Tahoe,38.8733198,-120.0684809,432148,,2017-04-30,10,0,Zillow ZIP-level market for South Lake Tahoe; mapped with Census 2020 ZCTA 96150 in El Dorado County.,,,,
95726 Pollock Pines,zcta,95726,Pollock Pines,38.7619757,-120.4134947,295500,,2017-04-30,10,0,Zillow ZIP-level market for Pollock Pines; mapped with Census 2020 ZCTA 95726 in El Dorado County.,,,,
95672 Rescue,zcta,95672,Rescue,38.7222604,-120.9929553,565335,,2017-04-30,10,0,Zillow ZIP-level market for Rescue; mapped with Census 2020 ZCTA 95672 in El Dorado County.,,,,
95709 Camino,zcta,95709,Camino,38.7490321,-120.6909165,364503,,2017-04-30,10,0,Zillow ZIP-level market for Camino; mapped with Census 2020 ZCTA 95709 in El Dorado County.,,,,
95619 Diamond Springs,zcta,95619,Diamond Springs,38.6806051,-120.8142611,321135,,2017-04-30,10,0,Zillow ZIP-level market for Diamond Springs; mapped with Census 2020 ZCTA 95619 in El Dorado County.,,,,
95614 Cool,zcta,95614,Cool,38.8862376,-120.9796991,386364,,2017-04-30,10,0,Zillow ZIP-level market for Cool; mapped with Census 2020 ZCTA 95614 in El Dorado County.,,,,
95623 El Dorado,zcta,95623,El Dorado,38.6325316,-120.8440154,405223,,2017-04-30,10,0,Zillow ZIP-level market for El Dorado; mapped with Census 2020 ZCTA 95623 in El Dorado County.,,,,
95634 Georgetown,zcta,95634,Georgetown,38.9006294,-120.7067822,315413,,2017-04-30,10,0,Zillow ZIP-level market for Georgetown; mapped with Census 2020 ZCTA 95634 in El Dorado County.,,,,
95633 Garden Valley,zcta,95633,Garden Valley,38.8492029,-120.8223838,368921,,2017-04-30,10,0,Zillow ZIP-level market for Garden Valley; mapped with Census 2020 ZCTA 95633 in El Dorado County.,,,,
95684 Somerset,zcta,95684,Somerset,38.5661039,-120.5012152,353467,,2017-04-30,10,0,Zillow ZIP-level market for Somerset; mapped with Census 2020 ZCTA 95684 in El Dorado County.,,,,
95635 Greenwood,zcta,95635,Greenwood,38.9107478,-120.9086212,372263,,2017-04-30,10,0,Zillow ZIP-level market for Greenwood; mapped with Census 2020 ZCTA 95635 in El Dorado County.,,,,
