place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
94102 San Francisco,zcta,94102,San Francisco,37.7795621,-122.4192928,1066313,2858,2025-03-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94102 in San Francisco County.,,2858,Zillow ZORI,
94115 San Francisco,zcta,94115,San Francisco,37.7860292,-122.4373655,3050302,3255,2025-03-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94115 in San Francisco County.,,3255,Zillow ZORI,
94103 San Francisco,zcta,94103,San Francisco,37.7729833,-122.411343,1163508,3424,2025-03-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94103 in San Francisco County.,,3424,Zillow ZORI,
94131 San Francisco,zcta,94131,San Francisco,37.7459165,-122.4414731,1721684,3514,2025-03-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94131 in San Francisco County.,,3514,Zillow ZORI,
94132 San Francisco,zcta,94132,San Francisco,37.7222142,-122.4840831,1365833,,2025-03-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94132 in San Francisco County.,,,,
94107 San Francisco,zcta,94107,San Francisco,37.7585472,-122.3995401,1425629,3541,2025-03-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94107 in San Francisco County.,,3541,Zillow ZORI,
94133 San Francisco,zcta,94133,San Francisco,37.8019622,-122.4109997,1805310,3858,2025-03-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94133 in San Francisco County.,,3858,Zillow ZORI,
94123 San Francisco,zcta,94123,San Francisco,37.8020446,-122.4339686,3727523,3509,2025-03-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94123 in San Francisco County.,,3509,Zillow ZORI,
94127 San Francisco,zcta,94127,San Francisco,37.7360266,-122.457207,1850235,,2025-03-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94127 in San Francisco County.,,,,
94112 San Francisco,zcta,94112,San Francisco,37.7205458,-122.4431663,1112256,3358,2025-04-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94112 in San Francisco County.,,3358,Zillow ZORI,
94110 San Francisco,zcta,94110,San Francisco,37.7500215,-122.4152015,1425462,3453,2025-04-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94110 in San Francisco County.,,3453,Zillow ZORI,
94122 San Francisco,zcta,94122,San Francisco,37.7604592,-122.483894,1569684,3286,2025-04-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94122 in San Francisco County.,,3286,Zillow ZORI,
94109 San Francisco,zcta,94109,San Francisco,37.7944848,-122.4222696,1643035,2881,2025-04-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94109 in San Francisco County.,,2881,Zillow ZORI,
94116 San Francisco,zcta,94116,San Francisco,37.7453994,-122.4860655,1460751,2930,2025-04-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94116 in San Francisco County.,,2930,Zillow ZORI,
94117 San Francisco,zcta,94117,San Francisco,37.7700509,-122.4442803,2436535,3376,2025-04-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94117 in San Francisco County.,,3376,Zillow ZORI,
94118 San Francisco,zcta,94118,San Francisco,37.7801459,-122.4615303,2389798,3471,2025-04-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94118 in San Francisco County.,,3471,Zillow ZORI,
94121 San Francisco,zcta,94121,San Francisco,37.7785907,-122.4959119,1730425,3286,2025-04-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94121 in San Francisco County.,,3286,Zillow ZORI,
94134 San Francisco,zcta,94134,San Francisco,37.7188487,-122.411297,1078600,,2025-04-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94134 in San Francisco County.,,,,
94124 San Francisco,zcta,94124,San Francisco,37.7289954,-122.3813152,949630,,2025-04-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94124 in San Francisco County.,,,,
94114 San Francisco,zcta,94114,San Francisco,37.758208,-122.4355562,2325296,4191,2025-04-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94114 in San Francisco County.,,4191,Zillow ZORI,
94102 San Francisco,zcta,94102,San Francisco,37.7795621,-122.4192928,1069459,2914,2025-04-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94102 in San Francisco County.,,2914,Zillow ZORI,
94115 San Francisco,zcta,94115,San Francisco,37.7860292,-122.4373655,3057155,3310,2025-04-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94115 in San Francisco County.,,3310,Zillow ZORI,
94103 San Francisco,zcta,94103,San Francisco,37.7729833,-122.411343,1164470,3461,2025-04-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94103 in San Francisco County.,,3461,Zillow ZORI,
94131 San Francisco,zcta,94131,San Francisco,37.7459165,-122.4414731,1717296,3575,2025-04-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94131 in San Francisco County.,,3575,Zillow ZORI,
94132 San Francisco,zcta,94132,San Francisco,37.7222142,-122.4840831,1361643,,2025-04-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94132 in San Francisco County.,,,,
94107 San Francisco,zcta,94107,San Francisco,37.7585472,-122.3995401,1430099,3583,2025-04-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94107 in San Francisco County.,,3583,Zillow ZORI,
94133 San Francisco,zcta,94133,San Francisco,37.8019622,-122.4109997,1803597,3886,2025-04-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94133 in San Francisco County.,,3886,Zillow ZORI,
94123 San Francisco,zcta,94123,San Francisco,37.8020446,-122.4339686,3744263,3541,2025-04-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94123 in San Francisco County.,,3541,Zillow ZORI,
94127 San Francisco,zcta,94127,San Francisco,37.7360266,-122.457207,1845775,,2025-04-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94127 in San Francisco County.,,,,
94112 San Francisco,zcta,94112,San Francisco,37.7205458,-122.4431663,1105832,3297,2025-05-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94112 in San Francisco County.,,3297,Zillow ZORI,
94110 San Francisco,zcta,94110,San Francisco,37.7500215,-122.4152015,1424654,3518,2025-05-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94110 in San Francisco County.,,3518,Zillow ZORI,
94122 San Francisco,zcta,94122,San Francisco,37.7604592,-122.483894,1565452,3314,2025-05-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94122 in San Francisco County.,,3314,Zillow ZORI,
94109 San Francisco,zcta,94109,San Francisco,37.7944848,-122.4222696,1633990,2914,2025-05-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94109 in San Francisco County.,,2914,Zillow ZORI,
94116 San Francisco,zcta,94116,San Francisco,37.7453994,-122.4860655,1456817,2878,2025-05-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94116 in San Francisco County.,,2878,Zillow ZORI,
94117 San Francisco,zcta,94117,San Francisco,37.7700509,-122.4442803,2436337,3416,2025-05-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94117 in San Francisco County.,,3416,Zillow ZORI,
94118 San Francisco,zcta,94118,San Francisco,37.7801459,-122.4615303,2387477,3498,2025-05-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94118 in San Francisco County.,,3498,Zillow ZORI,
94121 San Francisco,zcta,94121,San Francisco,37.7785907,-122.4959119,1719127,3302,2025-05-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94121 in San Francisco County.,,3302,Zillow ZORI,
94134 San Francisco,zcta,94134,San Francisco,37.7188487,-122.411297,1073982,,2025-05-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94134 in San Francisco County.,,,,
94124 San Francisco,zcta,94124,San Francisco,37.7289954,-122.3813152,942594,,2025-05-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94124 in San Francisco County.,,,,
94114 San Francisco,zcta,94114,San Francisco,37.758208,-122.4355562,2328479,4240,2025-05-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94114 in San Francisco County.,,4240,Zillow ZORI,
94102 San Francisco,zcta,94102,San Francisco,37.7795621,-122.4192928,1065649,2937,2025-05-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94102 in San Francisco County.,,2937,Zillow ZORI,
94115 San Francisco,zcta,94115,San Francisco,37.7860292,-122.4373655,3047762,3355,2025-05-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94115 in San Francisco County.,,3355,Zillow ZORI,
94103 San Francisco,zcta,94103,San Francisco,37.7729833,-122.411343,1160508,3506,2025-05-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94103 in San Francisco County.,,3506,Zillow ZORI,
94131 San Francisco,zcta,94131,San Francisco,37.7459165,-122.4414731,1709500,3623,2025-05-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94131 in San Francisco County.,,3623,Zillow ZORI,
94132 San Francisco,zcta,94132,San Francisco,37.7222142,-122.4840831,1354032,,2025-05-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94132 in San Francisco County.,,,,
94107 San Francisco,zcta,94107,San Francisco,37.7585472,-122.3995401,1433330,3651,2025-05-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94107 in San Francisco County.,,3651,Zillow ZORI,
94133 San Francisco,zcta,94133,San Francisco,37.8019622,-122.4109997,1798189,3921,2025-05-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94133 in San Francisco County.,,3921,Zillow ZORI,
94123 San Francisco,zcta,94123,San Francisco,37.8020446,-122.4339686,3750232,3576,2025-05-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94123 in San Francisco County.,,3576,Zillow ZORI,
94127 San Francisco,zcta,94127,San Francisco,37.7360266,-122.457207,1835028,,2025-05-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94127 in San Francisco County.,,,,
94112 San Francisco,zcta,94112,San Francisco,37.7205458,-122.4431663,1097255,3428,2025-06-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94112 in San Francisco County.,,3428,Zillow ZORI,
94110 San Francisco,zcta,94110,San Francisco,37.7500215,-122.4152015,1423494,3557,2025-06-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94110 in San Francisco County.,,3557,Zillow ZORI,
94122 San Francisco,zcta,94122,San Francisco,37.7604592,-122.483894,1554741,3335,2025-06-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94122 in San Francisco County.,,3335,Zillow ZORI,
94109 San Francisco,zcta,94109,San Francisco,37.7944848,-122.4222696,1620653,2965,2025-06-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94109 in San Francisco County.,,2965,Zillow ZORI,
94116 San Francisco,zcta,94116,San Francisco,37.7453994,-122.4860655,1449705,2867,2025-06-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94116 in San Francisco County.,,2867,Zillow ZORI,
94117 San Francisco,zcta,94117,San Francisco,37.7700509,-122.4442803,2431586,3490,2025-06-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94117 in San Francisco County.,,3490,Zillow ZORI,
94118 San Francisco,zcta,94118,San Francisco,37.7801459,-122.4615303,2374135,3579,2025-06-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94118 in San Francisco County.,,3579,Zillow ZORI,
94121 San Francisco,zcta,94121,San Francisco,37.7785907,-122.4959119,1703673,3320,2025-06-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94121 in San Francisco County.,,3320,Zillow ZORI,
94134 San Francisco,zcta,94134,San Francisco,37.7188487,-122.411297,1067663,,2025-06-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94134 in San Francisco County.,,,,
94124 San Francisco,zcta,94124,San Francisco,37.7289954,-122.3813152,933874,,2025-06-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94124 in San Francisco County.,,,,
94114 San Francisco,zcta,94114,San Francisco,37.758208,-122.4355562,2328409,4320,2025-06-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94114 in San Francisco County.,,4320,Zillow ZORI,
94102 San Francisco,zcta,94102,San Francisco,37.7795621,-122.4192928,1059572,2977,2025-06-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94102 in San Francisco County.,,2977,Zillow ZORI,
94115 San Francisco,zcta,94115,San Francisco,37.7860292,-122.4373655,3032319,3438,2025-06-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94115 in San Francisco County.,,3438,Zillow ZORI,
94103 San Francisco,zcta,94103,San Francisco,37.7729833,-122.411343,1154868,3560,2025-06-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94103 in San Francisco County.,,3560,Zillow ZORI,
94131 San Francisco,zcta,94131,San Francisco,37.7459165,-122.4414731,1698339,3679,2025-06-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94131 in San Francisco County.,,3679,Zillow ZORI,
94132 San Francisco,zcta,94132,San Francisco,37.7222142,-122.4840831,1343354,,2025-06-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94132 in San Francisco County.,,,,
94107 San Francisco,zcta,94107,San Francisco,37.7585472,-122.3995401,1433414,3715,2025-06-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94107 in San Francisco County.,,3715,Zillow ZORI,
94133 San Francisco,zcta,94133,San Francisco,37.8019622,-122.4109997,1792026,3977,2025-06-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94133 in San Francisco County.,,3977,Zillow ZORI,
94123 San Francisco,zcta,94123,San Francisco,37.8020446,-122.4339686,3745193,3631,2025-06-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94123 in San Francisco County.,,3631,Zillow ZORI,
94127 San Francisco,zcta,94127,San Francisco,37.7360266,-122.457207,1819239,,2025-06-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94127 in San Francisco County.,,,,
94112 San Francisco,zcta,94112,San Francisco,37.7205458,-122.4431663,1090337,3465,2025-07-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94112 in San Francisco County.,,3465,Zillow ZORI,
94110 San Francisco,zcta,94110,San Francisco,37.7500215,-122.4152015,1419851,3574,2025-07-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94110 in San Francisco County.,,3574,Zillow ZORI,
94122 San Francisco,zcta,94122,San Francisco,37.7604592,-122.483894,1544302,3332,2025-07-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94122 in San Francisco County.,,3332,Zillow ZORI,
94109 San Francisco,zcta,94109,San Francisco,37.7944848,-122.4222696,1608293,3014,2025-07-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94109 in San Francisco County.,,3014,Zillow ZORI,
94116 San Francisco,zcta,94116,San Francisco,37.7453994,-122.4860655,1447503,2878,2025-07-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94116 in San Francisco County.,,2878,Zillow ZORI,
94117 San Francisco,zcta,94117,San Francisco,37.7700509,-122.4442803,2428450,3597,2025-07-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94117 in San Francisco County.,,3597,Zillow ZORI,
94118 San Francisco,zcta,94118,San Francisco,37.7801459,-122.4615303,2362160,3630,2025-07-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94118 in San Francisco County.,,3630,Zillow ZORI,
94121 San Francisco,zcta,94121,San Francisco,37.7785907,-122.4959119,1693265,3354,2025-07-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94121 in San Francisco County.,,3354,Zillow ZORI,
94134 San Francisco,zcta,94134,San Francisco,37.7188487,-122.411297,1062387,,2025-07-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94134 in San Francisco County.,,,,
94124 San Francisco,zcta,94124,San Francisco,37.7289954,-122.3813152,925286,,2025-07-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94124 in San Francisco County.,,,,
94114 San Francisco,zcta,94114,San Francisco,37.758208,-122.4355562,2329890,4348,2025-07-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94114 in San Francisco County.,,4348,Zillow ZORI,
94102 San Francisco,zcta,94102,San Francisco,37.7795621,-122.4192928,1048193,3003,2025-07-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94102 in San Francisco County.,,3003,Zillow ZORI,
94115 San Francisco,zcta,94115,San Francisco,37.7860292,-122.4373655,3022449,3536,2025-07-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94115 in San Francisco County.,,3536,Zillow ZORI,
94103 San Francisco,zcta,94103,San Francisco,37.7729833,-122.411343,1145366,3594,2025-07-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94103 in San Francisco County.,,3594,Zillow ZORI,
