place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95714 Dutch Flat,zcta,95714,Dutch Flat,39.2011586,-120.8367976,348413,,2020-08-31,10,0,Zillow ZIP-level market for Dutch Flat; mapped with Census 2020 ZCTA 95714 in Placer County.,,,,
96141 Homewood,zcta,96141,Homewood,39.0989284,-120.2052313,883599,,2020-08-31,10,0,Zillow ZIP-level market for Homewood; mapped with Census 2020 ZCTA 96141 in Placer County.,,,,
95747 Roseville,zcta,95747,Roseville,38.7784212,-121.3688294,526592,2300,2020-09-30,10,0,Zillow ZIP-level market for Roseville; mapped with Census 2020 ZCTA 95747 in Placer County.,,2300,Zillow ZORI,
95648 Lincoln,zcta,95648,Lincoln,38.9228115,-121.3120046,519128,2314,2020-09-30,10,0,Zillow ZIP-level market for Lincoln; mapped with Census 2020 ZCTA 95648 in Placer County.,,2314,Zillow ZORI,
95678 Roseville,zcta,95678,Roseville,38.7653528,-121.2884731,446739,1824,2020-09-30,10,0,Zillow ZIP-level market for Roseville; mapped with Census 2020 ZCTA 95678 in Placer County.,,1824,Zillow ZORI,
95765 Rocklin,zcta,95765,Rocklin,38.8197384,-121.2783211,587689,2081,2020-09-30,10,0,Zillow ZIP-level market for Rocklin; mapped with Census 2020 ZCTA 95765 in Placer County.,,2081,Zillow ZORI,
95661 Roseville,zcta,95661,Roseville,38.7412743,-121.2492663,533059,1690,2020-09-30,10,0,Zillow ZIP-level market for Roseville; mapped with Census 2020 ZCTA 95661 in Placer County.,,1690,Zillow ZORI,
95603 Auburn,zcta,95603,Auburn,38.911346,-121.0857601,511813,,2020-09-30,10,0,Zillow ZIP-level market for Auburn; mapped with Census 2020 ZCTA 95603 in Placer County.,,,,
95677 Rocklin,zcta,95677,Rocklin,38.79292,-121.232006,524017,1813,2020-09-30,10,0,Zillow ZIP-level market for Rocklin; mapped with Census 2020 ZCTA 95677 in Placer County.,,1813,Zillow ZORI,
95746 Granite Bay,zcta,95746,Granite Bay,38.7469238,-121.1664336,844357,,2020-09-30,10,0,Zillow ZIP-level market for Granite Bay; mapped with Census 2020 ZCTA 95746 in Placer County.,,,,
95602 Auburn,zcta,95602,Auburn,38.9914911,-121.1035441,558863,,2020-09-30,10,0,Zillow ZIP-level market for Auburn; mapped with Census 2020 ZCTA 95602 in Placer County.,,,,
95650 Loomis,zcta,95650,Loomis,38.8091745,-121.171375,680936,,2020-09-30,10,0,Zillow ZIP-level market for Loomis; mapped with Census 2020 ZCTA 95650 in Placer County.,,,,
95713 Colfax,zcta,95713,Colfax,39.0813467,-120.9323895,436061,,2020-09-30,10,0,Zillow ZIP-level market for Colfax; mapped with Census 2020 ZCTA 95713 in Placer County.,,,,
95658 Newcastle,zcta,95658,Newcastle,38.8811828,-121.1690138,692383,,2020-09-30,10,0,Zillow ZIP-level market for Newcastle; mapped with Census 2020 ZCTA 95658 in Placer County.,,,,
95722 Meadow Vista,zcta,95722,Meadow Vista,39.0098006,-121.0347072,565218,,2020-09-30,10,0,Zillow ZIP-level market for Meadow Vista; mapped with Census 2020 ZCTA 95722 in Placer County.,,,,
95631 Foresthill,zcta,95631,Foresthill,39.0549436,-120.7539748,418202,,2020-09-30,10,0,Zillow ZIP-level market for Foresthill; mapped with Census 2020 ZCTA 95631 in Placer County.,,,,
96143 Kings Beach,zcta,96143,Kings Beach,39.2605746,-120.0262906,572206,,2020-09-30,10,0,Zillow ZIP-level market for Kings Beach; mapped with Census 2020 ZCTA 96143 in Placer County.,,,,
95663 Penryn,zcta,95663,Penryn,38.8573725,-121.1825262,697198,,2020-09-30,10,0,Zillow ZIP-level market for Penryn; mapped with Census 2020 ZCTA 95663 in Placer County.,,,,
96145 Tahoe City,zcta,96145,Tahoe City,39.1809984,-120.151396,869902,,2020-09-30,10,0,Zillow ZIP-level market for Tahoe City; mapped with Census 2020 ZCTA 96145 in Placer County.,,,,
96146 Olympic Valley,zcta,96146,Olympic Valley,39.2158973,-120.2451697,881187,,2020-09-30,10,0,Zillow ZIP-level market for Olympic Valley; mapped with Census 2020 ZCTA 96146 in Placer County.,,,,
95668 Pleasant Grove,zcta,95668,Pleasant Grove,38.8275549,-121.4951816,654727,,2020-09-30,10,0,Zillow ZIP-level market for Pleasant Grove; mapped with Census 2020 ZCTA 95668 in Placer County.,,,,
96148 Tahoe Vista,zcta,96148,Tahoe Vista,39.249777,-120.0575895,694658,,2020-09-30,10,0,Zillow ZIP-level market for Tahoe Vista; mapped with Census 2020 ZCTA 96148 in Placer County.,,,,
96140 Carnelian Bay,zcta,96140,Carnelian Bay,39.2320185,-120.0963996,802446,,2020-09-30,10,0,Zillow ZIP-level market for Carnelian Bay; mapped with Census 2020 ZCTA 96140 in Placer County.,,,,
96142 Tahoma,zcta,96142,Tahoma,38.9986311,-120.1038814,626609,,2020-09-30,10,0,Zillow ZIP-level market for Tahoma; mapped with Census 2020 ZCTA 96142 in Placer County.,,,,
95703 Applegate,zcta,95703,Applegate,38.9890274,-120.9877751,485958,,2020-09-30,10,0,Zillow ZIP-level market for Applegate; mapped with Census 2020 ZCTA 95703 in Placer County.,,,,
95681 Sheridan,zcta,95681,Sheridan,38.9980915,-121.354198,429796,,2020-09-30,10,0,Zillow ZIP-level market for Sheridan; mapped with Census 2020 ZCTA 95681 in Placer County.,,,,
95701 Alta,zcta,95701,Alta,39.226549,-120.7670224,387849,,2020-09-30,10,0,Zillow ZIP-level market for Alta; mapped with Census 2020 ZCTA 95701 in Placer County.,,,,
95715 nan,zcta,95715,nan,39.2766508,-120.644012,319897,,2020-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95715 in Placer County.,,,,
95728 Soda Springs,zcta,95728,Soda Springs,39.2946534,-120.4014066,584117,,2020-09-30,10,0,Zillow ZIP-level market for Soda Springs; mapped with Census 2020 ZCTA 95728 in Placer County.,,,,
95714 Dutch Flat,zcta,95714,Dutch Flat,39.2011586,-120.8367976,354162,,2020-09-30,10,0,Zillow ZIP-level market for Dutch Flat; mapped with Census 2020 ZCTA 95714 in Placer County.,,,,
96141 Homewood,zcta,96141,Homewood,39.0989284,-120.2052313,912726,,2020-09-30,10,0,Zillow ZIP-level market for Homewood; mapped with Census 2020 ZCTA 96141 in Placer County.,,,,
95747 Roseville,zcta,95747,Roseville,38.7784212,-121.3688294,532990,2335,2020-10-31,10,0,Zillow ZIP-level market for Roseville; mapped with Census 2020 ZCTA 95747 in Placer County.,,2335,Zillow ZORI,
95648 Lincoln,zcta,95648,Lincoln,38.9228115,-121.3120046,525179,2328,2020-10-31,10,0,Zillow ZIP-level market for Lincoln; mapped with Census 2020 ZCTA 95648 in Placer County.,,2328,Zillow ZORI,
95678 Roseville,zcta,95678,Roseville,38.7653528,-121.2884731,452889,1834,2020-10-31,10,0,Zillow ZIP-level market for Roseville; mapped with Census 2020 ZCTA 95678 in Placer County.,,1834,Zillow ZORI,
95765 Rocklin,zcta,95765,Rocklin,38.8197384,-121.2783211,594533,2099,2020-10-31,10,0,Zillow ZIP-level market for Rocklin; mapped with Census 2020 ZCTA 95765 in Placer County.,,2099,Zillow ZORI,
95661 Roseville,zcta,95661,Roseville,38.7412743,-121.2492663,540800,1698,2020-10-31,10,0,Zillow ZIP-level market for Roseville; mapped with Census 2020 ZCTA 95661 in Placer County.,,1698,Zillow ZORI,
95603 Auburn,zcta,95603,Auburn,38.911346,-121.0857601,520169,,2020-10-31,10,0,Zillow ZIP-level market for Auburn; mapped with Census 2020 ZCTA 95603 in Placer County.,,,,
95677 Rocklin,zcta,95677,Rocklin,38.79292,-121.232006,531115,1838,2020-10-31,10,0,Zillow ZIP-level market for Rocklin; mapped with Census 2020 ZCTA 95677 in Placer County.,,1838,Zillow ZORI,
95746 Granite Bay,zcta,95746,Granite Bay,38.7469238,-121.1664336,861238,,2020-10-31,10,0,Zillow ZIP-level market for Granite Bay; mapped with Census 2020 ZCTA 95746 in Placer County.,,,,
95602 Auburn,zcta,95602,Auburn,38.9914911,-121.1035441,569765,,2020-10-31,10,0,Zillow ZIP-level market for Auburn; mapped with Census 2020 ZCTA 95602 in Placer County.,,,,
95650 Loomis,zcta,95650,Loomis,38.8091745,-121.171375,694609,,2020-10-31,10,0,Zillow ZIP-level market for Loomis; mapped with Census 2020 ZCTA 95650 in Placer County.,,,,
95713 Colfax,zcta,95713,Colfax,39.0813467,-120.9323895,442541,,2020-10-31,10,0,Zillow ZIP-level market for Colfax; mapped with Census 2020 ZCTA 95713 in Placer County.,,,,
95658 Newcastle,zcta,95658,Newcastle,38.8811828,-121.1690138,706723,,2020-10-31,10,0,Zillow ZIP-level market for Newcastle; mapped with Census 2020 ZCTA 95658 in Placer County.,,,,
95722 Meadow Vista,zcta,95722,Meadow Vista,39.0098006,-121.0347072,574460,,2020-10-31,10,0,Zillow ZIP-level market for Meadow Vista; mapped with Census 2020 ZCTA 95722 in Placer County.,,,,
95631 Foresthill,zcta,95631,Foresthill,39.0549436,-120.7539748,423544,,2020-10-31,10,0,Zillow ZIP-level market for Foresthill; mapped with Census 2020 ZCTA 95631 in Placer County.,,,,
96143 Kings Beach,zcta,96143,Kings Beach,39.2605746,-120.0262906,588738,,2020-10-31,10,0,Zillow ZIP-level market for Kings Beach; mapped with Census 2020 ZCTA 96143 in Placer County.,,,,
95663 Penryn,zcta,95663,Penryn,38.8573725,-121.1825262,712362,,2020-10-31,10,0,Zillow ZIP-level market for Penryn; mapped with Census 2020 ZCTA 95663 in Placer County.,,,,
96145 Tahoe City,zcta,96145,Tahoe City,39.1809984,-120.151396,901194,,2020-10-31,10,0,Zillow ZIP-level market for Tahoe City; mapped with Census 2020 ZCTA 96145 in Placer County.,,,,
96146 Olympic Valley,zcta,96146,Olympic Valley,39.2158973,-120.2451697,912198,,2020-10-31,10,0,Zillow ZIP-level market for Olympic Valley; mapped with Census 2020 ZCTA 96146 in Placer County.,,,,
95668 Pleasant Grove,zcta,95668,Pleasant Grove,38.8275549,-121.4951816,670991,,2020-10-31,10,0,Zillow ZIP-level market for Pleasant Grove; mapped with Census 2020 ZCTA 95668 in Placer County.,,,,
96148 Tahoe Vista,zcta,96148,Tahoe Vista,39.249777,-120.0575895,714827,,2020-10-31,10,0,Zillow ZIP-level market for Tahoe Vista; mapped with Census 2020 ZCTA 96148 in Placer County.,,,,
96140 Carnelian Bay,zcta,96140,Carnelian Bay,39.2320185,-120.0963996,832921,,2020-10-31,10,0,Zillow ZIP-level market for Carnelian Bay; mapped with Census 2020 ZCTA 96140 in Placer County.,,,,
96142 Tahoma,zcta,96142,Tahoma,38.9986311,-120.1038814,641810,,2020-10-31,10,0,Zillow ZIP-level market for Tahoma; mapped with Census 2020 ZCTA 96142 in Placer County.,,,,
95703 Applegate,zcta,95703,Applegate,38.9890274,-120.9877751,495071,,2020-10-31,10,0,Zillow ZIP-level market for Applegate; mapped with Census 2020 ZCTA 95703 in Placer County.,,,,
95681 Sheridan,zcta,95681,Sheridan,38.9980915,-121.354198,438108,,2020-10-31,10,0,Zillow ZIP-level market for Sheridan; mapped with Census 2020 ZCTA 95681 in Placer County.,,,,
95701 Alta,zcta,95701,Alta,39.226549,-120.7670224,393720,,2020-10-31,10,0,Zillow ZIP-level market for Alta; mapped with Census 2020 ZCTA 95701 in Placer County.,,,,
95715 nan,zcta,95715,nan,39.2766508,-120.644012,325569,,2020-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95715 in Placer County.,,,,
95728 Soda Springs,zcta,95728,Soda Springs,39.2946534,-120.4014066,596687,,2020-10-31,10,0,Zillow ZIP-level market for Soda Springs; mapped with Census 2020 ZCTA 95728 in Placer County.,,,,
95714 Dutch Flat,zcta,95714,Dutch Flat,39.2011586,-120.8367976,359215,,2020-10-31,10,0,Zillow ZIP-level market for Dutch Flat; mapped with Census 2020 ZCTA 95714 in Placer County.,,,,
96141 Homewood,zcta,96141,Homewood,39.0989284,-120.2052313,947149,,2020-10-31,10,0,Zillow ZIP-level market for Homewood; mapped with Census 2020 ZCTA 96141 in Placer County.,,,,
95747 Roseville,zcta,95747,Roseville,38.7784212,-121.3688294,541480,2352,2020-11-30,10,0,Zillow ZIP-level market for Roseville; mapped with Census 2020 ZCTA 95747 in Placer County.,,2352,Zillow ZORI,
95648 Lincoln,zcta,95648,Lincoln,38.9228115,-121.3120046,533264,2325,2020-11-30,10,0,Zillow ZIP-level market for Lincoln; mapped with Census 2020 ZCTA 95648 in Placer County.,,2325,Zillow ZORI,
95678 Roseville,zcta,95678,Roseville,38.7653528,-121.2884731,461083,1856,2020-11-30,10,0,Zillow ZIP-level market for Roseville; mapped with Census 2020 ZCTA 95678 in Placer County.,,1856,Zillow ZORI,
95765 Rocklin,zcta,95765,Rocklin,38.8197384,-121.2783211,603916,2107,2020-11-30,10,0,Zillow ZIP-level market for Rocklin; mapped with Census 2020 ZCTA 95765 in Placer County.,,2107,Zillow ZORI,
95661 Roseville,zcta,95661,Roseville,38.7412743,-121.2492663,550972,1705,2020-11-30,10,0,Zillow ZIP-level market for Roseville; mapped with Census 2020 ZCTA 95661 in Placer County.,,1705,Zillow ZORI,
95603 Auburn,zcta,95603,Auburn,38.911346,-121.0857601,529999,,2020-11-30,10,0,Zillow ZIP-level market for Auburn; mapped with Census 2020 ZCTA 95603 in Placer County.,,,,
95677 Rocklin,zcta,95677,Rocklin,38.79292,-121.232006,540145,1880,2020-11-30,10,0,Zillow ZIP-level market for Rocklin; mapped with Census 2020 ZCTA 95677 in Placer County.,,1880,Zillow ZORI,
95746 Granite Bay,zcta,95746,Granite Bay,38.7469238,-121.1664336,881227,,2020-11-30,10,0,Zillow ZIP-level market for Granite Bay; mapped with Census 2020 ZCTA 95746 in Placer County.,,,,
95602 Auburn,zcta,95602,Auburn,38.9914911,-121.1035441,582306,,2020-11-30,10,0,Zillow ZIP-level market for Auburn; mapped with Census 2020 ZCTA 95602 in Placer County.,,,,
95650 Loomis,zcta,95650,Loomis,38.8091745,-121.171375,711239,,2020-11-30,10,0,Zillow ZIP-level market for Loomis; mapped with Census 2020 ZCTA 95650 in Placer County.,,,,
95713 Colfax,zcta,95713,Colfax,39.0813467,-120.9323895,450691,,2020-11-30,10,0,Zillow ZIP-level market for Colfax; mapped with Census 2020 ZCTA 95713 in Placer County.,,,,
95658 Newcastle,zcta,95658,Newcastle,38.8811828,-121.1690138,723003,,2020-11-30,10,0,Zillow ZIP-level market for Newcastle; mapped with Census 2020 ZCTA 95658 in Placer County.,,,,
95722 Meadow Vista,zcta,95722,Meadow Vista,39.0098006,-121.0347072,584525,,2020-11-30,10,0,Zillow ZIP-level market for Meadow Vista; mapped with Census 2020 ZCTA 95722 in Placer County.,,,,
95631 Foresthill,zcta,95631,Foresthill,39.0549436,-120.7539748,430801,,2020-11-30,10,0,Zillow ZIP-level market for Foresthill; mapped with Census 2020 ZCTA 95631 in Placer County.,,,,
96143 Kings Beach,zcta,96143,Kings Beach,39.2605746,-120.0262906,610161,,2020-11-30,10,0,Zillow ZIP-level market for Kings Beach; mapped with Census 2020 ZCTA 96143 in Placer County.,,,,
95663 Penryn,zcta,95663,Penryn,38.8573725,-121.1825262,730769,,2020-11-30,10,0,Zillow ZIP-level market for Penryn; mapped with Census 2020 ZCTA 95663 in Placer County.,,,,
96145 Tahoe City,zcta,96145,Tahoe City,39.1809984,-120.151396,939952,,2020-11-30,10,0,Zillow ZIP-level market for Tahoe City; mapped with Census 2020 ZCTA 96145 in Placer County.,,,,
96146 Olympic Valley,zcta,96146,Olympic Valley,39.2158973,-120.2451697,949326,,2020-11-30,10,0,Zillow ZIP-level market for Olympic Valley; mapped with Census 2020 ZCTA 96146 in Placer County.,,,,
95668 Pleasant Grove,zcta,95668,Pleasant Grove,38.8275549,-121.4951816,685057,,2020-11-30,10,0,Zillow ZIP-level market for Pleasant Grove; mapped with Census 2020 ZCTA 95668 in Placer County.,,,,
96148 Tahoe Vista,zcta,96148,Tahoe Vista,39.249777,-120.0575895,739015,,2020-11-30,10,0,Zillow ZIP-level market for Tahoe Vista; mapped with Census 2020 ZCTA 96148 in Placer County.,,,,
96140 Carnelian Bay,zcta,96140,Carnelian Bay,39.2320185,-120.0963996,868352,,2020-11-30,10,0,Zillow ZIP-level market for Carnelian Bay; mapped with Census 2020 ZCTA 96140 in Placer County.,,,,
96142 Tahoma,zcta,96142,Tahoma,38.9986311,-120.1038814,664061,,2020-11-30,10,0,Zillow ZIP-level market for Tahoma; mapped with Census 2020 ZCTA 96142 in Placer County.,,,,
95703 Applegate,zcta,95703,Applegate,38.9890274,-120.9877751,506329,,2020-11-30,10,0,Zillow ZIP-level market for Applegate; mapped with Census 2020 ZCTA 95703 in Placer County.,,,,
95681 Sheridan,zcta,95681,Sheridan,38.9980915,-121.354198,447018,,2020-11-30,10,0,Zillow ZIP-level market for Sheridan; mapped with Census 2020 ZCTA 95681 in Placer County.,,,,
95701 Alta,zcta,95701,Alta,39.226549,-120.7670224,401332,,2020-11-30,10,0,Zillow ZIP-level market for Alta; mapped with Census 2020 ZCTA 95701 in Placer County.,,,,
95715 nan,zcta,95715,nan,39.2766508,-120.644012,331848,,2020-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95715 in Placer County.,,,,
95728 Soda Springs,zcta,95728,Soda Springs,39.2946534,-120.4014066,611744,,2020-11-30,10,0,Zillow ZIP-level market for Soda Springs; mapped with Census 2020 ZCTA 95728 in Placer County.,,,,
95714 Dutch Flat,zcta,95714,Dutch Flat,39.2011586,-120.8367976,364749,,2020-11-30,10,0,Zillow ZIP-level market for Dutch Flat; mapped with Census 2020 ZCTA 95714 in Placer County.,,,,
96141 Homewood,zcta,96141,Homewood,39.0989284,-120.2052313,982786,,2020-11-30,10,0,Zillow ZIP-level market for Homewood; mapped with Census 2020 ZCTA 96141 in Placer County.,,,,
95747 Roseville,zcta,95747,Roseville,38.7784212,-121.3688294,550464,2330,2020-12-31,10,0,Zillow ZIP-level market for Roseville; mapped with Census 2020 ZCTA 95747 in Placer County.,,2330,Zillow ZORI,
95648 Lincoln,zcta,95648,Lincoln,38.9228115,-121.3120046,541754,2356,2020-12-31,10,0,Zillow ZIP-level market for Lincoln; mapped with Census 2020 ZCTA 95648 in Placer County.,,2356,Zillow ZORI,
95678 Roseville,zcta,95678,Roseville,38.7653528,-121.2884731,469936,1862,2020-12-31,10,0,Zillow ZIP-level market for Roseville; mapped with Census 2020 ZCTA 95678 in Placer County.,,1862,Zillow ZORI,
95765 Rocklin,zcta,95765,Rocklin,38.8197384,-121.2783211,614431,2126,2020-12-31,10,0,Zillow ZIP-level market for Rocklin; mapped with Census 2020 ZCTA 95765 in Placer County.,,2126,Zillow ZORI,
95661 Roseville,zcta,95661,Roseville,38.7412743,-121.2492663,561548,1718,2020-12-31,10,0,Zillow ZIP-level market for Roseville; mapped with Census 2020 ZCTA 95661 in Placer County.,,1718,Zillow ZORI,
95603 Auburn,zcta,95603,Auburn,38.911346,-121.0857601,539382,,2020-12-31,10,0,Zillow ZIP-level market for Auburn; mapped with Census 2020 ZCTA 95603 in Placer County.,,,,
95677 Rocklin,zcta,95677,Rocklin,38.79292,-121.232006,550398,1896,2020-12-31,10,0,Zillow ZIP-level market for Rocklin; mapped with Census 2020 ZCTA 95677 in Placer County.,,1896,Zillow ZORI,
95746 Granite Bay,zcta,95746,Granite Bay,38.7469238,-121.1664336,901815,,2020-12-31,10,0,Zillow ZIP-level market for Granite Bay; mapped with Census 2020 ZCTA 95746 in Placer County.,,,,
95602 Auburn,zcta,95602,Auburn,38.9914911,-121.1035441,593936,,2020-12-31,10,0,Zillow ZIP-level market for Auburn; mapped with Census 2020 ZCTA 95602 in Placer County.,,,,
95650 Loomis,zcta,95650,Loomis,38.8091745,-121.171375,728713,,2020-12-31,10,0,Zillow ZIP-level market for Loomis; mapped with Census 2020 ZCTA 95650 in Placer County.,,,,
95713 Colfax,zcta,95713,Colfax,39.0813467,-120.9323895,458884,,2020-12-31,10,0,Zillow ZIP-level market for Colfax; mapped with Census 2020 ZCTA 95713 in Placer County.,,,,
95658 Newcastle,zcta,95658,Newcastle,38.8811828,-121.1690138,738182,,2020-12-31,10,0,Zillow ZIP-level market for Newcastle; mapped with Census 2020 ZCTA 95658 in Placer County.,,,,
95722 Meadow Vista,zcta,95722,Meadow Vista,39.0098006,-121.0347072,593106,,2020-12-31,10,0,Zillow ZIP-level market for Meadow Vista; mapped with Census 2020 ZCTA 95722 in Placer County.,,,,
95631 Foresthill,zcta,95631,Foresthill,39.0549436,-120.7539748,438356,,2020-12-31,10,0,Zillow ZIP-level market for Foresthill; mapped with Census 2020 ZCTA 95631 in Placer County.,,,,
96143 Kings Beach,zcta,96143,Kings Beach,39.2605746,-120.0262906,633759,,2020-12-31,10,0,Zillow ZIP-level market for Kings Beach; mapped with Census 2020 ZCTA 96143 in Placer County.,,,,
95663 Penryn,zcta,95663,Penryn,38.8573725,-121.1825262,749677,,2020-12-31,10,0,Zillow ZIP-level market for Penryn; mapped with Census 2020 ZCTA 95663 in Placer County.,,,,
96145 Tahoe City,zcta,96145,Tahoe City,39.1809984,-120.151396,978695,,2020-12-31,10,0,Zillow ZIP-level market for Tahoe City; mapped with Census 2020 ZCTA 96145 in Placer County.,,,,
96146 Olympic Valley,zcta,96146,Olympic Valley,39.2158973,-120.2451697,986027,,2020-12-31,10,0,Zillow ZIP-level market for Olympic Valley; mapped with Census 2020 ZCTA 96146 in Placer County.,,,,
95668 Pleasant Grove,zcta,95668,Pleasant Grove,38.8275549,-121.4951816,693481,,2020-12-31,10,0,Zillow ZIP-level market for Pleasant Grove; mapped with Census 2020 ZCTA 95668 in Placer County.,,,,
