place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95428 Covelo,zcta,95428,Covelo,39.8248031,-123.1796086,313169,,2024-03-31,10,0,Zillow ZIP-level market for Covelo; mapped with Census 2020 ZCTA 95428 in Mendocino County.,,,,
95445 Gualala,zcta,95445,Gualala,38.8325203,-123.4725321,649635,,2024-03-31,10,0,Zillow ZIP-level market for Gualala; mapped with Census 2020 ZCTA 95445 in Mendocino County.,,,,
95454 Laytonville,zcta,95454,Laytonville,39.7840478,-123.4957895,393220,,2024-03-31,10,0,Zillow ZIP-level market for Laytonville; mapped with Census 2020 ZCTA 95454 in Mendocino County.,,,,
95460 Mendocino,zcta,95460,Mendocino,39.305245,-123.7486159,971683,,2024-03-31,10,0,Zillow ZIP-level market for Mendocino; mapped with Census 2020 ZCTA 95460 in Mendocino County.,,,,
95449 Hopland,zcta,95449,Hopland,38.9361372,-123.1194447,574862,,2024-03-31,10,0,Zillow ZIP-level market for Hopland; mapped with Census 2020 ZCTA 95449 in Mendocino County.,,,,
95410 Albion,zcta,95410,Albion,39.2349401,-123.6998535,704593,,2024-03-31,10,0,Zillow ZIP-level market for Albion; mapped with Census 2020 ZCTA 95410 in Mendocino County.,,,,
95456 Little River,zcta,95456,Little River,39.2588858,-123.7591643,762750,,2024-03-31,10,0,Zillow ZIP-level market for Little River; mapped with Census 2020 ZCTA 95456 in Mendocino County.,,,,
95459 Manchester,zcta,95459,Manchester,38.9766284,-123.6048542,712208,,2024-03-31,10,0,Zillow ZIP-level market for Manchester; mapped with Census 2020 ZCTA 95459 in Mendocino County.,,,,
95482 Ukiah,zcta,95482,Ukiah,39.1368043,-123.2610887,521909,,2024-04-30,10,0,Zillow ZIP-level market for Ukiah; mapped with Census 2020 ZCTA 95482 in Mendocino County.,,,,
95437 Fort Bragg,zcta,95437,Fort Bragg,39.443949,-123.68592,595033,,2024-04-30,10,0,Zillow ZIP-level market for Fort Bragg; mapped with Census 2020 ZCTA 95437 in Mendocino County.,,,,
95490 Willits,zcta,95490,Willits,39.4793198,-123.3481599,409645,,2024-04-30,10,0,Zillow ZIP-level market for Willits; mapped with Census 2020 ZCTA 95490 in Mendocino County.,,,,
95470 Redwood Valley,zcta,95470,Redwood Valley,39.2990232,-123.239243,580432,,2024-04-30,10,0,Zillow ZIP-level market for Redwood Valley; mapped with Census 2020 ZCTA 95470 in Mendocino County.,,,,
95428 Covelo,zcta,95428,Covelo,39.8248031,-123.1796086,312779,,2024-04-30,10,0,Zillow ZIP-level market for Covelo; mapped with Census 2020 ZCTA 95428 in Mendocino County.,,,,
95445 Gualala,zcta,95445,Gualala,38.8325203,-123.4725321,654615,,2024-04-30,10,0,Zillow ZIP-level market for Gualala; mapped with Census 2020 ZCTA 95445 in Mendocino County.,,,,
95454 Laytonville,zcta,95454,Laytonville,39.7840478,-123.4957895,393664,,2024-04-30,10,0,Zillow ZIP-level market for Laytonville; mapped with Census 2020 ZCTA 95454 in Mendocino County.,,,,
95460 Mendocino,zcta,95460,Mendocino,39.305245,-123.7486159,982583,,2024-04-30,10,0,Zillow ZIP-level market for Mendocino; mapped with Census 2020 ZCTA 95460 in Mendocino County.,,,,
95449 Hopland,zcta,95449,Hopland,38.9361372,-123.1194447,582342,,2024-04-30,10,0,Zillow ZIP-level market for Hopland; mapped with Census 2020 ZCTA 95449 in Mendocino County.,,,,
95410 Albion,zcta,95410,Albion,39.2349401,-123.6998535,713476,,2024-04-30,10,0,Zillow ZIP-level market for Albion; mapped with Census 2020 ZCTA 95410 in Mendocino County.,,,,
95456 Little River,zcta,95456,Little River,39.2588858,-123.7591643,769906,,2024-04-30,10,0,Zillow ZIP-level market for Little River; mapped with Census 2020 ZCTA 95456 in Mendocino County.,,,,
95459 Manchester,zcta,95459,Manchester,38.9766284,-123.6048542,719428,,2024-04-30,10,0,Zillow ZIP-level market for Manchester; mapped with Census 2020 ZCTA 95459 in Mendocino County.,,,,
95482 Ukiah,zcta,95482,Ukiah,39.1368043,-123.2610887,523421,,2024-05-31,10,0,Zillow ZIP-level market for Ukiah; mapped with Census 2020 ZCTA 95482 in Mendocino County.,,,,
95437 Fort Bragg,zcta,95437,Fort Bragg,39.443949,-123.68592,598542,,2024-05-31,10,0,Zillow ZIP-level market for Fort Bragg; mapped with Census 2020 ZCTA 95437 in Mendocino County.,,,,
95490 Willits,zcta,95490,Willits,39.4793198,-123.3481599,411144,,2024-05-31,10,0,Zillow ZIP-level market for Willits; mapped with Census 2020 ZCTA 95490 in Mendocino County.,,,,
95470 Redwood Valley,zcta,95470,Redwood Valley,39.2990232,-123.239243,584551,,2024-05-31,10,0,Zillow ZIP-level market for Redwood Valley; mapped with Census 2020 ZCTA 95470 in Mendocino County.,,,,
95428 Covelo,zcta,95428,Covelo,39.8248031,-123.1796086,315163,,2024-05-31,10,0,Zillow ZIP-level market for Covelo; mapped with Census 2020 ZCTA 95428 in Mendocino County.,,,,
95445 Gualala,zcta,95445,Gualala,38.8325203,-123.4725321,657759,,2024-05-31,10,0,Zillow ZIP-level market for Gualala; mapped with Census 2020 ZCTA 95445 in Mendocino County.,,,,
95454 Laytonville,zcta,95454,Laytonville,39.7840478,-123.4957895,396063,,2024-05-31,10,0,Zillow ZIP-level market for Laytonville; mapped with Census 2020 ZCTA 95454 in Mendocino County.,,,,
95460 Mendocino,zcta,95460,Mendocino,39.305245,-123.7486159,988588,,2024-05-31,10,0,Zillow ZIP-level market for Mendocino; mapped with Census 2020 ZCTA 95460 in Mendocino County.,,,,
95449 Hopland,zcta,95449,Hopland,38.9361372,-123.1194447,587561,,2024-05-31,10,0,Zillow ZIP-level market for Hopland; mapped with Census 2020 ZCTA 95449 in Mendocino County.,,,,
95410 Albion,zcta,95410,Albion,39.2349401,-123.6998535,717703,,2024-05-31,10,0,Zillow ZIP-level market for Albion; mapped with Census 2020 ZCTA 95410 in Mendocino County.,,,,
95456 Little River,zcta,95456,Little River,39.2588858,-123.7591643,773430,,2024-05-31,10,0,Zillow ZIP-level market for Little River; mapped with Census 2020 ZCTA 95456 in Mendocino County.,,,,
95459 Manchester,zcta,95459,Manchester,38.9766284,-123.6048542,725694,,2024-05-31,10,0,Zillow ZIP-level market for Manchester; mapped with Census 2020 ZCTA 95459 in Mendocino County.,,,,
95482 Ukiah,zcta,95482,Ukiah,39.1368043,-123.2610887,522808,,2024-06-30,10,0,Zillow ZIP-level market for Ukiah; mapped with Census 2020 ZCTA 95482 in Mendocino County.,,,,
95437 Fort Bragg,zcta,95437,Fort Bragg,39.443949,-123.68592,596527,,2024-06-30,10,0,Zillow ZIP-level market for Fort Bragg; mapped with Census 2020 ZCTA 95437 in Mendocino County.,,,,
95490 Willits,zcta,95490,Willits,39.4793198,-123.3481599,412144,,2024-06-30,10,0,Zillow ZIP-level market for Willits; mapped with Census 2020 ZCTA 95490 in Mendocino County.,,,,
95470 Redwood Valley,zcta,95470,Redwood Valley,39.2990232,-123.239243,584389,,2024-06-30,10,0,Zillow ZIP-level market for Redwood Valley; mapped with Census 2020 ZCTA 95470 in Mendocino County.,,,,
95428 Covelo,zcta,95428,Covelo,39.8248031,-123.1796086,314354,,2024-06-30,10,0,Zillow ZIP-level market for Covelo; mapped with Census 2020 ZCTA 95428 in Mendocino County.,,,,
95445 Gualala,zcta,95445,Gualala,38.8325203,-123.4725321,658543,,2024-06-30,10,0,Zillow ZIP-level market for Gualala; mapped with Census 2020 ZCTA 95445 in Mendocino County.,,,,
95454 Laytonville,zcta,95454,Laytonville,39.7840478,-123.4957895,395361,,2024-06-30,10,0,Zillow ZIP-level market for Laytonville; mapped with Census 2020 ZCTA 95454 in Mendocino County.,,,,
95460 Mendocino,zcta,95460,Mendocino,39.305245,-123.7486159,985200,,2024-06-30,10,0,Zillow ZIP-level market for Mendocino; mapped with Census 2020 ZCTA 95460 in Mendocino County.,,,,
95449 Hopland,zcta,95449,Hopland,38.9361372,-123.1194447,587880,,2024-06-30,10,0,Zillow ZIP-level market for Hopland; mapped with Census 2020 ZCTA 95449 in Mendocino County.,,,,
95410 Albion,zcta,95410,Albion,39.2349401,-123.6998535,716318,,2024-06-30,10,0,Zillow ZIP-level market for Albion; mapped with Census 2020 ZCTA 95410 in Mendocino County.,,,,
95456 Little River,zcta,95456,Little River,39.2588858,-123.7591643,774382,,2024-06-30,10,0,Zillow ZIP-level market for Little River; mapped with Census 2020 ZCTA 95456 in Mendocino County.,,,,
95459 Manchester,zcta,95459,Manchester,38.9766284,-123.6048542,725614,,2024-06-30,10,0,Zillow ZIP-level market for Manchester; mapped with Census 2020 ZCTA 95459 in Mendocino County.,,,,
95482 Ukiah,zcta,95482,Ukiah,39.1368043,-123.2610887,522175,,2024-07-31,10,0,Zillow ZIP-level market for Ukiah; mapped with Census 2020 ZCTA 95482 in Mendocino County.,,,,
95437 Fort Bragg,zcta,95437,Fort Bragg,39.443949,-123.68592,594395,,2024-07-31,10,0,Zillow ZIP-level market for Fort Bragg; mapped with Census 2020 ZCTA 95437 in Mendocino County.,,,,
95490 Willits,zcta,95490,Willits,39.4793198,-123.3481599,411489,,2024-07-31,10,0,Zillow ZIP-level market for Willits; mapped with Census 2020 ZCTA 95490 in Mendocino County.,,,,
95470 Redwood Valley,zcta,95470,Redwood Valley,39.2990232,-123.239243,581722,,2024-07-31,10,0,Zillow ZIP-level market for Redwood Valley; mapped with Census 2020 ZCTA 95470 in Mendocino County.,,,,
95428 Covelo,zcta,95428,Covelo,39.8248031,-123.1796086,312011,,2024-07-31,10,0,Zillow ZIP-level market for Covelo; mapped with Census 2020 ZCTA 95428 in Mendocino County.,,,,
95445 Gualala,zcta,95445,Gualala,38.8325203,-123.4725321,658565,,2024-07-31,10,0,Zillow ZIP-level market for Gualala; mapped with Census 2020 ZCTA 95445 in Mendocino County.,,,,
95454 Laytonville,zcta,95454,Laytonville,39.7840478,-123.4957895,393992,,2024-07-31,10,0,Zillow ZIP-level market for Laytonville; mapped with Census 2020 ZCTA 95454 in Mendocino County.,,,,
95460 Mendocino,zcta,95460,Mendocino,39.305245,-123.7486159,982912,,2024-07-31,10,0,Zillow ZIP-level market for Mendocino; mapped with Census 2020 ZCTA 95460 in Mendocino County.,,,,
95449 Hopland,zcta,95449,Hopland,38.9361372,-123.1194447,586252,,2024-07-31,10,0,Zillow ZIP-level market for Hopland; mapped with Census 2020 ZCTA 95449 in Mendocino County.,,,,
95410 Albion,zcta,95410,Albion,39.2349401,-123.6998535,712513,,2024-07-31,10,0,Zillow ZIP-level market for Albion; mapped with Census 2020 ZCTA 95410 in Mendocino County.,,,,
95456 Little River,zcta,95456,Little River,39.2588858,-123.7591643,776544,,2024-07-31,10,0,Zillow ZIP-level market for Little River; mapped with Census 2020 ZCTA 95456 in Mendocino County.,,,,
95459 Manchester,zcta,95459,Manchester,38.9766284,-123.6048542,723697,,2024-07-31,10,0,Zillow ZIP-level market for Manchester; mapped with Census 2020 ZCTA 95459 in Mendocino County.,,,,
95482 Ukiah,zcta,95482,Ukiah,39.1368043,-123.2610887,522750,,2024-08-31,10,0,Zillow ZIP-level market for Ukiah; mapped with Census 2020 ZCTA 95482 in Mendocino County.,,,,
95437 Fort Bragg,zcta,95437,Fort Bragg,39.443949,-123.68592,594704,,2024-08-31,10,0,Zillow ZIP-level market for Fort Bragg; mapped with Census 2020 ZCTA 95437 in Mendocino County.,,,,
95490 Willits,zcta,95490,Willits,39.4793198,-123.3481599,410406,,2024-08-31,10,0,Zillow ZIP-level market for Willits; mapped with Census 2020 ZCTA 95490 in Mendocino County.,,,,
95470 Redwood Valley,zcta,95470,Redwood Valley,39.2990232,-123.239243,578701,,2024-08-31,10,0,Zillow ZIP-level market for Redwood Valley; mapped with Census 2020 ZCTA 95470 in Mendocino County.,,,,
95428 Covelo,zcta,95428,Covelo,39.8248031,-123.1796086,308291,,2024-08-31,10,0,Zillow ZIP-level market for Covelo; mapped with Census 2020 ZCTA 95428 in Mendocino County.,,,,
95445 Gualala,zcta,95445,Gualala,38.8325203,-123.4725321,660321,,2024-08-31,10,0,Zillow ZIP-level market for Gualala; mapped with Census 2020 ZCTA 95445 in Mendocino County.,,,,
95454 Laytonville,zcta,95454,Laytonville,39.7840478,-123.4957895,392919,,2024-08-31,10,0,Zillow ZIP-level market for Laytonville; mapped with Census 2020 ZCTA 95454 in Mendocino County.,,,,
95460 Mendocino,zcta,95460,Mendocino,39.305245,-123.7486159,987026,,2024-08-31,10,0,Zillow ZIP-level market for Mendocino; mapped with Census 2020 ZCTA 95460 in Mendocino County.,,,,
95449 Hopland,zcta,95449,Hopland,38.9361372,-123.1194447,586094,,2024-08-31,10,0,Zillow ZIP-level market for Hopland; mapped with Census 2020 ZCTA 95449 in Mendocino County.,,,,
95410 Albion,zcta,95410,Albion,39.2349401,-123.6998535,710216,,2024-08-31,10,0,Zillow ZIP-level market for Albion; mapped with Census 2020 ZCTA 95410 in Mendocino County.,,,,
95456 Little River,zcta,95456,Little River,39.2588858,-123.7591643,783120,,2024-08-31,10,0,Zillow ZIP-level market for Little River; mapped with Census 2020 ZCTA 95456 in Mendocino County.,,,,
95459 Manchester,zcta,95459,Manchester,38.9766284,-123.6048542,722847,,2024-08-31,10,0,Zillow ZIP-level market for Manchester; mapped with Census 2020 ZCTA 95459 in Mendocino County.,,,,
95482 Ukiah,zcta,95482,Ukiah,39.1368043,-123.2610887,523766,,2024-09-30,10,0,Zillow ZIP-level market for Ukiah; mapped with Census 2020 ZCTA 95482 in Mendocino County.,,,,
95437 Fort Bragg,zcta,95437,Fort Bragg,39.443949,-123.68592,597276,,2024-09-30,10,0,Zillow ZIP-level market for Fort Bragg; mapped with Census 2020 ZCTA 95437 in Mendocino County.,,,,
95490 Willits,zcta,95490,Willits,39.4793198,-123.3481599,408279,,2024-09-30,10,0,Zillow ZIP-level market for Willits; mapped with Census 2020 ZCTA 95490 in Mendocino County.,,,,
95470 Redwood Valley,zcta,95470,Redwood Valley,39.2990232,-123.239243,575571,,2024-09-30,10,0,Zillow ZIP-level market for Redwood Valley; mapped with Census 2020 ZCTA 95470 in Mendocino County.,,,,
95428 Covelo,zcta,95428,Covelo,39.8248031,-123.1796086,306406,,2024-09-30,10,0,Zillow ZIP-level market for Covelo; mapped with Census 2020 ZCTA 95428 in Mendocino County.,,,,
95445 Gualala,zcta,95445,Gualala,38.8325203,-123.4725321,661156,,2024-09-30,10,0,Zillow ZIP-level market for Gualala; mapped with Census 2020 ZCTA 95445 in Mendocino County.,,,,
95454 Laytonville,zcta,95454,Laytonville,39.7840478,-123.4957895,392751,,2024-09-30,10,0,Zillow ZIP-level market for Laytonville; mapped with Census 2020 ZCTA 95454 in Mendocino County.,,,,
95460 Mendocino,zcta,95460,Mendocino,39.305245,-123.7486159,992647,,2024-09-30,10,0,Zillow ZIP-level market for Mendocino; mapped with Census 2020 ZCTA 95460 in Mendocino County.,,,,
95449 Hopland,zcta,95449,Hopland,38.9361372,-123.1194447,584547,,2024-09-30,10,0,Zillow ZIP-level market for Hopland; mapped with Census 2020 ZCTA 95449 in Mendocino County.,,,,
95410 Albion,zcta,95410,Albion,39.2349401,-123.6998535,709218,,2024-09-30,10,0,Zillow ZIP-level market for Albion; mapped with Census 2020 ZCTA 95410 in Mendocino County.,,,,
95456 Little River,zcta,95456,Little River,39.2588858,-123.7591643,788702,,2024-09-30,10,0,Zillow ZIP-level market for Little River; mapped with Census 2020 ZCTA 95456 in Mendocino County.,,,,
95459 Manchester,zcta,95459,Manchester,38.9766284,-123.6048542,722435,,2024-09-30,10,0,Zillow ZIP-level market for Manchester; mapped with Census 2020 ZCTA 95459 in Mendocino County.,,,,
95482 Ukiah,zcta,95482,Ukiah,39.1368043,-123.2610887,523858,,2024-10-31,10,0,Zillow ZIP-level market for Ukiah; mapped with Census 2020 ZCTA 95482 in Mendocino County.,,,,
95437 Fort Bragg,zcta,95437,Fort Bragg,39.443949,-123.68592,596278,,2024-10-31,10,0,Zillow ZIP-level market for Fort Bragg; mapped with Census 2020 ZCTA 95437 in Mendocino County.,,,,
95490 Willits,zcta,95490,Willits,39.4793198,-123.3481599,406293,,2024-10-31,10,0,Zillow ZIP-level market for Willits; mapped with Census 2020 ZCTA 95490 in Mendocino County.,,,,
95470 Redwood Valley,zcta,95470,Redwood Valley,39.2990232,-123.239243,574089,,2024-10-31,10,0,Zillow ZIP-level market for Redwood Valley; mapped with Census 2020 ZCTA 95470 in Mendocino County.,,,,
95428 Covelo,zcta,95428,Covelo,39.8248031,-123.1796086,304639,,2024-10-31,10,0,Zillow ZIP-level market for Covelo; mapped with Census 2020 ZCTA 95428 in Mendocino County.,,,,
95445 Gualala,zcta,95445,Gualala,38.8325203,-123.4725321,660603,,2024-10-31,10,0,Zillow ZIP-level market for Gualala; mapped with Census 2020 ZCTA 95445 in Mendocino County.,,,,
95454 Laytonville,zcta,95454,Laytonville,39.7840478,-123.4957895,390659,,2024-10-31,10,0,Zillow ZIP-level market for Laytonville; mapped with Census 2020 ZCTA 95454 in Mendocino County.,,,,
95460 Mendocino,zcta,95460,Mendocino,39.305245,-123.7486159,992218,,2024-10-31,10,0,Zillow ZIP-level market for Mendocino; mapped with Census 2020 ZCTA 95460 in Mendocino County.,,,,
95449 Hopland,zcta,95449,Hopland,38.9361372,-123.1194447,581608,,2024-10-31,10,0,Zillow ZIP-level market for Hopland; mapped with Census 2020 ZCTA 95449 in Mendocino County.,,,,
95410 Albion,zcta,95410,Albion,39.2349401,-123.6998535,706449,,2024-10-31,10,0,Zillow ZIP-level market for Albion; mapped with Census 2020 ZCTA 95410 in Mendocino County.,,,,
95456 Little River,zcta,95456,Little River,39.2588858,-123.7591643,790632,,2024-10-31,10,0,Zillow ZIP-level market for Little River; mapped with Census 2020 ZCTA 95456 in Mendocino County.,,,,
95459 Manchester,zcta,95459,Manchester,38.9766284,-123.6048542,721214,,2024-10-31,10,0,Zillow ZIP-level market for Manchester; mapped with Census 2020 ZCTA 95459 in Mendocino County.,,,,
95482 Ukiah,zcta,95482,Ukiah,39.1368043,-123.2610887,522124,,2024-11-30,10,0,Zillow ZIP-level market for Ukiah; mapped with Census 2020 ZCTA 95482 in Mendocino County.,,,,
95437 Fort Bragg,zcta,95437,Fort Bragg,39.443949,-123.68592,590921,,2024-11-30,10,0,Zillow ZIP-level market for Fort Bragg; mapped with Census 2020 ZCTA 95437 in Mendocino County.,,,,
95490 Willits,zcta,95490,Willits,39.4793198,-123.3481599,401271,,2024-11-30,10,0,Zillow ZIP-level market for Willits; mapped with Census 2020 ZCTA 95490 in Mendocino County.,,,,
95470 Redwood Valley,zcta,95470,Redwood Valley,39.2990232,-123.239243,572348,,2024-11-30,10,0,Zillow ZIP-level market for Redwood Valley; mapped with Census 2020 ZCTA 95470 in Mendocino County.,,,,
95428 Covelo,zcta,95428,Covelo,39.8248031,-123.1796086,302888,,2024-11-30,10,0,Zillow ZIP-level market for Covelo; mapped with Census 2020 ZCTA 95428 in Mendocino County.,,,,
95445 Gualala,zcta,95445,Gualala,38.8325203,-123.4725321,656491,,2024-11-30,10,0,Zillow ZIP-level market for Gualala; mapped with Census 2020 ZCTA 95445 in Mendocino County.,,,,
95454 Laytonville,zcta,95454,Laytonville,39.7840478,-123.4957895,385022,,2024-11-30,10,0,Zillow ZIP-level market for Laytonville; mapped with Census 2020 ZCTA 95454 in Mendocino County.,,,,
95460 Mendocino,zcta,95460,Mendocino,39.305245,-123.7486159,982159,,2024-11-30,10,0,Zillow ZIP-level market for Mendocino; mapped with Census 2020 ZCTA 95460 in Mendocino County.,,,,
95449 Hopland,zcta,95449,Hopland,38.9361372,-123.1194447,576994,,2024-11-30,10,0,Zillow ZIP-level market for Hopland; mapped with Census 2020 ZCTA 95449 in Mendocino County.,,,,
95410 Albion,zcta,95410,Albion,39.2349401,-123.6998535,699461,,2024-11-30,10,0,Zillow ZIP-level market for Albion; mapped with Census 2020 ZCTA 95410 in Mendocino County.,,,,
95456 Little River,zcta,95456,Little River,39.2588858,-123.7591643,785172,,2024-11-30,10,0,Zillow ZIP-level market for Little River; mapped with Census 2020 ZCTA 95456 in Mendocino County.,,,,
95459 Manchester,zcta,95459,Manchester,38.9766284,-123.6048542,716732,,2024-11-30,10,0,Zillow ZIP-level market for Manchester; mapped with Census 2020 ZCTA 95459 in Mendocino County.,,,,
95482 Ukiah,zcta,95482,Ukiah,39.1368043,-123.2610887,518084,,2024-12-31,10,0,Zillow ZIP-level market for Ukiah; mapped with Census 2020 ZCTA 95482 in Mendocino County.,,,,
95437 Fort Bragg,zcta,95437,Fort Bragg,39.443949,-123.68592,581490,,2024-12-31,10,0,Zillow ZIP-level market for Fort Bragg; mapped with Census 2020 ZCTA 95437 in Mendocino County.,,,,
95490 Willits,zcta,95490,Willits,39.4793198,-123.3481599,393538,,2024-12-31,10,0,Zillow ZIP-level market for Willits; mapped with Census 2020 ZCTA 95490 in Mendocino County.,,,,
95470 Redwood Valley,zcta,95470,Redwood Valley,39.2990232,-123.239243,569659,,2024-12-31,10,0,Zillow ZIP-level market for Redwood Valley; mapped with Census 2020 ZCTA 95470 in Mendocino County.,,,,
95428 Covelo,zcta,95428,Covelo,39.8248031,-123.1796086,299647,,2024-12-31,10,0,Zillow ZIP-level market for Covelo; mapped with Census 2020 ZCTA 95428 in Mendocino County.,,,,
95445 Gualala,zcta,95445,Gualala,38.8325203,-123.4725321,651002,,2024-12-31,10,0,Zillow ZIP-level market for Gualala; mapped with Census 2020 ZCTA 95445 in Mendocino County.,,,,
95454 Laytonville,zcta,95454,Laytonville,39.7840478,-123.4957895,376793,,2024-12-31,10,0,Zillow ZIP-level market for Laytonville; mapped with Census 2020 ZCTA 95454 in Mendocino County.,,,,
95460 Mendocino,zcta,95460,Mendocino,39.305245,-123.7486159,965761,,2024-12-31,10,0,Zillow ZIP-level market for Mendocino; mapped with Census 2020 ZCTA 95460 in Mendocino County.,,,,
95449 Hopland,zcta,95449,Hopland,38.9361372,-123.1194447,572783,,2024-12-31,10,0,Zillow ZIP-level market for Hopland; mapped with Census 2020 ZCTA 95449 in Mendocino County.,,,,
95410 Albion,zcta,95410,Albion,39.2349401,-123.6998535,689502,,2024-12-31,10,0,Zillow ZIP-level market for Albion; mapped with Census 2020 ZCTA 95410 in Mendocino County.,,,,
95456 Little River,zcta,95456,Little River,39.2588858,-123.7591643,776833,,2024-12-31,10,0,Zillow ZIP-level market for Little River; mapped with Census 2020 ZCTA 95456 in Mendocino County.,,,,
95459 Manchester,zcta,95459,Manchester,38.9766284,-123.6048542,709766,,2024-12-31,10,0,Zillow ZIP-level market for Manchester; mapped with Census 2020 ZCTA 95459 in Mendocino County.,,,,
95482 Ukiah,zcta,95482,Ukiah,39.1368043,-123.2610887,513159,1846,2025-01-31,10,0,Zillow ZIP-level market for Ukiah; mapped with Census 2020 ZCTA 95482 in Mendocino County.,,1846,Zillow ZORI,
95437 Fort Bragg,zcta,95437,Fort Bragg,39.443949,-123.68592,574453,,2025-01-31,10,0,Zillow ZIP-level market for Fort Bragg; mapped with Census 2020 ZCTA 95437 in Mendocino County.,,,,
95490 Willits,zcta,95490,Willits,39.4793198,-123.3481599,386099,,2025-01-31,10,0,Zillow ZIP-level market for Willits; mapped with Census 2020 ZCTA 95490 in Mendocino County.,,,,
95470 Redwood Valley,zcta,95470,Redwood Valley,39.2990232,-123.239243,567717,,2025-01-31,10,0,Zillow ZIP-level market for Redwood Valley; mapped with Census 2020 ZCTA 95470 in Mendocino County.,,,,
95428 Covelo,zcta,95428,Covelo,39.8248031,-123.1796086,294935,,2025-01-31,10,0,Zillow ZIP-level market for Covelo; mapped with Census 2020 ZCTA 95428 in Mendocino County.,,,,
95445 Gualala,zcta,95445,Gualala,38.8325203,-123.4725321,647191,,2025-01-31,10,0,Zillow ZIP-level market for Gualala; mapped with Census 2020 ZCTA 95445 in Mendocino County.,,,,
95454 Laytonville,zcta,95454,Laytonville,39.7840478,-123.4957895,369040,,2025-01-31,10,0,Zillow ZIP-level market for Laytonville; mapped with Census 2020 ZCTA 95454 in Mendocino County.,,,,
95460 Mendocino,zcta,95460,Mendocino,39.305245,-123.7486159,953522,,2025-01-31,10,0,Zillow ZIP-level market for Mendocino; mapped with Census 2020 ZCTA 95460 in Mendocino County.,,,,
95449 Hopland,zcta,95449,Hopland,38.9361372,-123.1194447,570516,,2025-01-31,10,0,Zillow ZIP-level market for Hopland; mapped with Census 2020 ZCTA 95449 in Mendocino County.,,,,
95410 Albion,zcta,95410,Albion,39.2349401,-123.6998535,682920,,2025-01-31,10,0,Zillow ZIP-level market for Albion; mapped with Census 2020 ZCTA 95410 in Mendocino County.,,,,
95456 Little River,zcta,95456,Little River,39.2588858,-123.7591643,770024,,2025-01-31,10,0,Zillow ZIP-level market for Little River; mapped with Census 2020 ZCTA 95456 in Mendocino County.,,,,
95459 Manchester,zcta,95459,Manchester,38.9766284,-123.6048542,702820,,2025-01-31,10,0,Zillow ZIP-level market for Manchester; mapped with Census 2020 ZCTA 95459 in Mendocino County.,,,,
95482 Ukiah,zcta,95482,Ukiah,39.1368043,-123.2610887,508470,1847,2025-02-28,10,0,Zillow ZIP-level market for Ukiah; mapped with Census 2020 ZCTA 95482 in Mendocino County.,,1847,Zillow ZORI,
95437 Fort Bragg,zcta,95437,Fort Bragg,39.443949,-123.68592,568547,,2025-02-28,10,0,Zillow ZIP-level market for Fort Bragg; mapped with Census 2020 ZCTA 95437 in Mendocino County.,,,,
95490 Willits,zcta,95490,Willits,39.4793198,-123.3481599,380895,,2025-02-28,10,0,Zillow ZIP-level market for Willits; mapped with Census 2020 ZCTA 95490 in Mendocino County.,,,,
95470 Redwood Valley,zcta,95470,Redwood Valley,39.2990232,-123.239243,565544,,2025-02-28,10,0,Zillow ZIP-level market for Redwood Valley; mapped with Census 2020 ZCTA 95470 in Mendocino County.,,,,
95428 Covelo,zcta,95428,Covelo,39.8248031,-123.1796086,291683,,2025-02-28,10,0,Zillow ZIP-level market for Covelo; mapped with Census 2020 ZCTA 95428 in Mendocino County.,,,,
95445 Gualala,zcta,95445,Gualala,38.8325203,-123.4725321,645427,,2025-02-28,10,0,Zillow ZIP-level market for Gualala; mapped with Census 2020 ZCTA 95445 in Mendocino County.,,,,
95454 Laytonville,zcta,95454,Laytonville,39.7840478,-123.4957895,363976,,2025-02-28,10,0,Zillow ZIP-level market for Laytonville; mapped with Census 2020 ZCTA 95454 in Mendocino County.,,,,
95460 Mendocino,zcta,95460,Mendocino,39.305245,-123.7486159,945054,,2025-02-28,10,0,Zillow ZIP-level market for Mendocino; mapped with Census 2020 ZCTA 95460 in Mendocino County.,,,,
95449 Hopland,zcta,95449,Hopland,38.9361372,-123.1194447,567662,,2025-02-28,10,0,Zillow ZIP-level market for Hopland; mapped with Census 2020 ZCTA 95449 in Mendocino County.,,,,
95410 Albion,zcta,95410,Albion,39.2349401,-123.6998535,679344,,2025-02-28,10,0,Zillow ZIP-level market for Albion; mapped with Census 2020 ZCTA 95410 in Mendocino County.,,,,
95456 Little River,zcta,95456,Little River,39.2588858,-123.7591643,764445,,2025-02-28,10,0,Zillow ZIP-level market for Little River; mapped with Census 2020 ZCTA 95456 in Mendocino County.,,,,
95459 Manchester,zcta,95459,Manchester,38.9766284,-123.6048542,693894,,2025-02-28,10,0,Zillow ZIP-level market for Manchester; mapped with Census 2020 ZCTA 95459 in Mendocino County.,,,,
95482 Ukiah,zcta,95482,Ukiah,39.1368043,-123.2610887,504457,1890,2025-03-31,10,0,Zillow ZIP-level market for Ukiah; mapped with Census 2020 ZCTA 95482 in Mendocino County.,,1890,Zillow ZORI,
