place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95690 Walnut Grove,zcta,95690,Walnut Grove,38.2034041,-121.6262394,518147,,2023-12-31,10,0,Zillow ZIP-level market for Walnut Grove; mapped with Census 2020 ZCTA 95690 in Sacramento County.,,,,
95615 Courtland,zcta,95615,Courtland,38.3107553,-121.5418167,589665,,2023-12-31,10,0,Zillow ZIP-level market for Courtland; mapped with Census 2020 ZCTA 95615 in Sacramento County.,,,,
95830 nan,zcta,95830,nan,38.4905076,-121.2841712,959055,,2023-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95830 in Sacramento County.,,,,
95641 Isleton,zcta,95641,Isleton,38.1555709,-121.6048157,386188,,2023-12-31,10,0,Zillow ZIP-level market for Isleton; mapped with Census 2020 ZCTA 95641 in Sacramento County.,,,,
95837 Sacramento,zcta,95837,Sacramento,38.693765,-121.5989406,947347,,2023-12-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95837 in Sacramento County.,,,,
95823 Sacramento,zcta,95823,Sacramento,38.4747263,-121.4426355,436756,2045,2024-01-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95823 in Sacramento County.,,2045,Zillow ZORI,
95630 Folsom,zcta,95630,Folsom,38.662781,-121.140107,789416,2449,2024-01-31,10,0,Zillow ZIP-level market for Folsom; mapped with Census 2020 ZCTA 95630 in Sacramento County.,,2449,Zillow ZORI,
95624 Elk Grove,zcta,95624,Elk Grove,38.4341498,-121.305874,647552,2650,2024-01-31,10,0,Zillow ZIP-level market for Elk Grove; mapped with Census 2020 ZCTA 95624 in Sacramento County.,,2650,Zillow ZORI,
95758 Elk Grove,zcta,95758,Elk Grove,38.429667,-121.4452131,593556,2338,2024-01-31,10,0,Zillow ZIP-level market for Elk Grove; mapped with Census 2020 ZCTA 95758 in Sacramento County.,,2338,Zillow ZORI,
95608 Carmichael,zcta,95608,Carmichael,38.6269352,-121.3311908,574964,1760,2024-01-31,10,0,Zillow ZIP-level market for Carmichael; mapped with Census 2020 ZCTA 95608 in Sacramento County.,,1760,Zillow ZORI,
95828 nan,zcta,95828,nan,38.489426,-121.3959687,459326,2242,2024-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95828 in Sacramento County.,,2242,Zillow ZORI,
95670 Rancho Cordova,zcta,95670,Rancho Cordova,38.6042685,-121.2803275,501404,2112,2024-01-31,10,0,Zillow ZIP-level market for Rancho Cordova; mapped with Census 2020 ZCTA 95670 in Sacramento County.,,2112,Zillow ZORI,
95757 Elk Grove,zcta,95757,Elk Grove,38.3316522,-121.4369791,715912,2725,2024-01-31,10,0,Zillow ZIP-level market for Elk Grove; mapped with Census 2020 ZCTA 95757 in Sacramento County.,,2725,Zillow ZORI,
95843 Antelope,zcta,95843,Antelope,38.7153295,-121.3636749,510398,2302,2024-01-31,10,0,Zillow ZIP-level market for Antelope; mapped with Census 2020 ZCTA 95843 in Sacramento County.,,2302,Zillow ZORI,
95822 Sacramento,zcta,95822,Sacramento,38.5128441,-121.4942151,455014,1964,2024-01-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95822 in Sacramento County.,,1964,Zillow ZORI,
95610 Citrus Heights,zcta,95610,Citrus Heights,38.6949226,-121.2722073,513097,1699,2024-01-31,10,0,Zillow ZIP-level market for Citrus Heights; mapped with Census 2020 ZCTA 95610 in Sacramento County.,,1699,Zillow ZORI,
95831 Sacramento,zcta,95831,Sacramento,38.4957873,-121.5302555,633750,2023,2024-01-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95831 in Sacramento County.,,2023,Zillow ZORI,
95628 Fair Oaks,zcta,95628,Fair Oaks,38.6520964,-121.2543842,633001,1885,2024-01-31,10,0,Zillow ZIP-level market for Fair Oaks; mapped with Census 2020 ZCTA 95628 in Sacramento County.,,1885,Zillow ZORI,
95826 Rosemont,zcta,95826,Rosemont,38.5438485,-121.3782842,488522,1757,2024-01-31,10,0,Zillow ZIP-level market for Rosemont; mapped with Census 2020 ZCTA 95826 in Sacramento County.,,1757,Zillow ZORI,
95621 Citrus Heights,zcta,95621,Citrus Heights,38.695494,-121.3086239,462623,1716,2024-01-31,10,0,Zillow ZIP-level market for Citrus Heights; mapped with Census 2020 ZCTA 95621 in Sacramento County.,,1716,Zillow ZORI,
95838 Sacramento,zcta,95838,Sacramento,38.6457235,-121.4452544,402286,,2024-01-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95838 in Sacramento County.,,,,
95835 Sacramento,zcta,95835,Sacramento,38.668491,-121.525602,604261,2492,2024-01-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95835 in Sacramento County.,,2492,Zillow ZORI,
95833 Sacramento,zcta,95833,Sacramento,38.6190485,-121.5175516,476887,2028,2024-01-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95833 in Sacramento County.,,2028,Zillow ZORI,
95821 Sacramento,zcta,95821,Sacramento,38.625693,-121.3849162,505489,1612,2024-01-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95821 in Sacramento County.,,1612,Zillow ZORI,
95820 Sacramento,zcta,95820,Sacramento,38.5349099,-121.4442024,413050,1999,2024-01-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95820 in Sacramento County.,,1999,Zillow ZORI,
95825 Sacramento,zcta,95825,Sacramento,38.5918966,-121.408467,459783,1643,2024-01-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95825 in Sacramento County.,,1643,Zillow ZORI,
95842 Sacramento,zcta,95842,Sacramento,38.6870376,-121.3488651,433298,1740,2024-01-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95842 in Sacramento County.,,1740,Zillow ZORI,
95660 Sacramento,zcta,95660,Sacramento,38.6788666,-121.3804999,384809,1845,2024-01-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95660 in Sacramento County.,,1845,Zillow ZORI,
95632 Galt,zcta,95632,Galt,38.2744509,-121.2592009,541079,,2024-01-31,10,0,Zillow ZIP-level market for Galt; mapped with Census 2020 ZCTA 95632 in Sacramento County.,,,,
95662 Orangevale,zcta,95662,Orangevale,38.6891735,-121.2184354,560713,1968,2024-01-31,10,0,Zillow ZIP-level market for Orangevale; mapped with Census 2020 ZCTA 95662 in Sacramento County.,,1968,Zillow ZORI,
95834 Sacramento,zcta,95834,Sacramento,38.6352119,-121.5186075,556207,2200,2024-01-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95834 in Sacramento County.,,2200,Zillow ZORI,
95824 Sacramento,zcta,95824,Sacramento,38.5174351,-121.4414397,372895,1596,2024-01-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95824 in Sacramento County.,,1596,Zillow ZORI,
95829 Sacramento,zcta,95829,Sacramento,38.489546,-121.323452,605871,,2024-01-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95829 in Sacramento County.,,,,
95815 Sacramento,zcta,95815,Sacramento,38.6056281,-121.4454529,357610,1707,2024-01-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95815 in Sacramento County.,,1707,Zillow ZORI,
95864 Sacramento,zcta,95864,Sacramento,38.5840466,-121.3758456,730499,,2024-01-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95864 in Sacramento County.,,,,
95818 Sacramento,zcta,95818,Sacramento,38.5544871,-121.4970584,746573,1888,2024-01-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95818 in Sacramento County.,,1888,Zillow ZORI,
95827 Rancho Cordova,zcta,95827,Rancho Cordova,38.5483596,-121.3274972,478085,1817,2024-01-31,10,0,Zillow ZIP-level market for Rancho Cordova; mapped with Census 2020 ZCTA 95827 in Sacramento County.,,1817,Zillow ZORI,
95841 Sacramento,zcta,95841,Sacramento,38.6602725,-121.3481643,454966,1615,2024-01-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95841 in Sacramento County.,,1615,Zillow ZORI,
95816 Sacramento,zcta,95816,Sacramento,38.5754073,-121.4648034,763978,1674,2024-01-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95816 in Sacramento County.,,1674,Zillow ZORI,
95819 Sacramento,zcta,95819,Sacramento,38.5668619,-121.4375632,742024,2325,2024-01-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95819 in Sacramento County.,,2325,Zillow ZORI,
95673 Rio Linda,zcta,95673,Rio Linda,38.6905184,-121.4656624,449992,,2024-01-31,10,0,Zillow ZIP-level market for Rio Linda; mapped with Census 2020 ZCTA 95673 in Sacramento County.,,,,
95742 Rancho Cordova,zcta,95742,Rancho Cordova,38.5622013,-121.2047003,645885,2656,2024-01-31,10,0,Zillow ZIP-level market for Rancho Cordova; mapped with Census 2020 ZCTA 95742 in Sacramento County.,,2656,Zillow ZORI,
95817 Sacramento,zcta,95817,Sacramento,38.5506045,-121.4570265,486082,1922,2024-01-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95817 in Sacramento County.,,1922,Zillow ZORI,
95832 Sacramento,zcta,95832,Sacramento,38.4474133,-121.4961382,424918,,2024-01-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95832 in Sacramento County.,,,,
95814 Sacramento,zcta,95814,Sacramento,38.5805683,-121.4955896,744553,1888,2024-01-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95814 in Sacramento County.,,1888,Zillow ZORI,
95811 Sacramento,zcta,95811,Sacramento,38.5937915,-121.4821584,703949,1861,2024-01-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95811 in Sacramento County.,,1861,Zillow ZORI,
95683 Sloughhouse,zcta,95683,Sloughhouse,38.5119915,-121.0962605,703131,,2024-01-31,10,0,Zillow ZIP-level market for Sloughhouse; mapped with Census 2020 ZCTA 95683 in Sacramento County.,,,,
95693 Wilton,zcta,95693,Wilton,38.3985313,-121.2195101,928092,,2024-01-31,10,0,Zillow ZIP-level market for Wilton; mapped with Census 2020 ZCTA 95693 in Sacramento County.,,,,
95626 Elverta,zcta,95626,Elverta,38.7337942,-121.4890064,485792,,2024-01-31,10,0,Zillow ZIP-level market for Elverta; mapped with Census 2020 ZCTA 95626 in Sacramento County.,,,,
95655 Mather,zcta,95655,Mather,38.5492278,-121.2785982,572474,,2024-01-31,10,0,Zillow ZIP-level market for Mather; mapped with Census 2020 ZCTA 95655 in Sacramento County.,,,,
95638 Herald,zcta,95638,Herald,38.3426776,-121.070132,769837,,2024-01-31,10,0,Zillow ZIP-level market for Herald; mapped with Census 2020 ZCTA 95638 in Sacramento County.,,,,
95690 Walnut Grove,zcta,95690,Walnut Grove,38.2034041,-121.6262394,515012,,2024-01-31,10,0,Zillow ZIP-level market for Walnut Grove; mapped with Census 2020 ZCTA 95690 in Sacramento County.,,,,
95615 Courtland,zcta,95615,Courtland,38.3107553,-121.5418167,585215,,2024-01-31,10,0,Zillow ZIP-level market for Courtland; mapped with Census 2020 ZCTA 95615 in Sacramento County.,,,,
95830 nan,zcta,95830,nan,38.4905076,-121.2841712,956719,,2024-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95830 in Sacramento County.,,,,
95641 Isleton,zcta,95641,Isleton,38.1555709,-121.6048157,384185,,2024-01-31,10,0,Zillow ZIP-level market for Isleton; mapped with Census 2020 ZCTA 95641 in Sacramento County.,,,,
95837 Sacramento,zcta,95837,Sacramento,38.693765,-121.5989406,943028,,2024-01-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95837 in Sacramento County.,,,,
95823 Sacramento,zcta,95823,Sacramento,38.4747263,-121.4426355,438159,2069,2024-02-29,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95823 in Sacramento County.,,2069,Zillow ZORI,
95630 Folsom,zcta,95630,Folsom,38.662781,-121.140107,788476,2454,2024-02-29,10,0,Zillow ZIP-level market for Folsom; mapped with Census 2020 ZCTA 95630 in Sacramento County.,,2454,Zillow ZORI,
95624 Elk Grove,zcta,95624,Elk Grove,38.4341498,-121.305874,650209,2650,2024-02-29,10,0,Zillow ZIP-level market for Elk Grove; mapped with Census 2020 ZCTA 95624 in Sacramento County.,,2650,Zillow ZORI,
95758 Elk Grove,zcta,95758,Elk Grove,38.429667,-121.4452131,595492,2343,2024-02-29,10,0,Zillow ZIP-level market for Elk Grove; mapped with Census 2020 ZCTA 95758 in Sacramento County.,,2343,Zillow ZORI,
95608 Carmichael,zcta,95608,Carmichael,38.6269352,-121.3311908,575397,1763,2024-02-29,10,0,Zillow ZIP-level market for Carmichael; mapped with Census 2020 ZCTA 95608 in Sacramento County.,,1763,Zillow ZORI,
95828 nan,zcta,95828,nan,38.489426,-121.3959687,460606,2268,2024-02-29,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95828 in Sacramento County.,,2268,Zillow ZORI,
95670 Rancho Cordova,zcta,95670,Rancho Cordova,38.6042685,-121.2803275,502529,2109,2024-02-29,10,0,Zillow ZIP-level market for Rancho Cordova; mapped with Census 2020 ZCTA 95670 in Sacramento County.,,2109,Zillow ZORI,
95757 Elk Grove,zcta,95757,Elk Grove,38.3316522,-121.4369791,718545,2751,2024-02-29,10,0,Zillow ZIP-level market for Elk Grove; mapped with Census 2020 ZCTA 95757 in Sacramento County.,,2751,Zillow ZORI,
95843 Antelope,zcta,95843,Antelope,38.7153295,-121.3636749,511710,2283,2024-02-29,10,0,Zillow ZIP-level market for Antelope; mapped with Census 2020 ZCTA 95843 in Sacramento County.,,2283,Zillow ZORI,
95822 Sacramento,zcta,95822,Sacramento,38.5128441,-121.4942151,455237,1932,2024-02-29,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95822 in Sacramento County.,,1932,Zillow ZORI,
95610 Citrus Heights,zcta,95610,Citrus Heights,38.6949226,-121.2722073,514334,1711,2024-02-29,10,0,Zillow ZIP-level market for Citrus Heights; mapped with Census 2020 ZCTA 95610 in Sacramento County.,,1711,Zillow ZORI,
95831 Sacramento,zcta,95831,Sacramento,38.4957873,-121.5302555,633415,2023,2024-02-29,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95831 in Sacramento County.,,2023,Zillow ZORI,
95628 Fair Oaks,zcta,95628,Fair Oaks,38.6520964,-121.2543842,632798,1908,2024-02-29,10,0,Zillow ZIP-level market for Fair Oaks; mapped with Census 2020 ZCTA 95628 in Sacramento County.,,1908,Zillow ZORI,
95826 Rosemont,zcta,95826,Rosemont,38.5438485,-121.3782842,489408,1769,2024-02-29,10,0,Zillow ZIP-level market for Rosemont; mapped with Census 2020 ZCTA 95826 in Sacramento County.,,1769,Zillow ZORI,
95621 Citrus Heights,zcta,95621,Citrus Heights,38.695494,-121.3086239,463797,1714,2024-02-29,10,0,Zillow ZIP-level market for Citrus Heights; mapped with Census 2020 ZCTA 95621 in Sacramento County.,,1714,Zillow ZORI,
95838 Sacramento,zcta,95838,Sacramento,38.6457235,-121.4452544,402826,,2024-02-29,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95838 in Sacramento County.,,,,
95835 Sacramento,zcta,95835,Sacramento,38.668491,-121.525602,605008,2514,2024-02-29,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95835 in Sacramento County.,,2514,Zillow ZORI,
95833 Sacramento,zcta,95833,Sacramento,38.6190485,-121.5175516,477799,2043,2024-02-29,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95833 in Sacramento County.,,2043,Zillow ZORI,
95821 Sacramento,zcta,95821,Sacramento,38.625693,-121.3849162,505713,1616,2024-02-29,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95821 in Sacramento County.,,1616,Zillow ZORI,
95820 Sacramento,zcta,95820,Sacramento,38.5349099,-121.4442024,413401,2016,2024-02-29,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95820 in Sacramento County.,,2016,Zillow ZORI,
95825 Sacramento,zcta,95825,Sacramento,38.5918966,-121.408467,459757,1640,2024-02-29,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95825 in Sacramento County.,,1640,Zillow ZORI,
95842 Sacramento,zcta,95842,Sacramento,38.6870376,-121.3488651,434623,1743,2024-02-29,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95842 in Sacramento County.,,1743,Zillow ZORI,
95660 Sacramento,zcta,95660,Sacramento,38.6788666,-121.3804999,386217,1835,2024-02-29,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95660 in Sacramento County.,,1835,Zillow ZORI,
95632 Galt,zcta,95632,Galt,38.2744509,-121.2592009,542520,,2024-02-29,10,0,Zillow ZIP-level market for Galt; mapped with Census 2020 ZCTA 95632 in Sacramento County.,,,,
95662 Orangevale,zcta,95662,Orangevale,38.6891735,-121.2184354,561981,2005,2024-02-29,10,0,Zillow ZIP-level market for Orangevale; mapped with Census 2020 ZCTA 95662 in Sacramento County.,,2005,Zillow ZORI,
95834 Sacramento,zcta,95834,Sacramento,38.6352119,-121.5186075,556615,2217,2024-02-29,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95834 in Sacramento County.,,2217,Zillow ZORI,
95824 Sacramento,zcta,95824,Sacramento,38.5174351,-121.4414397,373310,1597,2024-02-29,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95824 in Sacramento County.,,1597,Zillow ZORI,
95829 Sacramento,zcta,95829,Sacramento,38.489546,-121.323452,607380,,2024-02-29,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95829 in Sacramento County.,,,,
95815 Sacramento,zcta,95815,Sacramento,38.6056281,-121.4454529,358084,1721,2024-02-29,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95815 in Sacramento County.,,1721,Zillow ZORI,
95864 Sacramento,zcta,95864,Sacramento,38.5840466,-121.3758456,728490,,2024-02-29,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95864 in Sacramento County.,,,,
95818 Sacramento,zcta,95818,Sacramento,38.5544871,-121.4970584,745055,1899,2024-02-29,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95818 in Sacramento County.,,1899,Zillow ZORI,
95827 Rancho Cordova,zcta,95827,Rancho Cordova,38.5483596,-121.3274972,479424,1833,2024-02-29,10,0,Zillow ZIP-level market for Rancho Cordova; mapped with Census 2020 ZCTA 95827 in Sacramento County.,,1833,Zillow ZORI,
95841 Sacramento,zcta,95841,Sacramento,38.6602725,-121.3481643,456148,1643,2024-02-29,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95841 in Sacramento County.,,1643,Zillow ZORI,
95816 Sacramento,zcta,95816,Sacramento,38.5754073,-121.4648034,758393,1683,2024-02-29,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95816 in Sacramento County.,,1683,Zillow ZORI,
95819 Sacramento,zcta,95819,Sacramento,38.5668619,-121.4375632,740359,2337,2024-02-29,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95819 in Sacramento County.,,2337,Zillow ZORI,
95673 Rio Linda,zcta,95673,Rio Linda,38.6905184,-121.4656624,450609,,2024-02-29,10,0,Zillow ZIP-level market for Rio Linda; mapped with Census 2020 ZCTA 95673 in Sacramento County.,,,,
95742 Rancho Cordova,zcta,95742,Rancho Cordova,38.5622013,-121.2047003,647203,2687,2024-02-29,10,0,Zillow ZIP-level market for Rancho Cordova; mapped with Census 2020 ZCTA 95742 in Sacramento County.,,2687,Zillow ZORI,
95817 Sacramento,zcta,95817,Sacramento,38.5506045,-121.4570265,485310,1922,2024-02-29,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95817 in Sacramento County.,,1922,Zillow ZORI,
95832 Sacramento,zcta,95832,Sacramento,38.4474133,-121.4961382,425718,,2024-02-29,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95832 in Sacramento County.,,,,
95814 Sacramento,zcta,95814,Sacramento,38.5805683,-121.4955896,739041,1889,2024-02-29,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95814 in Sacramento County.,,1889,Zillow ZORI,
95811 Sacramento,zcta,95811,Sacramento,38.5937915,-121.4821584,700169,1860,2024-02-29,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95811 in Sacramento County.,,1860,Zillow ZORI,
95683 Sloughhouse,zcta,95683,Sloughhouse,38.5119915,-121.0962605,703417,,2024-02-29,10,0,Zillow ZIP-level market for Sloughhouse; mapped with Census 2020 ZCTA 95683 in Sacramento County.,,,,
95693 Wilton,zcta,95693,Wilton,38.3985313,-121.2195101,927484,,2024-02-29,10,0,Zillow ZIP-level market for Wilton; mapped with Census 2020 ZCTA 95693 in Sacramento County.,,,,
95626 Elverta,zcta,95626,Elverta,38.7337942,-121.4890064,486654,,2024-02-29,10,0,Zillow ZIP-level market for Elverta; mapped with Census 2020 ZCTA 95626 in Sacramento County.,,,,
95655 Mather,zcta,95655,Mather,38.5492278,-121.2785982,573872,,2024-02-29,10,0,Zillow ZIP-level market for Mather; mapped with Census 2020 ZCTA 95655 in Sacramento County.,,,,
95638 Herald,zcta,95638,Herald,38.3426776,-121.070132,773587,,2024-02-29,10,0,Zillow ZIP-level market for Herald; mapped with Census 2020 ZCTA 95638 in Sacramento County.,,,,
95690 Walnut Grove,zcta,95690,Walnut Grove,38.2034041,-121.6262394,512315,,2024-02-29,10,0,Zillow ZIP-level market for Walnut Grove; mapped with Census 2020 ZCTA 95690 in Sacramento County.,,,,
95615 Courtland,zcta,95615,Courtland,38.3107553,-121.5418167,582480,,2024-02-29,10,0,Zillow ZIP-level market for Courtland; mapped with Census 2020 ZCTA 95615 in Sacramento County.,,,,
95830 nan,zcta,95830,nan,38.4905076,-121.2841712,960804,,2024-02-29,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95830 in Sacramento County.,,,,
95641 Isleton,zcta,95641,Isleton,38.1555709,-121.6048157,384176,,2024-02-29,10,0,Zillow ZIP-level market for Isleton; mapped with Census 2020 ZCTA 95641 in Sacramento County.,,,,
95837 Sacramento,zcta,95837,Sacramento,38.693765,-121.5989406,937920,,2024-02-29,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95837 in Sacramento County.,,,,
95823 Sacramento,zcta,95823,Sacramento,38.4747263,-121.4426355,440616,2061,2024-03-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95823 in Sacramento County.,,2061,Zillow ZORI,
95630 Folsom,zcta,95630,Folsom,38.662781,-121.140107,791521,2472,2024-03-31,10,0,Zillow ZIP-level market for Folsom; mapped with Census 2020 ZCTA 95630 in Sacramento County.,,2472,Zillow ZORI,
95624 Elk Grove,zcta,95624,Elk Grove,38.4341498,-121.305874,654623,2692,2024-03-31,10,0,Zillow ZIP-level market for Elk Grove; mapped with Census 2020 ZCTA 95624 in Sacramento County.,,2692,Zillow ZORI,
95758 Elk Grove,zcta,95758,Elk Grove,38.429667,-121.4452131,599332,2362,2024-03-31,10,0,Zillow ZIP-level market for Elk Grove; mapped with Census 2020 ZCTA 95758 in Sacramento County.,,2362,Zillow ZORI,
95608 Carmichael,zcta,95608,Carmichael,38.6269352,-121.3311908,578544,1768,2024-03-31,10,0,Zillow ZIP-level market for Carmichael; mapped with Census 2020 ZCTA 95608 in Sacramento County.,,1768,Zillow ZORI,
95828 nan,zcta,95828,nan,38.489426,-121.3959687,463065,2274,2024-03-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95828 in Sacramento County.,,2274,Zillow ZORI,
95670 Rancho Cordova,zcta,95670,Rancho Cordova,38.6042685,-121.2803275,504909,2123,2024-03-31,10,0,Zillow ZIP-level market for Rancho Cordova; mapped with Census 2020 ZCTA 95670 in Sacramento County.,,2123,Zillow ZORI,
95757 Elk Grove,zcta,95757,Elk Grove,38.3316522,-121.4369791,723489,2784,2024-03-31,10,0,Zillow ZIP-level market for Elk Grove; mapped with Census 2020 ZCTA 95757 in Sacramento County.,,2784,Zillow ZORI,
95843 Antelope,zcta,95843,Antelope,38.7153295,-121.3636749,513704,2285,2024-03-31,10,0,Zillow ZIP-level market for Antelope; mapped with Census 2020 ZCTA 95843 in Sacramento County.,,2285,Zillow ZORI,
95822 Sacramento,zcta,95822,Sacramento,38.5128441,-121.4942151,457202,1924,2024-03-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95822 in Sacramento County.,,1924,Zillow ZORI,
95610 Citrus Heights,zcta,95610,Citrus Heights,38.6949226,-121.2722073,517430,1731,2024-03-31,10,0,Zillow ZIP-level market for Citrus Heights; mapped with Census 2020 ZCTA 95610 in Sacramento County.,,1731,Zillow ZORI,
95831 Sacramento,zcta,95831,Sacramento,38.4957873,-121.5302555,635880,2055,2024-03-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95831 in Sacramento County.,,2055,Zillow ZORI,
95628 Fair Oaks,zcta,95628,Fair Oaks,38.6520964,-121.2543842,635178,1927,2024-03-31,10,0,Zillow ZIP-level market for Fair Oaks; mapped with Census 2020 ZCTA 95628 in Sacramento County.,,1927,Zillow ZORI,
95826 Rosemont,zcta,95826,Rosemont,38.5438485,-121.3782842,491780,1788,2024-03-31,10,0,Zillow ZIP-level market for Rosemont; mapped with Census 2020 ZCTA 95826 in Sacramento County.,,1788,Zillow ZORI,
95621 Citrus Heights,zcta,95621,Citrus Heights,38.695494,-121.3086239,466967,1736,2024-03-31,10,0,Zillow ZIP-level market for Citrus Heights; mapped with Census 2020 ZCTA 95621 in Sacramento County.,,1736,Zillow ZORI,
95838 Sacramento,zcta,95838,Sacramento,38.6457235,-121.4452544,404934,,2024-03-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95838 in Sacramento County.,,,,
95835 Sacramento,zcta,95835,Sacramento,38.668491,-121.525602,607616,2527,2024-03-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95835 in Sacramento County.,,2527,Zillow ZORI,
95833 Sacramento,zcta,95833,Sacramento,38.6190485,-121.5175516,479862,2059,2024-03-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95833 in Sacramento County.,,2059,Zillow ZORI,
95821 Sacramento,zcta,95821,Sacramento,38.625693,-121.3849162,507916,1624,2024-03-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95821 in Sacramento County.,,1624,Zillow ZORI,
95820 Sacramento,zcta,95820,Sacramento,38.5349099,-121.4442024,415075,2038,2024-03-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95820 in Sacramento County.,,2038,Zillow ZORI,
95825 Sacramento,zcta,95825,Sacramento,38.5918966,-121.408467,461821,1632,2024-03-31,10,0,Zillow ZIP-level market for Sacramento; mapped with Census 2020 ZCTA 95825 in Sacramento County.,,1632,Zillow ZORI,
